trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
15,rest,rest,left,1786985877.391099,1786985897.512976,1786985877.614993,1786985877.613832,1786985877.613877,lsl_raw,speed,290.896445,2962.497033,28.455501,104.109818,0.008746,0.0,0.5,1,0.0,0.0,0,1.116
15,rest,rest,left,1786985877.391099,1786985897.512976,1786985878.064752,1786985878.063761,1786985878.063811,lsl_raw,speed,16.99442,60.83491,11.687216,5.205252,0.150165,0.0,0.5,1,0.0,0.0,0,0.941
15,rest,rest,left,1786985877.391099,1786985897.512976,1786985878.515333,1786985878.514191,1786985878.514266,lsl_raw,speed,145.204879,2058.072781,31.130285,66.111594,0.014129,0.0,0.5,1,0.0,0.0,0,1.068
15,rest,rest,left,1786985877.391099,1786985897.512976,1786985879.015217,1786985879.014094,1786985879.014147,lsl_raw,speed,34.585807,83.270265,14.15518,5.882671,0.120106,0.0,0.5,1,0.0,0.0,0,1.07
15,rest,rest,left,1786985877.391099,1786985897.512976,1786985879.514633,1786985879.513456,1786985879.51351,lsl_raw,speed,26.244385,28.706498,14.954241,1.919623,0.272138,0.0,0.5,1,0.0,0.0,0,1.123
15,rest,rest,left,1786985877.391099,1786985897.512976,1786985879.965436,1786985879.964317,1786985879.964374,lsl_raw,speed,221.934062,1451.676433,27.30533,53.164582,0.016315,0.0,0.5,1,0.0,0.0,0,1.061
15,rest,rest,left,1786985877.391099,1786985897.512976,1786985880.462993,1786985880.462452,1786985880.462487,lsl_raw,speed,60.872168,327.081007,18.977998,17.234748,0.048918,0.0,0.5,1,0.0,0.0,0,0.506
15,rest,rest,left,1786985877.391099,1786985897.512976,1786985880.913902,1786985880.913179,1786985880.913221,lsl_raw,speed,10.714904,22.832902,14.49835,1.574862,0.43217,0.0,0.5,1,0.0,0.0,0,0.68
15,rest,rest,left,1786985877.391099,1786985897.512976,1786985881.415093,1786985881.414033,1786985881.414081,lsl_raw,speed,145.002812,2389.704825,16.353475,146.128258,0.006452,0.0,0.5,1,0.0,0.0,0,1.012
15,rest,rest,left,1786985877.391099,1786985897.512976,1786985881.914689,1786985881.913742,1786985881.91379,lsl_raw,speed,11.521213,18.746369,16.971308,1.104592,0.560709,0.0,0.5,1,0.0,0.0,0,0.899
15,rest,rest,left,1786985877.391099,1786985897.512976,1786985882.365175,1786985882.364078,1786985882.364128,lsl_raw,speed,21.334225,36.47913,21.709719,1.680313,0.375514,0.0,0.5,1,0.0,0.0,0,1.047
15,rest,rest,left,1786985877.391099,1786985897.512976,1786985882.86579,1786985882.86455,1786985882.864607,lsl_raw,speed,30.006401,197.36341,22.50738,8.768831,0.09899,0.0,0.5,1,0.0,0.0,0,1.183
15,rest,rest,left,1786985877.391099,1786985897.512976,1786985883.315432,1786985883.31427,1786985883.314326,lsl_raw,speed,1081.028353,821.870427,2584.920284,0.317948,1.358412,0.0,0.5,1,0.0,0.0,0,1.107
15,rest,rest,left,1786985877.391099,1786985897.512976,1786985883.815162,1786985883.814149,1786985883.814202,lsl_raw,speed,7.50036,30.64126,9.33867,3.281116,0.244842,0.0,0.5,1,0.0,0.0,0,0.96
15,rest,rest,left,1786985877.391099,1786985897.512976,1786985884.265003,1786985884.263943,1786985884.264026,lsl_raw,speed,26.295568,51.17061,39.4012,1.298707,0.508625,0.0,0.5,1,0.0,0.0,0,0.977
15,rest,rest,left,1786985877.391099,1786985897.512976,1786985884.765066,1786985884.764146,1786985884.764195,lsl_raw,speed,11.238602,27.620645,24.933206,1.107786,0.641629,0.0,0.5,1,0.0,0.0,0,0.871
15,rest,rest,left,1786985877.391099,1786985897.512976,1786985885.21488,1786985885.213926,1786985885.213977,lsl_raw,speed,63.151802,1549.055364,15.724624,98.511441,0.009753,0.0,0.5,1,0.0,0.0,0,0.903
15,rest,rest,left,1786985877.391099,1786985897.512976,1786985885.713596,1786985885.712889,1786985885.712931,lsl_raw,speed,13.735228,38.358269,17.482055,2.194151,0.33559,0.0,0.5,1,0.0,0.0,0,0.665
15,rest,rest,left,1786985877.391099,1786985897.512976,1786985886.213916,1786985886.213223,1786985886.213266,lsl_raw,speed,44.969423,109.060279,25.496907,4.277393,0.165532,0.0,0.5,1,0.0,0.0,0,0.65
15,rest,rest,left,1786985877.391099,1786985897.512976,1786985886.665371,1786985886.664201,1786985886.664252,lsl_raw,speed,107.093945,101.065699,554.387874,0.182301,2.663282,0.0,0.5,1,0.0,0.0,0,1.119
