trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
12,attention,rest,left,1786985801.47387,1786985821.715025,1786985801.663087,1786985801.662377,1786985801.662408,lsl_raw,speed,11.679801,24.112945,10.09833,2.387815,0.282133,0.0,0.5,1,0.0,0.0,0,0.679
12,attention,rest,left,1786985801.47387,1786985821.715025,1786985802.114839,1786985802.113772,1786985802.113825,lsl_raw,speed,20.154438,17.553806,11.180949,1.569975,0.296512,0.0,0.5,1,0.0,0.0,0,1.014
12,attention,rest,left,1786985801.47387,1786985821.715025,1786985802.614181,1786985802.613259,1786985802.613303,lsl_raw,speed,5.375169,14.586968,12.959907,1.125546,0.649224,0.0,0.5,1,0.0,0.0,0,0.878
12,attention,rest,left,1786985801.47387,1786985821.715025,1786985803.064096,1786985803.063307,1786985803.063351,lsl_raw,speed,8.512851,22.158095,19.34065,1.145675,0.630585,0.0,0.5,1,0.0,0.0,0,0.746
12,attention,rest,left,1786985801.47387,1786985821.715025,1786985803.565065,1786985803.563988,1786985803.56404,lsl_raw,speed,15.70536,17.305804,10.270115,1.685064,0.31111,0.0,0.5,1,0.0,0.0,0,1.025
12,attention,rest,left,1786985801.47387,1786985821.715025,1786985804.015201,1786985804.014433,1786985804.01449,lsl_raw,speed,30.485318,19.831815,9.934615,1.996234,0.19744,0.13626,0.5,1,0.027252,0.0,0,0.71
12,attention,rest,left,1786985801.47387,1786985821.715025,1786985804.514232,1786985804.513407,1786985804.513456,lsl_raw,speed,27.705833,12.532347,12.963245,0.96676,0.322163,0.472245,0.5,1,0.094449,0.0,0,0.776
12,attention,rest,left,1786985801.47387,1786985821.715025,1786985804.964461,1786985804.963524,1786985804.963566,lsl_raw,speed,23.757344,12.934179,11.122787,1.162854,0.303143,0.668923,0.584461,1,0.133785,0.0,0,0.896
12,attention,rest,left,1786985801.47387,1786985821.715025,1786985805.415336,1786985805.414234,1786985805.414283,lsl_raw,speed,15.598582,19.008537,8.826319,2.15362,0.255043,0.687061,0.59353,1,0.137412,0.0,0,1.052
12,attention,rest,left,1786985801.47387,1786985821.715025,1786985805.914978,1786985805.913783,1786985805.913834,lsl_raw,speed,8.009379,32.229186,13.856354,2.32595,0.344355,0.67977,0.589885,1,0.135954,0.0,0,1.143
