trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
1,rest,rest,left,1786985523.514987,1786985543.564074,1786985523.514987,1786985523.5138,1786985523.513853,lsl_raw,speed,331.046984,4427.955434,47.131223,93.949512,0.009904,0.0,0.5,1,0.0,0.0,0,1.135
1,rest,rest,left,1786985523.514987,1786985543.564074,1786985523.965002,1786985523.963939,1786985523.963988,lsl_raw,speed,7029.490418,99232.329376,650.171786,152.624786,0.006119,0.0,0.5,1,0.0,0.0,0,1.014
1,rest,rest,left,1786985523.514987,1786985543.564074,1786985524.462896,1786985524.462291,1786985524.462321,lsl_raw,speed,14903.742048,106810.589933,1156.765326,92.335574,0.009504,0.0,0.5,1,0.0,0.0,0,0.576
1,rest,rest,left,1786985523.514987,1786985543.564074,1786985524.914054,1786985524.913201,1786985524.913242,lsl_raw,speed,21097.698158,237140.134775,1393.394866,170.188753,0.005396,0.0,0.5,1,0.0,0.0,0,0.813
1,rest,rest,left,1786985523.514987,1786985543.564074,1786985525.415438,1786985525.414205,1786985525.414259,lsl_raw,speed,580.423811,9802.40702,122.041704,80.320142,0.011754,0.0,0.5,1,0.0,0.0,0,1.179
1,rest,rest,left,1786985523.514987,1786985543.564074,1786985525.914953,1786985525.914034,1786985525.914083,lsl_raw,speed,36.907146,227.377212,37.592139,6.048531,0.142241,0.0,0.5,1,0.0,0.0,0,0.87
1,rest,rest,left,1786985523.514987,1786985543.564074,1786985526.365048,1786985526.364078,1786985526.36413,lsl_raw,speed,271.67558,2061.020254,70.835409,29.095904,0.030366,0.0,0.5,1,0.0,0.0,0,0.918
1,rest,rest,left,1786985523.514987,1786985543.564074,1786985526.814302,1786985526.813322,1786985526.813371,lsl_raw,speed,56.40444,155.972479,25.484419,6.120307,0.119996,0.0,0.5,1,0.0,0.0,0,0.931
1,rest,rest,left,1786985523.514987,1786985543.564074,1786985527.314424,1786985527.313451,1786985527.313494,lsl_raw,speed,34.388406,56.025152,30.513015,1.836107,0.337483,0.0,0.5,1,0.0,0.0,0,0.93
1,rest,rest,left,1786985523.514987,1786985543.564074,1786985527.815759,1786985527.814551,1786985527.814609,lsl_raw,speed,623.779006,13351.103804,127.004175,105.123346,0.009088,0.0,0.5,1,0.0,0.0,0,1.15
1,rest,rest,left,1786985523.514987,1786985543.564074,1786985528.266534,1786985528.263345,1786985528.263412,lsl_raw,speed,1299.68974,19886.857422,82.250447,241.784187,0.003882,0.0,0.5,1,0.0,0.0,0,3.123
1,rest,rest,left,1786985523.514987,1786985543.564074,1786985528.765468,1786985528.764466,1786985528.76452,lsl_raw,speed,15.480363,48.968594,42.756167,1.145299,0.663411,0.0,0.5,1,0.0,0.0,0,0.948
1,rest,rest,left,1786985523.514987,1786985543.564074,1786985529.21518,1786985529.213985,1786985529.214044,lsl_raw,speed,62.475861,58.916099,38.183927,1.542955,0.314551,0.0,0.5,1,0.0,0.0,0,1.136
1,rest,rest,left,1786985523.514987,1786985543.564074,1786985529.713493,1786985529.712759,1786985529.712797,lsl_raw,speed,23.211724,29.374805,26.449093,1.110617,0.502963,0.0,0.5,1,0.0,0.0,0,0.696
1,rest,rest,left,1786985523.514987,1786985543.564074,1786985530.215171,1786985530.213983,1786985530.214039,lsl_raw,speed,173.036901,570.155406,22.633678,25.190576,0.030455,0.0,0.5,1,0.0,0.0,0,1.132
1,rest,rest,left,1786985523.514987,1786985543.564074,1786985530.665907,1786985530.664663,1786985530.664721,lsl_raw,speed,86.521459,279.93167,60.682648,4.613043,0.165595,0.0,0.5,1,0.0,0.0,0,1.186
1,rest,rest,left,1786985523.514987,1786985543.564074,1786985531.164995,1786985531.163973,1786985531.164025,lsl_raw,speed,105.262596,104.120133,69.670081,1.494474,0.33274,0.0,0.5,1,0.0,0.0,0,0.97
1,rest,rest,left,1786985523.514987,1786985543.564074,1786985531.613872,1786985531.613183,1786985531.613227,lsl_raw,speed,82.264825,579.194002,64.041423,9.044053,0.096818,0.0,0.5,1,0.0,0.0,0,0.645
1,rest,rest,left,1786985523.514987,1786985543.564074,1786985532.113617,1786985532.112833,1786985532.112872,lsl_raw,speed,217.955438,1036.60235,30.673738,33.794459,0.02445,0.0,0.5,1,0.0,0.0,0,0.745
1,rest,rest,left,1786985523.514987,1786985543.564074,1786985532.56545,1786985532.564497,1786985532.564547,lsl_raw,speed,211.79603,414.914105,19.120786,21.699636,0.03051,0.0,0.5,1,0.0,0.0,0,0.903
1,rest,rest,left,1786985523.514987,1786985543.564074,1786985533.065646,1786985533.064427,1786985533.06451,lsl_raw,speed,113.72793,191.705828,24.818726,7.724241,0.081257,0.0,0.5,1,0.0,0.0,0,1.136
1,rest,rest,left,1786985523.514987,1786985543.564074,1786985533.564164,1786985533.563373,1786985533.563418,lsl_raw,speed,62.642842,892.269518,16.06319,55.547468,0.016822,0.0,0.5,1,0.0,0.0,0,0.746
1,rest,rest,left,1786985523.514987,1786985543.564074,1786985534.014548,1786985534.013549,1786985534.013597,lsl_raw,speed,73.930959,911.213635,28.929363,31.497881,0.029366,0.0,0.5,1,0.0,0.0,0,0.952
1,rest,rest,left,1786985523.514987,1786985543.564074,1786985534.462965,1786985534.462278,1786985534.462309,lsl_raw,speed,115.588031,1754.621634,28.954583,60.599099,0.015482,0.0,0.5,1,0.0,0.0,0,0.656
1,rest,rest,left,1786985523.514987,1786985543.564074,1786985534.96576,1786985534.964475,1786985534.964532,lsl_raw,speed,47.318651,269.445611,15.382236,17.516674,0.048561,0.0,0.5,1,0.0,0.0,0,1.229
1,rest,rest,left,1786985523.514987,1786985543.564074,1786985535.46444,1786985535.463501,1786985535.463546,lsl_raw,speed,103.330968,165.818771,7.469179,22.200401,0.027751,0.0,0.5,1,0.0,0.0,0,0.894
1,rest,rest,left,1786985523.514987,1786985543.564074,1786985535.915121,1786985535.913935,1786985535.91399,lsl_raw,speed,68.230778,79.960028,9.049718,8.835638,0.061068,0.0,0.5,1,0.0,0.0,0,1.131
1,rest,rest,left,1786985523.514987,1786985543.564074,1786985536.414532,1786985536.413523,1786985536.413574,lsl_raw,speed,110.761671,916.20245,17.230942,53.171931,0.016779,0.0,0.5,1,0.0,0.0,0,0.958
1,rest,rest,left,1786985523.514987,1786985543.564074,1786985536.865756,1786985536.864697,1786985536.864752,lsl_raw,speed,264.901346,4377.096309,36.657831,119.404126,0.007897,0.0,0.5,1,0.0,0.0,0,1.004
1,rest,rest,left,1786985523.514987,1786985543.564074,1786985537.364156,1786985537.363369,1786985537.36341,lsl_raw,speed,103.93577,1073.882675,44.170629,24.312143,0.037502,0.0,0.5,1,0.0,0.0,0,0.746
1,rest,rest,left,1786985523.514987,1786985543.564074,1786985537.81491,1786985537.813943,1786985537.813996,lsl_raw,speed,71.778002,80.849616,43.894015,1.841928,0.287589,0.0,0.5,1,0.0,0.0,0,0.914
1,rest,rest,left,1786985523.514987,1786985543.564074,1786985538.315166,1786985538.314052,1786985538.314099,lsl_raw,speed,112.343089,158.060119,19.582489,8.071503,0.07242,0.0,0.5,1,0.0,0.0,0,1.067
1,rest,rest,left,1786985523.514987,1786985543.564074,1786985538.815606,1786985538.814404,1786985538.814466,lsl_raw,speed,57.023435,225.3691,16.2799,13.843396,0.05765,0.0,0.5,1,0.0,0.0,0,1.141
1,rest,rest,left,1786985523.514987,1786985543.564074,1786985539.264711,1786985539.263749,1786985539.263798,lsl_raw,speed,143.270778,3117.551191,10.538545,295.823695,0.003232,0.0,0.5,1,0.0,0.0,0,0.913
1,rest,rest,left,1786985523.514987,1786985543.564074,1786985539.764085,1786985539.763439,1786985539.76349,lsl_raw,speed,28.928694,33.330116,7.609487,4.380074,0.122223,0.0,0.5,1,0.0,0.0,0,0.595
1,rest,rest,left,1786985523.514987,1786985543.564074,1786985540.214107,1786985540.21321,1786985540.213251,lsl_raw,speed,54.084164,68.925328,11.237244,6.13365,0.091353,0.0,0.5,1,0.0,0.0,0,0.857
1,rest,rest,left,1786985523.514987,1786985543.564074,1786985540.714858,1786985540.713552,1786985540.713602,lsl_raw,speed,45.012487,99.290277,8.676128,11.444077,0.060124,0.0,0.5,1,0.0,0.0,0,1.256
1,rest,rest,left,1786985523.514987,1786985543.564074,1786985541.165577,1786985541.164448,1786985541.164534,lsl_raw,speed,38.713006,460.517176,10.21475,45.08355,0.020461,0.0,0.5,1,0.0,0.0,0,1.043
1,rest,rest,left,1786985523.514987,1786985543.564074,1786985541.665353,1786985541.664087,1786985541.664145,lsl_raw,speed,35.186974,346.565344,9.509156,36.445436,0.024909,0.0,0.5,1,0.0,0.0,0,1.208
1,rest,rest,left,1786985523.514987,1786985543.564074,1786985542.165566,1786985542.164309,1786985542.1644,lsl_raw,speed,27.222983,14.044498,8.758498,1.603528,0.212237,0.0,0.5,1,0.0,0.0,0,1.165
1,rest,rest,left,1786985523.514987,1786985543.564074,1786985542.615263,1786985542.614243,1786985542.614291,lsl_raw,speed,36.705652,68.178075,16.374285,4.163728,0.156118,0.0,0.5,1,0.0,0.0,0,0.972
1,rest,rest,left,1786985523.514987,1786985543.564074,1786985543.113836,1786985543.113051,1786985543.113095,lsl_raw,speed,47.974323,46.463414,18.779249,2.474189,0.198853,0.0,0.5,1,0.0,0.0,0,0.742
