trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
4,attention,rest,left,1786985598.935457,1786985619.714736,1786985599.115781,1786985599.114747,1786985599.114797,lsl_raw,speed,25.745748,36.166524,12.127848,2.982106,0.195888,0.0,0.5,1,0.0,0.0,0,0.983
4,attention,rest,left,1786985598.935457,1786985619.714736,1786985599.614093,1786985599.613333,1786985599.613375,lsl_raw,speed,24.541025,69.490995,10.483783,6.628428,0.111492,0.0,0.5,1,0.0,0.0,0,0.717
4,attention,rest,left,1786985598.935457,1786985619.714736,1786985600.06491,1786985600.063838,1786985600.063889,lsl_raw,speed,50.047402,561.991137,9.818631,57.23722,0.016043,0.0,0.5,1,0.0,0.0,0,1.021
4,attention,rest,left,1786985598.935457,1786985619.714736,1786985600.515389,1786985600.514361,1786985600.51442,lsl_raw,speed,8.616976,50.452373,10.269885,4.912652,0.173861,0.0,0.5,1,0.0,0.0,0,0.969
4,attention,rest,left,1786985598.935457,1786985619.714736,1786985601.014747,1786985601.013612,1786985601.013661,lsl_raw,speed,11.121449,23.394042,9.941615,2.353143,0.288033,0.0,0.5,1,0.0,0.0,0,1.086
4,attention,rest,left,1786985598.935457,1786985619.714736,1786985601.464462,1786985601.463629,1786985601.463677,lsl_raw,speed,11.529686,29.515054,9.013087,3.274689,0.219592,0.0,0.5,1,0.0,0.0,0,0.785
4,attention,rest,left,1786985598.935457,1786985619.714736,1786985601.964471,1786985601.963548,1786985601.963591,lsl_raw,speed,11.303754,14.030555,9.529077,1.472394,0.376133,0.0,0.5,1,0.0,0.0,0,0.88
4,attention,rest,left,1786985598.935457,1786985619.714736,1786985602.415219,1786985602.414047,1786985602.414114,lsl_raw,speed,15.245477,11.315151,14.693669,0.77007,0.553212,0.010003,0.5,1,0.002001,0.0,0,1.105
4,attention,rest,left,1786985598.935457,1786985619.714736,1786985602.913151,1786985602.912475,1786985602.912509,lsl_raw,speed,21.981321,572.571501,14.446596,39.633662,0.024298,0.0,0.5,1,0.0,0.0,0,0.642
4,attention,rest,left,1786985598.935457,1786985619.714736,1786985603.364471,1786985603.363545,1786985603.363594,lsl_raw,speed,13.898724,148.987916,12.521854,11.898232,0.076875,0.0,0.5,1,0.0,0.0,0,0.877
4,attention,rest,left,1786985598.935457,1786985619.714736,1786985603.864101,1786985603.863328,1786985603.863371,lsl_raw,speed,12.232297,20.545807,11.083409,1.853744,0.338135,0.0,0.5,1,0.0,0.0,0,0.73
4,attention,rest,left,1786985598.935457,1786985619.714736,1786985604.315501,1786985604.314447,1786985604.314504,lsl_raw,speed,11.18577,18.857333,6.539914,2.883422,0.217684,0.0,0.5,1,0.0,0.0,0,0.997
4,attention,rest,left,1786985598.935457,1786985619.714736,1786985604.815203,1786985604.814014,1786985604.814067,lsl_raw,speed,14.282221,29.064973,9.008187,3.226507,0.207815,0.0,0.5,1,0.0,0.0,0,1.137
4,attention,rest,left,1786985598.935457,1786985619.714736,1786985605.314018,1786985605.313296,1786985605.313343,lsl_raw,speed,11.336622,26.194221,6.311716,4.150095,0.168174,0.0,0.5,1,0.0,0.0,0,0.674
4,attention,rest,left,1786985598.935457,1786985619.714736,1786985605.764958,1786985605.763818,1786985605.76387,lsl_raw,speed,5.136073,17.672975,7.791029,2.268375,0.341576,0.024878,0.5,1,0.004976,0.0,0,1.088
4,attention,rest,left,1786985598.935457,1786985619.714736,1786985606.264587,1786985606.263517,1786985606.263565,lsl_raw,speed,121.375496,1660.669897,8.576582,193.628409,0.004813,0.0,0.5,1,0.0,0.0,0,1.022
4,attention,rest,left,1786985598.935457,1786985619.714736,1786985606.714605,1786985606.713418,1786985606.713466,lsl_raw,speed,8.910918,30.21617,11.26502,2.682301,0.287908,0.0,0.5,1,0.0,0.0,0,1.139
4,attention,rest,left,1786985598.935457,1786985619.714736,1786985607.214547,1786985607.213656,1786985607.213706,lsl_raw,speed,16.623591,16.51079,10.885626,1.516751,0.32853,0.0,0.5,1,0.0,0.0,0,0.841
4,attention,rest,left,1786985598.935457,1786985619.714736,1786985607.663053,1786985607.662487,1786985607.662521,lsl_raw,speed,10.792562,21.846436,9.919836,2.202298,0.303926,0.0,0.5,1,0.0,0.0,0,0.532
4,attention,rest,left,1786985598.935457,1786985619.714736,1786985608.165741,1786985608.164511,1786985608.16457,lsl_raw,speed,19.114242,18.416153,9.245981,1.991801,0.24636,0.0,0.5,1,0.0,0.0,0,1.171
4,attention,rest,left,1786985598.935457,1786985619.714736,1786985608.615266,1786985608.613809,1786985608.613859,lsl_raw,speed,15.51306,22.24121,10.237822,2.172455,0.27117,0.0,0.5,1,0.0,0.0,0,1.407
4,attention,rest,left,1786985598.935457,1786985619.714736,1786985609.114347,1786985609.113423,1786985609.113472,lsl_raw,speed,21.472946,18.190796,10.307551,1.764803,0.259873,0.0,0.5,1,0.0,0.0,0,0.875
4,attention,rest,left,1786985598.935457,1786985619.714736,1786985609.565812,1786985609.564473,1786985609.564525,lsl_raw,speed,12.308466,13.658241,9.381768,1.455828,0.3613,0.0,0.5,1,0.0,0.0,0,1.287
4,attention,rest,left,1786985598.935457,1786985619.714736,1786985610.065223,1786985610.064179,1786985610.064228,lsl_raw,speed,13.371357,7.41156,7.215488,1.027174,0.347184,0.228361,0.5,1,0.045672,0.0,0,0.994
4,attention,rest,left,1786985598.935457,1786985619.714736,1786985610.564867,1786985610.563982,1786985610.564039,lsl_raw,speed,73.31648,411.654443,15.809486,26.038446,0.032599,0.0,0.5,1,0.0,0.0,0,0.828
4,attention,rest,left,1786985598.935457,1786985619.714736,1786985611.014695,1786985611.013542,1786985611.013591,lsl_raw,speed,40.272118,359.185215,12.429211,28.898472,0.031115,0.0,0.5,1,0.0,0.0,0,1.104
4,attention,rest,left,1786985598.935457,1786985619.714736,1786985611.464195,1786985611.463204,1786985611.463252,lsl_raw,speed,6.762654,18.009257,8.824236,2.040886,0.356219,0.0,0.5,1,0.0,0.0,0,0.943
4,attention,rest,left,1786985598.935457,1786985619.714736,1786985611.964334,1786985611.963596,1786985611.963639,lsl_raw,speed,7.577344,19.213719,10.619611,1.809268,0.396386,0.0,0.5,1,0.0,0.0,0,0.695
4,attention,rest,left,1786985598.935457,1786985619.714736,1786985612.465744,1786985612.464665,1786985612.464715,lsl_raw,speed,1.914502,15.008259,6.252828,2.400235,0.369492,0.0,0.5,1,0.0,0.0,0,1.028
4,attention,rest,left,1786985598.935457,1786985619.714736,1786985612.912984,1786985612.912364,1786985612.912395,lsl_raw,speed,11.564281,17.500651,13.028187,1.343291,0.448244,0.0,0.5,1,0.0,0.0,0,0.589
4,attention,rest,left,1786985598.935457,1786985619.714736,1786985613.414745,1786985613.413726,1786985613.413776,lsl_raw,speed,9.40799,16.157306,9.564232,1.689347,0.37411,0.264444,0.5,1,0.052889,0.0,0,0.969
4,attention,rest,left,1786985598.935457,1786985619.714736,1786985613.864424,1786985613.863568,1786985613.863611,lsl_raw,speed,6.722524,36.321731,10.856195,3.345715,0.25221,0.292156,0.5,1,0.058431,0.0,0,0.813
4,attention,rest,left,1786985598.935457,1786985619.714736,1786985614.363558,1786985614.362851,1786985614.362886,lsl_raw,speed,3.399474,34.08875,7.739016,4.404791,0.206439,0.192903,0.5,1,0.038581,0.0,0,0.672
4,attention,rest,left,1786985598.935457,1786985619.714736,1786985614.86553,1786985614.864596,1786985614.864651,lsl_raw,speed,11.576748,24.22865,13.793652,1.756507,0.385239,0.421618,0.5,1,0.084324,0.0,0,0.879
4,attention,rest,left,1786985598.935457,1786985619.714736,1786985615.31355,1786985615.312822,1786985615.31286,lsl_raw,speed,13.013909,18.733705,12.601314,1.486647,0.396922,0.600163,0.550082,1,0.120033,0.0,0,0.689
4,attention,rest,left,1786985598.935457,1786985619.714736,1786985615.815145,1786985615.814069,1786985615.814138,lsl_raw,speed,20.697168,49.791134,8.823039,5.643309,0.12517,0.255974,0.5,1,0.051195,0.0,0,1.007
4,attention,rest,left,1786985598.935457,1786985619.714736,1786985616.264597,1786985616.263706,1786985616.263754,lsl_raw,speed,53.446894,962.917991,19.033177,50.591553,0.018727,0.0,0.5,1,0.0,0.0,0,0.844
4,attention,rest,left,1786985598.935457,1786985619.714736,1786985616.764432,1786985616.763457,1786985616.763503,lsl_raw,speed,12.010465,38.436556,12.242729,3.139541,0.242685,0.0,0.5,1,0.0,0.0,0,0.929
4,attention,rest,left,1786985598.935457,1786985619.714736,1786985617.215685,1786985617.214501,1786985617.214558,lsl_raw,speed,11.51076,36.94987,16.970908,2.177248,0.3502,0.0,0.5,1,0.0,0.0,0,1.127
4,attention,rest,left,1786985598.935457,1786985619.714736,1786985617.712877,1786985617.712286,1786985617.712317,lsl_raw,speed,12.647174,12.887242,14.237897,0.905137,0.557596,0.0,0.5,1,0.0,0.0,0,0.561
