trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
6,rest,attention,right,1787150352.549808,1787150372.724655,1787150352.618549,1787150352.617672,1787150352.617736,lsl_raw,steering,10.052153,59.052376,9.518373,6.204041,0.137739,0.0,0.5,-1,0.0,0.0,0,0.813
6,rest,attention,right,1787150352.549808,1787150372.724655,1787150353.119271,1787150353.118243,1787150353.11831,lsl_raw,steering,43.823074,131.09798,15.354734,8.537952,0.087781,0.0,0.5,-1,0.0,0.0,0,0.961
6,rest,attention,right,1787150352.549808,1787150372.724655,1787150353.569049,1787150353.568066,1787150353.568173,lsl_raw,steering,11.178079,35.23618,13.268338,2.655659,0.285868,0.242602,0.5,-1,0.0,0.0,0,0.876
6,rest,attention,right,1787150352.549808,1787150372.724655,1787150354.068505,1787150354.06757,1787150354.067629,lsl_raw,steering,25.354048,59.58656,20.595985,2.893115,0.242475,0.293965,0.5,-1,0.0,0.0,0,0.876
6,rest,attention,right,1787150352.549808,1787150372.724655,1787150354.517639,1787150354.516972,1787150354.51702,lsl_raw,steering,147.633438,1035.629609,23.971449,43.202628,0.020259,0.0,0.5,-1,0.0,0.0,0,0.618
6,rest,attention,right,1787150352.549808,1787150372.724655,1787150355.01705,1787150355.016473,1787150355.01651,lsl_raw,steering,565.005704,6884.17556,71.229823,43.202628,0.020259,0.0,0.5,-1,0.0,0.0,0,0.539
6,rest,attention,right,1787150352.549808,1787150372.724655,1787150355.518405,1787150355.517528,1787150355.517581,lsl_raw,steering,73.380668,226.428726,34.048965,6.650091,0.113569,0.0,0.5,-1,0.0,0.0,0,0.824
6,rest,attention,right,1787150352.549808,1787150372.724655,1787150355.967456,1787150355.966733,1787150355.966782,lsl_raw,steering,62.108779,683.763878,20.315876,33.656629,0.027238,0.0,0.5,-1,0.0,0.0,0,0.674
6,rest,attention,right,1787150352.549808,1787150372.724655,1787150356.468398,1787150356.467391,1787150356.467451,lsl_raw,steering,2396.99867,26309.604288,373.134027,33.656629,0.027238,0.0,0.5,-1,0.0,0.0,0,0.947
6,rest,attention,right,1787150352.549808,1787150372.724655,1787150356.968724,1787150356.96711,1787150356.968018,lsl_raw,steering,652.399517,4739.290513,99.515214,33.656629,0.027238,0.0,0.5,1,0.0,0.0,1,0.706
6,rest,attention,right,1787150352.549808,1787150372.724655,1787150358.817574,1787150358.816905,1787150358.816937,lsl_raw,steering,9.945438,55.369549,10.960495,33.656629,0.027238,0.0,0.5,1,0.0,0.0,0,0.637
6,rest,attention,right,1787150352.549808,1787150372.724655,1787150359.31813,1787150359.317257,1787150359.317301,lsl_raw,steering,96.891264,780.724682,61.637195,33.656629,0.027238,0.0,0.5,1,0.0,0.0,0,0.829
6,rest,attention,right,1787150352.549808,1787150372.724655,1787150359.818899,1787150359.817808,1787150359.817857,lsl_raw,steering,39.900684,231.154206,33.917074,33.656629,0.027238,0.0,0.5,1,0.0,0.0,0,1.042
6,rest,attention,right,1787150352.549808,1787150372.724655,1787150360.318625,1787150360.317712,1787150360.317759,lsl_raw,steering,44.520839,194.816685,17.241976,11.298976,0.07204,0.0,0.5,1,0.0,0.0,0,0.866
6,rest,attention,right,1787150352.549808,1787150372.724655,1787150360.816893,1787150360.816339,1787150360.816381,lsl_raw,steering,56.200284,362.491882,21.030034,17.236866,0.050228,0.0,0.5,1,0.0,0.0,0,0.511
6,rest,attention,right,1787150352.549808,1787150372.724655,1787150361.318422,1787150361.317595,1787150361.317653,lsl_raw,steering,15.493887,62.340602,11.034946,5.64938,0.141774,0.0,0.5,1,0.0,0.0,0,0.769
6,rest,attention,right,1787150352.549808,1787150372.724655,1787150361.768114,1787150361.76715,1787150361.767209,lsl_raw,steering,43.100425,112.811809,20.768801,5.431792,0.133208,0.0,0.5,1,0.0,0.0,0,0.906
6,rest,attention,right,1787150352.549808,1787150372.724655,1787150362.268127,1787150362.267147,1787150362.267246,lsl_raw,steering,10.508031,32.546471,8.861978,3.672597,0.205832,0.167155,0.5,1,0.0,0.0,0,0.881
6,rest,attention,right,1787150352.549808,1787150372.724655,1787150362.767906,1787150362.767033,1787150362.767086,lsl_raw,steering,18.483071,40.531714,10.686145,3.792922,0.181076,0.327224,0.5,1,0.0,0.0,0,0.82
6,rest,attention,right,1787150352.549808,1787150372.724655,1787150363.268906,1787150363.267856,1787150363.267921,lsl_raw,steering,30.151244,105.085009,13.524184,7.770155,0.100004,0.291509,0.5,1,0.0,0.0,0,0.985
6,rest,attention,right,1787150352.549808,1787150372.724655,1787150363.767653,1787150363.766938,1787150363.766985,lsl_raw,steering,4.703593,8.436221,8.154649,1.034529,0.620606,0.573104,0.536552,1,0.0,0.0,0,0.669
6,rest,attention,right,1787150352.549808,1787150372.724655,1787150364.268783,1787150364.267597,1787150364.267658,lsl_raw,steering,146.65563,1444.407328,25.937811,1.034529,0.620606,0.573104,0.5,1,0.0,0.0,0,1.125
6,rest,attention,right,1787150352.549808,1787150372.724655,1787150364.718636,1787150364.717394,1787150364.717454,lsl_raw,steering,17.907005,37.822847,12.69053,2.980399,0.227715,0.597991,0.548996,1,0.0,0.0,0,1.182
6,rest,attention,right,1787150352.549808,1787150372.724655,1787150365.218534,1787150365.217557,1787150365.217622,lsl_raw,steering,6.622914,20.850245,6.696734,3.113494,0.243756,0.749328,0.624664,1,0.0,-0.149597,0,0.911
6,rest,attention,right,1787150352.549808,1787150372.724655,1787150365.667141,1787150365.666367,1787150365.66641,lsl_raw,steering,23.096725,49.217796,7.999425,6.152667,0.11062,0.650375,0.575187,1,0.0,0.0,0,0.731
6,rest,attention,right,1787150352.549808,1787150372.724655,1787150366.169367,1787150366.168253,1787150366.168401,lsl_raw,steering,8.440686,15.420818,8.858698,1.740754,0.371255,0.761604,0.630802,1,0.0,-0.156963,0,0.965
6,rest,attention,right,1787150352.549808,1787150372.724655,1787150366.618558,1787150366.617509,1787150366.617573,lsl_raw,steering,25.23406,60.693088,12.84167,4.726261,0.149448,0.632754,0.566377,1,0.0,0.0,0,0.986
6,rest,attention,right,1787150352.549808,1787150372.724655,1787150367.118213,1787150367.117385,1787150367.117446,lsl_raw,steering,12.474758,40.980094,7.659723,5.350075,0.143293,0.701831,0.600915,1,0.0,-0.121098,0,0.767
