trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
12,rest,attention,left,1787150504.848504,1787150524.86928,1787150504.918327,1787150504.917521,1787150504.917575,lsl_raw,steering,44.74492,470.881432,16.491496,28.552984,0.031983,0.0,0.5,1,0.0,0.0,1,0.753
12,rest,attention,left,1787150504.848504,1787150524.86928,1787150505.368654,1787150505.367678,1787150505.367739,lsl_raw,steering,34.124295,643.798636,17.539734,36.705154,0.025873,0.0,0.5,1,0.0,0.0,0,0.915
12,rest,attention,left,1787150504.848504,1787150524.86928,1787150505.866444,1787150505.865946,1787150505.865984,lsl_raw,steering,23.401387,168.370907,16.528453,10.186731,0.086188,0.0,0.5,1,0.0,0.0,0,0.46
12,rest,attention,left,1787150504.848504,1787150524.86928,1787150506.317742,1787150506.316956,1787150506.317011,lsl_raw,steering,18.612671,61.010897,12.89165,4.73259,0.161907,0.084753,0.5,1,0.0,0.0,0,0.731
12,rest,attention,left,1787150504.848504,1787150524.86928,1787150506.818979,1787150506.817599,1787150506.817659,lsl_raw,steering,111.39662,1372.852959,24.322289,56.444233,0.016387,0.0,0.5,1,0.0,0.0,0,1.32
12,rest,attention,left,1787150504.848504,1787150524.86928,1787150507.267483,1787150507.266669,1787150507.266714,lsl_raw,steering,143.601259,1113.043288,36.173637,30.76946,0.028786,0.0,0.5,1,0.0,0.0,0,0.769
12,rest,attention,left,1787150504.848504,1787150524.86928,1787150507.718818,1787150507.717726,1787150507.717824,lsl_raw,steering,77.980972,704.65183,20.048311,35.147691,0.025616,0.0,0.5,1,0.0,0.0,0,0.994
12,rest,attention,left,1787150504.848504,1787150524.86928,1787150508.21766,1787150508.216917,1787150508.216969,lsl_raw,steering,98.244364,402.733008,34.768387,11.58331,0.069401,0.0,0.5,1,0.0,0.0,0,0.691
12,rest,attention,left,1787150504.848504,1787150524.86928,1787150508.668015,1787150508.667034,1787150508.667085,lsl_raw,steering,41717.932441,333374.896857,12113.584665,11.58331,0.069401,0.0,0.5,1,0.0,0.0,0,0.93
12,rest,attention,left,1787150504.848504,1787150524.86928,1787150509.168612,1787150509.167033,1787150509.16783,lsl_raw,steering,31277.361144,136043.687808,6428.062644,11.58331,0.069401,0.0,0.5,-1,0.0,0.0,1,0.782
12,rest,attention,left,1787150504.848504,1787150524.86928,1787150509.617353,1787150509.616707,1787150509.616738,lsl_raw,steering,97.453566,831.22377,32.175166,11.58331,0.069401,0.0,0.5,-1,0.0,0.0,0,0.616
12,rest,attention,left,1787150504.848504,1787150524.86928,1787150510.06946,1787150510.068123,1787150510.068329,lsl_raw,steering,21.406832,165.206185,12.434358,11.58331,0.069401,0.0,0.5,-1,0.0,0.0,0,1.131
12,rest,attention,left,1787150504.848504,1787150524.86928,1787150510.568633,1787150510.567887,1787150510.567941,lsl_raw,steering,35.384292,357.213551,17.716598,11.58331,0.069401,0.0,0.5,-1,0.0,0.0,0,0.692
12,rest,attention,left,1787150504.848504,1787150524.86928,1787150511.069198,1787150511.068088,1787150511.068141,lsl_raw,steering,12.416441,17.926798,19.923111,0.899799,0.656591,0.0,0.5,-1,0.0,0.0,0,1.057
12,rest,attention,left,1787150504.848504,1787150524.86928,1787150511.51746,1787150511.516563,1787150511.51661,lsl_raw,steering,27.675495,195.209359,9.471677,20.609799,0.042496,0.0,0.5,-1,0.0,0.0,0,0.849
12,rest,attention,left,1787150504.848504,1787150524.86928,1787150511.96853,1787150511.967599,1787150511.967663,lsl_raw,steering,26.390286,124.675959,16.250794,7.671992,0.107574,0.0,0.5,-1,0.0,0.0,0,0.868
12,rest,attention,left,1787150504.848504,1787150524.86928,1787150512.468858,1787150512.467861,1787150512.467999,lsl_raw,steering,28.926719,160.153226,24.062156,6.655814,0.127259,0.0,0.5,-1,0.0,0.0,0,0.859
12,rest,attention,left,1787150504.848504,1787150524.86928,1787150512.917583,1787150512.916844,1787150512.916895,lsl_raw,steering,27.968495,59.26943,17.053445,3.475511,0.195482,0.087579,0.5,-1,0.0,0.0,0,0.687
12,rest,attention,left,1787150504.848504,1787150524.86928,1787150513.41871,1787150513.417689,1787150513.417751,lsl_raw,steering,10.517887,15.150974,8.145166,1.860119,0.317317,0.370906,0.5,-1,0.0,0.0,0,0.959
12,rest,attention,left,1787150504.848504,1787150524.86928,1787150513.868015,1787150513.867214,1787150513.867267,lsl_raw,steering,10.377703,31.39898,8.832287,3.555023,0.211417,0.556748,0.528374,-1,0.0,0.0,0,0.748
12,rest,attention,left,1787150504.848504,1787150524.86928,1787150514.318957,1787150514.31776,1787150514.317822,lsl_raw,steering,14.883175,32.136519,12.888579,2.493411,0.27411,0.623579,0.56179,-1,0.0,0.0,0,1.135
12,rest,attention,left,1787150504.848504,1787150524.86928,1787150514.819641,1787150514.818354,1787150514.818438,lsl_raw,steering,5.321896,31.911061,8.866636,3.599004,0.238139,0.781544,0.640772,-1,0.0,0.168926,0,1.203
12,rest,attention,left,1787150504.848504,1787150524.86928,1787150515.267503,1787150515.266715,1787150515.266766,lsl_raw,steering,11.160657,62.567279,8.245972,7.587617,0.111843,0.814285,0.657142,-1,0.0,0.188571,0,0.738
12,rest,attention,left,1787150504.848504,1787150524.86928,1787150515.767491,1787150515.766802,1787150515.766852,lsl_raw,steering,8.92284,27.636062,11.222595,2.462538,0.306973,0.86237,0.681185,-1,0.0,0.217422,0,0.639
12,rest,attention,left,1787150504.848504,1787150524.86928,1787150516.218418,1787150516.217534,1787150516.217604,lsl_raw,steering,6.382936,20.051649,6.44747,3.110003,0.243903,0.924049,0.712025,-1,0.0,0.254429,0,0.813
12,rest,attention,left,1787150504.848504,1787150524.86928,1787150516.717878,1787150516.716961,1787150516.717015,lsl_raw,steering,28.397157,44.68605,12.209606,3.659909,0.167064,0.700455,0.600228,-1,0.0,0.120273,0,0.864
12,rest,attention,left,1787150504.848504,1787150524.86928,1787150517.167937,1787150517.166952,1787150517.16701,lsl_raw,steering,4.699619,8.986711,6.008707,1.495615,0.43903,0.838967,0.669483,-1,0.0,0.20338,0,0.927
12,rest,attention,left,1787150504.848504,1787150524.86928,1787150517.668723,1787150517.667733,1787150517.66779,lsl_raw,steering,109.464216,484.682866,28.898649,1.495615,0.43903,0.838967,0.5,-1,0.0,0.0,0,0.932
12,rest,attention,left,1787150504.848504,1787150524.86928,1787150518.119115,1787150518.118011,1787150518.118076,lsl_raw,steering,9.962154,16.868294,13.63733,1.236921,0.508278,0.865965,0.682983,-1,0.0,0.219579,0,1.039
12,rest,attention,left,1787150504.848504,1787150524.86928,1787150518.617913,1787150518.617175,1787150518.617229,lsl_raw,steering,13.140549,36.983989,10.369681,3.56655,0.206878,0.845443,0.672722,-1,0.0,0.207266,0,0.684
