trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
13,rest,rest,right,1787071484.975495,1787071504.987664,1787071485.087791,1787071485.086797,1787071485.086843,lsl_raw,steering,55.002917,145.37832,41.230331,3.778663,0.206629,0.742986,0.5,-1,0.0,0.0,0,0.948
13,rest,rest,right,1787071484.975495,1787071504.987664,1787071485.587758,1787071485.586759,1787071485.586808,lsl_raw,steering,61.867835,505.479666,96.913724,3.778663,0.206629,0.742986,0.5,-1,0.0,0.0,0,0.949
13,rest,rest,right,1787071484.975495,1787071504.987664,1787071486.087965,1787071486.087005,1787071486.087056,lsl_raw,steering,49.897261,154.975495,39.96703,3.778663,0.206629,0.742986,0.5,-1,0.0,0.0,0,0.909
13,rest,rest,right,1787071484.975495,1787071504.987664,1787071486.5875,1787071486.586617,1787071486.586664,lsl_raw,steering,45.052619,182.801027,44.662029,4.092985,0.196012,0.606175,0.553087,-1,0.0,0.0,0,0.836
13,rest,rest,right,1787071484.975495,1787071504.987664,1787071487.136368,1787071487.135447,1787071487.135509,lsl_raw,steering,63.032491,83.500565,60.951251,1.369957,0.415956,0.757902,0.628951,-1,0.0,0.154741,0,0.859
13,rest,rest,right,1787071484.975495,1787071504.987664,1787071487.586922,1787071487.58622,1787071487.58627,lsl_raw,steering,76.231043,419.373887,44.637144,1.369957,0.415956,0.757902,0.5,-1,0.0,0.0,0,0.653
13,rest,rest,right,1787071484.975495,1787071504.987664,1787071488.083547,1787071488.08298,1787071488.083022,lsl_raw,steering,46.20706,98.926415,35.965687,2.750578,0.247811,0.734509,0.617254,-1,0.0,0.140705,0,0.525
13,rest,rest,right,1787071484.975495,1787071504.987664,1787071488.633419,1787071488.632843,1787071488.632883,lsl_raw,steering,26.44926,64.489983,40.179059,1.605065,0.441823,0.82054,0.66027,-1,0.0,0.192324,0,0.535
13,rest,rest,right,1787071484.975495,1787071504.987664,1787071489.083359,1787071489.082862,1787071489.082901,lsl_raw,steering,28.934087,75.934223,35.577585,2.134328,0.33926,0.829686,0.664843,-1,0.0,0.197812,0,0.458
13,rest,rest,right,1787071484.975495,1787071504.987664,1787071489.635687,1787071489.634861,1787071489.634914,lsl_raw,steering,23.995287,109.938761,29.838476,3.684463,0.222785,0.698634,0.599317,-1,0.0,0.0,0,0.773
13,rest,rest,right,1787071484.975495,1787071504.987664,1787071490.083769,1787071490.083251,1787071490.083296,lsl_raw,steering,774.63576,1961.338288,479.447583,4.090829,0.175238,0.577537,0.538769,-1,0.0,0.0,0,0.473
13,rest,rest,right,1787071484.975495,1787071504.987664,1787071490.587687,1787071490.586728,1787071490.586795,lsl_raw,steering,576.241713,1795.875862,468.562071,3.832738,0.197529,0.521633,0.510817,-1,0.0,0.0,0,0.892
13,rest,rest,right,1787071484.975495,1787071504.987664,1787071491.134367,1787071491.133677,1787071491.133723,lsl_raw,steering,385.388088,2315.6766,165.335551,3.832738,0.197529,0.521633,0.5,-1,0.0,0.0,0,0.644
13,rest,rest,right,1787071484.975495,1787071504.987664,1787071491.586308,1787071491.585518,1787071491.585574,lsl_raw,steering,189.490026,571.398559,139.588587,4.093448,0.183455,0.462255,0.5,-1,0.0,0.0,0,0.733
13,rest,rest,right,1787071484.975495,1787071504.987664,1787071492.086501,1787071492.085601,1787071492.085663,lsl_raw,steering,74.295382,222.092699,51.901885,4.279087,0.175115,0.407253,0.5,-1,0.0,0.0,0,0.838
13,rest,rest,right,1787071484.975495,1787071504.987664,1787071492.587419,1787071492.586422,1787071492.586484,lsl_raw,steering,30.328058,173.465221,37.370755,4.641737,0.183376,0.339452,0.5,-1,0.0,0.0,0,0.935
13,rest,rest,right,1787071484.975495,1787071504.987664,1787071493.085951,1787071493.085179,1787071493.085226,lsl_raw,steering,32.815423,64.733895,31.884048,2.030291,0.326851,0.526173,0.513087,-1,0.0,0.0,0,0.725
13,rest,rest,right,1787071484.975495,1787071504.987664,1787071493.586393,1787071493.585533,1787071493.585584,lsl_raw,steering,32.155787,75.018119,46.319477,1.61958,0.43219,0.683839,0.59192,-1,0.0,0.0,0,0.809
13,rest,rest,right,1787071484.975495,1787071504.987664,1787071494.087611,1787071494.086724,1787071494.086772,lsl_raw,steering,57.364675,382.284731,28.42176,1.61958,0.43219,0.683839,0.5,-1,0.0,0.0,0,0.84
13,rest,rest,right,1787071484.975495,1787071504.987664,1787071494.586005,1787071494.584901,1787071494.584951,lsl_raw,steering,28.284525,110.211609,18.260326,6.035577,0.131847,0.396049,0.5,-1,0.0,0.0,0,1.054
13,rest,rest,right,1787071484.975495,1787071504.987664,1787071495.086925,1787071495.085768,1787071495.085822,lsl_raw,steering,87.710147,268.877559,63.166386,4.256656,0.177141,0.366202,0.5,-1,0.0,0.0,0,1.103
