trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
1,rest,rest,right,1787071180.136098,1787071200.433955,1787071180.334968,1787071180.334197,1787071180.334303,lsl_raw,steering,64.351041,214.892703,87.347255,2.460211,0.312799,0.934627,0.717314,1,0.0,-0.260776,1,0.665
1,rest,rest,right,1787071180.136098,1787071200.433955,1787071180.835574,1787071180.834893,1787071180.834941,lsl_raw,steering,54.344824,526.512191,50.859835,2.460211,0.312799,0.934627,0.5,1,0.0,0.0,0,0.633
1,rest,rest,right,1787071180.136098,1787071200.433955,1787071181.335607,1787071181.334827,1787071181.334886,lsl_raw,steering,214.318005,466.996999,471.061636,0.991371,0.691401,1.0,0.75,1,0.0,-0.3,0,0.721
1,rest,rest,right,1787071180.136098,1787071200.433955,1787071181.785012,1787071181.784279,1787071181.784323,lsl_raw,steering,353.173697,2236.255213,393.750964,0.991371,0.691401,1.0,0.5,1,0.0,0.0,0,0.689
1,rest,rest,right,1787071180.136098,1787071200.433955,1787071182.286162,1787071182.284568,1787071182.285478,lsl_raw,steering,156.776882,1084.752584,202.871884,0.991371,0.691401,1.0,0.5,-1,0.0,0.0,1,0.684
1,rest,rest,right,1787071180.136098,1787071200.433955,1787071182.837243,1787071182.836411,1787071182.836451,lsl_raw,steering,326.836107,4604.861112,173.731958,0.991371,0.691401,1.0,0.5,-1,0.0,0.0,0,0.792
1,rest,rest,right,1787071180.136098,1787071200.433955,1787071183.285673,1787071183.284834,1787071183.284873,lsl_raw,steering,151.36853,587.121103,129.358977,0.991371,0.691401,1.0,0.5,-1,0.0,0.0,0,0.8
1,rest,rest,right,1787071180.136098,1787071200.433955,1787071183.784956,1787071183.784214,1787071183.784248,lsl_raw,steering,386.427708,1153.386852,364.313216,0.991371,0.691401,1.0,0.5,-1,0.0,0.0,0,0.708
1,rest,rest,right,1787071180.136098,1787071200.433955,1787071184.28647,1787071184.285645,1787071184.285695,lsl_raw,steering,419.968981,2450.750801,492.98752,4.971223,0.17173,0.698773,0.599387,-1,0.0,0.0,0,0.775
1,rest,rest,right,1787071180.136098,1787071200.433955,1787071184.787236,1787071184.786371,1787071184.786431,lsl_raw,steering,175.510963,143.591914,108.677715,1.321264,0.340573,0.822394,0.661197,-1,0.0,0.193436,0,0.806
