trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
8,rest,attention,left,1786964176.729058,1786964197.079116,1786964176.729058,1786964176.728207,1786964176.728304,lsl_raw,steering,8.450888,23.196728,11.929986,1.944405,0.376963,0.775772,0.637886,1,0.0,-0.165463,0,0.754
8,rest,attention,left,1786964176.729058,1786964197.079116,1786964177.227953,1786964177.227259,1786964177.227302,lsl_raw,steering,30.841981,28.306666,10.721776,2.64011,0.181268,0.634107,0.567054,1,0.0,0.0,0,0.651
8,rest,attention,left,1786964176.729058,1786964197.079116,1786964177.730117,1786964177.728941,1786964177.729005,lsl_raw,steering,17.075976,9.305274,8.043319,1.156895,0.304888,0.68443,0.592215,1,0.0,0.0,0,1.113
8,rest,attention,left,1786964176.729058,1786964197.079116,1786964178.180268,1786964178.17919,1786964178.179259,lsl_raw,steering,9.958624,20.297916,11.134686,1.822945,0.368009,0.790766,0.645383,1,0.0,-0.17446,0,1.009
8,rest,attention,left,1786964176.729058,1786964197.079116,1786964178.679588,1786964178.678444,1786964178.678501,lsl_raw,steering,60.769026,127.080045,17.948672,7.080192,0.095548,0.334269,0.5,1,0.0,0.0,0,1.087
8,rest,attention,left,1786964176.729058,1786964197.079116,1786964179.179925,1786964179.178887,1786964179.178946,lsl_raw,steering,363.711553,14346.345391,156.609563,7.080192,0.095548,0.334269,0.5,1,0.0,0.0,0,0.979
8,rest,attention,left,1786964176.729058,1786964197.079116,1786964179.629736,1786964179.628767,1786964179.628824,lsl_raw,steering,45.093061,670.272824,19.208701,34.89423,0.026852,0.199708,0.5,1,0.0,0.0,0,0.912
8,rest,attention,left,1786964176.729058,1786964197.079116,1786964180.129649,1786964180.128473,1786964180.128557,lsl_raw,steering,11.642976,11.871857,8.680423,1.367659,0.369147,0.458273,0.5,1,0.0,0.0,0,1.092
8,rest,attention,left,1786964176.729058,1786964197.079116,1786964180.629903,1786964180.628614,1786964180.628806,lsl_raw,steering,25.813626,70.887848,13.168497,5.383139,0.136177,0.479749,0.5,1,0.0,0.0,0,1.097
8,rest,attention,left,1786964176.729058,1786964197.079116,1786964181.07924,1786964181.078365,1786964181.078425,lsl_raw,steering,23.105391,49.554374,12.855796,3.854633,0.176931,0.521725,0.510863,1,0.0,0.0,0,0.814
8,rest,attention,left,1786964176.729058,1786964197.079116,1786964181.579508,1786964181.578634,1786964181.5787,lsl_raw,steering,19.625289,46.592437,13.12932,3.548732,0.198275,0.58501,0.542505,1,0.0,0.0,0,0.808
8,rest,attention,left,1786964176.729058,1786964197.079116,1786964182.07883,1786964182.077962,1786964182.078016,lsl_raw,steering,645.885125,21865.35273,297.010862,3.548732,0.198275,0.58501,0.5,1,0.0,0.0,0,0.814
8,rest,attention,left,1786964176.729058,1786964197.079116,1786964182.53038,1786964182.528496,1786964182.529519,lsl_raw,steering,297.991827,8540.813417,113.45477,3.548732,0.198275,0.58501,0.5,-1,0.0,0.0,1,0.861
8,rest,attention,left,1786964176.729058,1786964197.079116,1786964183.028827,1786964183.027964,1786964183.028006,lsl_raw,steering,35.436414,66.108701,24.222271,3.548732,0.198275,0.58501,0.5,-1,0.0,0.0,0,0.821
8,rest,attention,left,1786964176.729058,1786964197.079116,1786964183.529575,1786964183.528644,1786964183.528709,lsl_raw,steering,16.05943,36.439773,11.499552,3.548732,0.198275,0.58501,0.5,-1,0.0,0.0,0,0.866
