trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
4,rest,attention,left,1786964074.728035,1786964094.737432,1786964074.728035,1786964074.727267,1786964074.727313,lsl_raw,steering,42.648936,60.597383,14.982355,4.044583,0.145113,0.0,0.5,1,0.0,0.0,0,0.723
4,rest,attention,left,1786964074.728035,1786964094.737432,1786964075.229921,1786964075.228712,1786964075.228781,lsl_raw,steering,10.64928,27.601238,8.636939,3.19572,0.225799,0.0,0.5,1,0.0,0.0,0,1.14
4,rest,attention,left,1786964074.728035,1786964094.737432,1786964076.729325,1786964076.728362,1786964076.728419,lsl_raw,steering,13.401701,50.930803,10.440263,4.878307,0.162286,0.063007,0.5,1,0.0,0.0,0,0.906
4,rest,attention,left,1786964074.728035,1786964094.737432,1786964077.228867,1786964077.228028,1786964077.228086,lsl_raw,steering,20.51261,46.54071,16.423131,2.833851,0.244926,0.277664,0.5,1,0.0,0.0,0,0.781
4,rest,attention,left,1786964074.728035,1786964094.737432,1786964077.727809,1786964077.727123,1786964077.727165,lsl_raw,steering,25.229513,66.070568,21.408476,3.086187,0.234485,0.368396,0.5,1,0.0,0.0,0,0.644
4,rest,attention,left,1786964074.728035,1786964094.737432,1786964078.179162,1786964078.178287,1786964078.178347,lsl_raw,steering,34.56257,103.408776,19.438703,5.319736,0.140889,0.330825,0.5,1,0.0,0.0,0,0.815
4,rest,attention,left,1786964074.728035,1786964094.737432,1786964078.679054,1786964078.67826,1786964078.678307,lsl_raw,steering,407.257817,12728.397328,87.04965,5.319736,0.140889,0.330825,0.5,1,0.0,0.0,0,0.747
4,rest,attention,left,1786964074.728035,1786964094.737432,1786964079.179882,1786964079.178882,1786964079.178946,lsl_raw,steering,30.329237,152.691521,12.378953,12.334768,0.067637,0.350196,0.5,1,0.0,0.0,0,0.936
4,rest,attention,left,1786964074.728035,1786964094.737432,1786964079.67988,1786964079.678533,1786964079.678596,lsl_raw,steering,31.333574,33.373719,13.9211,2.397348,0.21514,0.352398,0.5,1,0.0,0.0,0,1.284
4,rest,attention,left,1786964074.728035,1786964094.737432,1786964080.130716,1786964080.129646,1786964080.129714,lsl_raw,steering,31.021943,38.738772,21.746484,1.781381,0.31173,0.357052,0.5,1,0.0,0.0,0,1.001
4,rest,attention,left,1786964074.728035,1786964094.737432,1786964080.628607,1786964080.627774,1786964080.627827,lsl_raw,steering,17.630415,28.949316,18.777366,1.541713,0.403123,0.498609,0.5,1,0.0,0.0,0,0.78
4,rest,attention,left,1786964074.728035,1786964094.737432,1786964081.130512,1786964081.129012,1786964081.129076,lsl_raw,steering,32.487579,126.567906,18.44899,6.860425,0.115991,0.436928,0.5,1,0.0,0.0,0,1.436
4,rest,attention,left,1786964074.728035,1786964094.737432,1786964081.578633,1786964081.577792,1786964081.577849,lsl_raw,steering,50.900817,132.55342,13.182284,10.055421,0.071856,0.206357,0.5,1,0.0,0.0,0,0.783
4,rest,attention,left,1786964074.728035,1786964094.737432,1786964082.079922,1786964082.078837,1786964082.078941,lsl_raw,steering,15.631517,73.196359,11.175938,6.54946,0.125816,0.421335,0.5,1,0.0,0.0,0,0.982
4,rest,attention,left,1786964074.728035,1786964094.737432,1786964082.578374,1786964082.577618,1786964082.57767,lsl_raw,steering,9.365231,43.252708,10.665684,4.055315,0.202701,0.625893,0.562946,1,0.0,0.0,0,0.704
4,rest,attention,left,1786964074.728035,1786964094.737432,1786964083.029622,1786964083.028458,1786964083.028515,lsl_raw,steering,271.73197,3524.48263,66.180777,4.055315,0.202701,0.625893,0.5,1,0.0,0.0,0,1.107
4,rest,attention,left,1786964074.728035,1786964094.737432,1786964083.530694,1786964083.528874,1786964083.529832,lsl_raw,steering,370.854386,13547.871457,149.96798,4.055315,0.202701,0.625893,0.5,-1,0.0,0.0,1,0.862
4,rest,attention,left,1786964074.728035,1786964094.737432,1786964084.028913,1786964084.028148,1786964084.028192,lsl_raw,steering,22.545172,92.054361,21.258198,4.055315,0.202701,0.625893,0.5,-1,0.0,0.0,0,0.721
4,rest,attention,left,1786964074.728035,1786964094.737432,1786964084.52919,1786964084.52835,1786964084.528394,lsl_raw,steering,20.91648,26.670624,17.49797,4.055315,0.202701,0.625893,0.5,-1,0.0,0.0,0,0.797
4,rest,attention,left,1786964074.728035,1786964094.737432,1786964084.979149,1786964084.978279,1786964084.978323,lsl_raw,steering,7.719993,19.144855,10.085169,4.055315,0.202701,0.625893,0.5,-1,0.0,0.0,0,0.826
4,rest,attention,left,1786964074.728035,1786964094.737432,1786964085.479584,1786964085.478187,1786964085.478237,lsl_raw,steering,10.049241,27.554327,10.531023,2.616491,0.280054,0.75178,0.62589,-1,0.0,0.151068,0,1.347
4,rest,attention,left,1786964074.728035,1786964094.737432,1786964085.97939,1786964085.978538,1786964085.978598,lsl_raw,steering,7.93215,12.135526,10.273349,1.181263,0.511935,0.855507,0.677753,-1,0.0,0.213304,0,0.792
4,rest,attention,left,1786964074.728035,1786964094.737432,1786964086.429454,1786964086.428607,1786964086.428695,lsl_raw,steering,32.206042,66.709139,19.18329,3.477461,0.193937,0.671824,0.585912,-1,0.0,0.0,0,0.759
4,rest,attention,left,1786964074.728035,1786964094.737432,1786964086.929974,1786964086.928697,1786964086.928753,lsl_raw,steering,41.680957,114.637353,21.353296,5.368602,0.136601,0.454416,0.5,-1,0.0,0.0,0,1.221
4,rest,attention,left,1786964074.728035,1786964094.737432,1786964087.378888,1786964087.378042,1786964087.378098,lsl_raw,steering,28.163565,54.499264,15.448252,3.52786,0.186883,0.452933,0.5,-1,0.0,0.0,0,0.79
4,rest,attention,left,1786964074.728035,1786964094.737432,1786964087.880043,1786964087.878936,1786964087.879001,lsl_raw,steering,9.726817,7.617295,8.921966,0.853769,0.514409,0.642691,0.571346,-1,0.0,0.0,0,1.042
4,rest,attention,left,1786964074.728035,1786964094.737432,1786964088.379106,1786964088.378292,1786964088.378349,lsl_raw,steering,29.189541,63.584479,12.496376,5.088234,0.134697,0.564699,0.532349,-1,0.0,0.0,0,0.757
4,rest,attention,left,1786964074.728035,1786964094.737432,1786964088.880123,1786964088.879103,1786964088.879196,lsl_raw,steering,18.459551,55.937773,15.277128,3.661537,0.205345,0.625002,0.562501,-1,0.0,0.0,0,0.927
4,rest,attention,left,1786964074.728035,1786964094.737432,1786964089.328814,1786964089.328031,1786964089.328088,lsl_raw,steering,18.468934,28.19753,9.89271,2.850334,0.211988,0.664102,0.582051,-1,0.0,0.0,0,0.726
4,rest,attention,left,1786964074.728035,1786964094.737432,1786964089.828928,1786964089.828026,1786964089.828083,lsl_raw,steering,13.954741,19.64149,11.62029,1.690275,0.345881,0.736214,0.618107,-1,0.0,0.141729,0,0.844
4,rest,attention,left,1786964074.728035,1786964094.737432,1786964090.329153,1786964090.328168,1786964090.328249,lsl_raw,steering,13.425446,17.442499,8.743619,1.994883,0.283259,0.788563,0.644281,-1,0.0,0.173138,0,0.904
4,rest,attention,left,1786964074.728035,1786964094.737432,1786964090.77906,1786964090.778206,1786964090.778264,lsl_raw,steering,16.090141,21.577907,14.144523,1.525531,0.375505,0.795024,0.647512,-1,0.0,0.177015,0,0.796
4,rest,attention,left,1786964074.728035,1786964094.737432,1786964091.280146,1786964091.279022,1786964091.27908,lsl_raw,steering,120.302558,1616.699717,18.407872,1.525531,0.375505,0.795024,0.5,-1,0.0,0.0,0,1.066
