trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
13,rest,rest,right,1786964304.37916,1786964324.77915,1786964304.37916,1786964304.378038,1786964304.37808,lsl_raw,steering,5747.451232,38157.791812,559.201161,19.430205,0.046524,0.0,0.5,-1,0.0,0.0,0,1.08
13,rest,rest,right,1786964304.37916,1786964324.77915,1786964304.829626,1786964304.828498,1786964304.828543,lsl_raw,steering,279.074653,6073.990554,121.615846,19.430205,0.046524,0.0,0.5,-1,0.0,0.0,0,1.083
13,rest,rest,right,1786964304.37916,1786964324.77915,1786964305.330141,1786964305.329103,1786964305.32915,lsl_raw,steering,16255.37293,103794.156489,1001.823299,19.430205,0.046524,0.0,0.5,-1,0.0,0.0,0,0.991
13,rest,rest,right,1786964304.37916,1786964324.77915,1786964305.829103,1786964305.828253,1786964305.828302,lsl_raw,steering,595.578929,2659.028511,272.147535,9.77054,0.083619,0.0,0.5,-1,0.0,0.0,0,0.802
13,rest,rest,right,1786964304.37916,1786964324.77915,1786964306.279187,1786964306.278104,1786964306.278152,lsl_raw,steering,2928.766515,8162.747942,470.608176,9.77054,0.083619,0.0,0.5,-1,0.0,0.0,0,1.034
13,rest,rest,right,1786964304.37916,1786964324.77915,1786964306.780716,1786964306.778839,1786964306.779843,lsl_raw,steering,69.696201,178.69994,28.731333,9.77054,0.083619,0.0,0.5,1,0.0,0.0,1,0.874
13,rest,rest,right,1786964304.37916,1786964324.77915,1786964307.279091,1786964307.278264,1786964307.278302,lsl_raw,steering,29.549239,50.011297,41.786847,9.77054,0.083619,0.0,0.5,1,0.0,0.0,0,0.789
13,rest,rest,right,1786964304.37916,1786964324.77915,1786964307.77814,1786964307.777488,1786964307.77752,lsl_raw,steering,23.980303,61.040413,47.021357,9.77054,0.083619,0.0,0.5,1,0.0,0.0,0,0.621
13,rest,rest,right,1786964304.37916,1786964324.77915,1786964308.228483,1786964308.227679,1786964308.227721,lsl_raw,steering,18.655907,63.866691,36.059103,9.77054,0.083619,0.0,0.5,1,0.0,0.0,0,0.762
13,rest,rest,right,1786964304.37916,1786964324.77915,1786964309.728995,1786964309.728212,1786964309.728262,lsl_raw,steering,44.499094,1227.893931,73.347909,16.740681,0.057646,0.0,0.5,1,0.0,0.0,0,0.732
