trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
10,rest,attention,right,1786964227.56059,1786964247.629153,1786964227.678722,1786964227.677924,1786964227.677979,lsl_raw,steering,9.725375,18.9982,14.251153,1.333099,0.496148,0.0,0.5,1,0.0,0.0,1,0.744
10,rest,attention,right,1786964227.56059,1786964247.629153,1786964228.179762,1786964228.178869,1786964228.178932,lsl_raw,steering,33.907901,42.776977,12.652418,3.380933,0.164992,0.011009,0.5,1,0.0,0.0,0,0.83
10,rest,attention,right,1786964227.56059,1786964247.629153,1786964228.679326,1786964228.678271,1786964228.678329,lsl_raw,steering,23.031151,121.002881,16.928901,7.14771,0.117534,0.217812,0.5,1,0.0,0.0,0,0.997
10,rest,attention,right,1786964227.56059,1786964247.629153,1786964229.129495,1786964229.128139,1786964229.128199,lsl_raw,steering,36.244988,98.031081,18.114881,5.411633,0.134908,0.215541,0.5,1,0.0,0.0,0,1.296
10,rest,attention,right,1786964227.56059,1786964247.629153,1786964229.629024,1786964229.628139,1786964229.628193,lsl_raw,steering,10.284341,57.498764,8.564711,6.713451,0.126355,0.482619,0.5,1,0.0,0.0,0,0.831
10,rest,attention,right,1786964227.56059,1786964247.629153,1786964230.129017,1786964230.128195,1786964230.128248,lsl_raw,steering,17.254856,43.550708,10.068436,4.325469,0.165584,0.584112,0.542056,1,0.0,0.0,0,0.769
10,rest,attention,right,1786964227.56059,1786964247.629153,1786964230.579575,1786964230.578607,1786964230.578702,lsl_raw,steering,30.432182,117.546328,11.46093,10.256264,0.07745,0.513768,0.506884,1,0.0,0.0,0,0.873
10,rest,attention,right,1786964227.56059,1786964247.629153,1786964231.079839,1786964231.078835,1786964231.078898,lsl_raw,steering,31.808891,17.242783,11.774357,1.464435,0.24004,0.453802,0.5,1,0.0,0.0,0,0.941
10,rest,attention,right,1786964227.56059,1786964247.629153,1786964231.579368,1786964231.578509,1786964231.578573,lsl_raw,steering,28.68898,52.744261,8.513019,6.195718,0.10454,0.447099,0.5,1,0.0,0.0,0,0.795
10,rest,attention,right,1786964227.56059,1786964247.629153,1786964232.029778,1786964232.028668,1786964232.028724,lsl_raw,steering,72.137804,1488.860506,13.471749,6.195718,0.10454,0.447099,0.5,1,0.0,0.0,0,1.053
10,rest,attention,right,1786964227.56059,1786964247.629153,1786964232.529086,1786964232.528142,1786964232.528202,lsl_raw,steering,20.132637,21.773791,8.961449,2.429718,0.213844,0.531254,0.515627,1,0.0,0.0,0,0.884
10,rest,attention,right,1786964227.56059,1786964247.629153,1786964233.029269,1786964233.028341,1786964233.028401,lsl_raw,steering,26.931332,39.968202,11.697764,3.416739,0.174856,0.515625,0.507813,1,0.0,0.0,0,0.868
10,rest,attention,right,1786964227.56059,1786964247.629153,1786964233.479306,1786964233.47838,1786964233.478441,lsl_raw,steering,6.538743,19.423059,7.00039,2.774568,0.269642,0.716421,0.60821,1,0.0,-0.129852,0,0.865
10,rest,attention,right,1786964227.56059,1786964247.629153,1786964233.977417,1786964233.976863,1786964233.976904,lsl_raw,steering,6.201965,11.960623,6.87522,1.739671,0.378537,0.850421,0.675211,1,0.0,-0.210253,0,0.512
10,rest,attention,right,1786964227.56059,1786964247.629153,1786964234.479359,1786964234.478459,1786964234.478519,lsl_raw,steering,20.249646,43.641451,13.268112,3.289198,0.207668,0.792204,0.646102,1,0.0,-0.175322,0,0.84
10,rest,attention,right,1786964227.56059,1786964247.629153,1786964234.929943,1786964234.928761,1786964234.928856,lsl_raw,steering,5.782716,19.461599,5.904544,3.296037,0.233896,0.904017,0.702009,1,0.0,-0.24241,0,1.086
10,rest,attention,right,1786964227.56059,1786964247.629153,1786964235.429524,1786964235.428644,1786964235.428708,lsl_raw,steering,6.359381,27.893463,5.917976,4.713345,0.172773,0.970731,0.735365,1,0.0,-0.282439,0,0.816
10,rest,attention,right,1786964227.56059,1786964247.629153,1786964235.929525,1786964235.928471,1786964235.928536,lsl_raw,steering,13.024005,44.074156,18.166326,2.426146,0.31816,0.945152,0.722576,1,0.0,-0.267091,0,0.989
10,rest,attention,right,1786964227.56059,1786964247.629153,1786964236.378519,1786964236.377718,1786964236.37777,lsl_raw,steering,6.797881,16.779827,8.630683,1.944206,0.366053,0.992932,0.746466,1,0.0,-0.295759,0,0.749
10,rest,attention,right,1786964227.56059,1786964247.629153,1786964236.877312,1786964236.876712,1786964236.87675,lsl_raw,steering,26.707307,50.014338,13.68668,3.654234,0.178394,0.818033,0.659017,1,0.0,-0.19082,0,0.563
10,rest,attention,right,1786964227.56059,1786964247.629153,1786964237.377437,1786964237.376768,1786964237.376808,lsl_raw,steering,12.088136,7.480413,5.642634,1.325695,0.288352,0.855579,0.67779,1,0.0,-0.213348,0,0.629
10,rest,attention,right,1786964227.56059,1786964247.629153,1786964237.879566,1786964237.878655,1786964237.878715,lsl_raw,steering,34.963123,174.482834,10.771282,16.198891,0.051428,0.64335,0.571675,1,0.0,0.0,0,0.852
10,rest,attention,right,1786964227.56059,1786964247.629153,1786964238.32968,1786964238.328606,1786964238.328669,lsl_raw,steering,39.188124,892.42154,7.105873,125.589297,0.007628,0.461695,0.5,1,0.0,0.0,0,1.011
10,rest,attention,right,1786964227.56059,1786964247.629153,1786964238.828832,1786964238.827924,1786964238.827984,lsl_raw,steering,16.278466,28.799227,7.586807,3.795962,0.168305,0.580612,0.540306,1,0.0,0.0,0,0.848
10,rest,attention,right,1786964227.56059,1786964247.629153,1786964239.328167,1786964239.327408,1786964239.327456,lsl_raw,steering,28.89148,40.296982,13.2035,3.051992,0.190834,0.527431,0.513715,1,0.0,0.0,0,0.711
10,rest,attention,right,1786964227.56059,1786964247.629153,1786964239.778702,1786964239.777871,1786964239.777924,lsl_raw,steering,29.238196,63.386029,14.550532,4.356269,0.157092,0.489276,0.5,1,0.0,0.0,0,0.778
10,rest,attention,right,1786964227.56059,1786964247.629153,1786964240.279378,1786964240.278524,1786964240.278603,lsl_raw,steering,37.035963,79.166586,24.804229,3.191657,0.213457,0.383811,0.5,1,0.0,0.0,0,0.775
10,rest,attention,right,1786964227.56059,1786964247.629153,1786964240.780378,1786964240.779332,1786964240.779398,lsl_raw,steering,9.517559,22.797923,14.140581,1.612234,0.437579,0.599926,0.549963,1,0.0,0.0,0,0.98
10,rest,attention,right,1786964227.56059,1786964247.629153,1786964241.27958,1786964241.278612,1786964241.278666,lsl_raw,steering,46.511527,55.99215,30.54357,1.612234,0.437579,0.599926,0.5,1,0.0,0.0,0,0.915
10,rest,attention,right,1786964227.56059,1786964247.629153,1786964241.729417,1786964241.728399,1786964241.728456,lsl_raw,steering,15.127071,21.799039,10.474012,2.08125,0.283648,0.682373,0.591186,1,0.0,0.0,0,0.961
10,rest,attention,right,1786964227.56059,1786964247.629153,1786964243.279817,1786964243.278726,1786964243.278795,lsl_raw,steering,12.014115,36.320595,12.872015,2.821671,0.26631,0.768166,0.634083,1,0.0,-0.160899,0,1.022
10,rest,attention,right,1786964227.56059,1786964247.629153,1786964243.727459,1786964243.726963,1786964243.727,lsl_raw,steering,8.178483,38.301777,16.157678,2.3705,0.347625,0.863609,0.681805,1,0.0,-0.218166,0,0.459
10,rest,attention,right,1786964227.56059,1786964247.629153,1786964244.229432,1786964244.22842,1786964244.228482,lsl_raw,steering,8.648617,12.809177,9.261173,1.383105,0.431599,0.920784,0.710392,1,0.0,-0.252471,0,0.95
10,rest,attention,right,1786964227.56059,1786964247.629153,1786964244.678971,1786964244.678044,1786964244.678096,lsl_raw,steering,14.799446,30.609001,10.918085,2.803514,0.240442,0.89432,0.69716,1,0.0,-0.236592,0,0.875
10,rest,attention,right,1786964227.56059,1786964247.629153,1786964245.179585,1786964245.178625,1786964245.178691,lsl_raw,steering,4.498331,8.519355,5.259211,1.619892,0.404005,0.98368,0.74184,1,0.0,-0.290208,0,0.894
10,rest,attention,right,1786964227.56059,1786964247.629153,1786964245.678457,1786964245.677629,1786964245.677685,lsl_raw,steering,20.541566,52.519521,13.071886,4.017746,0.178917,0.875802,0.687901,1,0.0,-0.225481,0,0.771
10,rest,attention,right,1786964227.56059,1786964247.629153,1786964246.129992,1786964246.128919,1786964246.128987,lsl_raw,steering,9.870357,21.139933,8.688832,2.433001,0.280192,0.916071,0.708035,1,0.0,-0.249642,0,1.005
10,rest,attention,right,1786964227.56059,1786964247.629153,1786964246.627765,1786964246.62719,1786964246.627252,lsl_raw,steering,13.592665,23.578923,10.953798,2.15258,0.294682,0.90374,0.70187,1,0.0,-0.242244,0,0.513
10,rest,attention,right,1786964227.56059,1786964247.629153,1786964247.129539,1786964247.128653,1786964247.128742,lsl_raw,steering,7.781299,14.062723,7.60548,1.849025,0.348172,0.955841,0.727921,1,0.0,-0.273505,0,0.797
