trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
14,attention,rest,left,1787131468.250622,1787131488.59856,1787131468.250622,1787131468.249419,1787131468.249634,lsl_raw,speed,20.050829,85.970303,14.25851,6.029403,0.134487,0.0,0.5,1,0.0,0.0,0,0.988
14,attention,rest,left,1787131468.250622,1787131488.59856,1787131468.750447,1787131468.749464,1787131468.749516,lsl_raw,speed,30.493431,134.121104,18.257137,7.346229,0.110908,0.0,0.5,1,0.0,0.0,0,0.931
14,attention,rest,left,1787131468.250622,1787131488.59856,1787131469.247874,1787131469.247224,1787131469.247255,lsl_raw,speed,14.956519,30.892893,12.967851,2.382268,0.282836,0.0,0.5,1,0.0,0.0,0,0.619
14,attention,rest,left,1787131468.250622,1787131488.59856,1787131469.700341,1787131469.699146,1787131469.699196,lsl_raw,speed,34.078623,100.798826,18.718699,5.384927,0.138783,0.0,0.5,1,0.0,0.0,0,1.145
14,attention,rest,left,1787131468.250622,1787131488.59856,1787131470.200705,1787131470.199428,1787131470.199514,lsl_raw,speed,80.155778,214.639988,35.973991,5.966533,0.12203,0.0,0.5,1,0.0,0.0,0,1.192
14,attention,rest,left,1787131468.250622,1787131488.59856,1787131470.698905,1787131470.69816,1787131470.698206,lsl_raw,speed,31.460589,136.441576,15.579516,8.757754,0.092789,0.0,0.5,1,0.0,0.0,0,0.699
14,attention,rest,left,1787131468.250622,1787131488.59856,1787131471.200375,1787131471.199095,1787131471.199145,lsl_raw,speed,70.449153,336.907078,22.997283,14.649864,0.056455,0.0,0.5,1,0.0,0.0,0,1.23
14,attention,rest,left,1787131468.250622,1787131488.59856,1787131471.647928,1787131471.647279,1787131471.647313,lsl_raw,speed,13.761686,12.249312,8.726047,1.403764,0.335475,0.0,0.5,1,0.0,0.0,0,0.615
14,attention,rest,left,1787131468.250622,1787131488.59856,1787131472.149551,1787131472.148761,1787131472.148807,lsl_raw,speed,32.85348,114.370146,15.885571,7.199625,0.107901,0.0,0.5,1,0.0,0.0,0,0.744
14,attention,rest,left,1787131468.250622,1787131488.59856,1787131472.650124,1787131472.648977,1787131472.649028,lsl_raw,speed,12.439719,21.730005,17.250361,1.259684,0.504843,0.0,0.5,1,0.0,0.0,0,1.096
