trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
4,attention,rest,left,1787131213.245363,1787131233.35,1787131213.400106,1787131213.399104,1787131213.399156,lsl_raw,speed,354.500989,3838.640747,48.48493,79.171832,0.011563,0.0,0.5,1,0.0,0.0,0,0.95
4,attention,rest,left,1787131213.245363,1787131233.35,1787131213.898057,1787131213.897276,1787131213.897305,lsl_raw,speed,52.99542,126.889607,19.507166,6.504769,0.108442,0.0,0.5,1,0.0,0.0,0,0.752
4,attention,rest,left,1787131213.245363,1787131233.35,1787131214.399443,1787131214.398623,1787131214.398669,lsl_raw,speed,307.411829,1701.411099,45.832391,37.12246,0.022816,0.0,0.5,1,0.0,0.0,0,0.774
4,attention,rest,left,1787131213.245363,1787131233.35,1787131214.850611,1787131214.84938,1787131214.849435,lsl_raw,speed,70.512839,377.969069,33.989981,11.120014,0.075789,0.0,0.5,1,0.0,0.0,0,1.176
4,attention,rest,left,1787131213.245363,1787131233.35,1787131215.348229,1787131215.347695,1787131215.347726,lsl_raw,speed,14.205958,33.086507,11.440438,2.892067,0.241908,0.0,0.5,1,0.0,0.0,0,0.503
4,attention,rest,left,1787131213.245363,1787131233.35,1787131215.848367,1787131215.847831,1787131215.847862,lsl_raw,speed,20.360587,37.769093,12.644181,2.987073,0.217517,0.0,0.5,1,0.0,0.0,0,0.504
4,attention,rest,left,1787131213.245363,1787131233.35,1787131216.349371,1787131216.348665,1787131216.348706,lsl_raw,speed,24.891381,205.325575,16.683885,12.30682,0.07247,0.0,0.5,1,0.0,0.0,0,0.664
4,attention,rest,left,1787131213.245363,1787131233.35,1787131216.800416,1787131216.799307,1787131216.799361,lsl_raw,speed,8.339149,17.484942,5.246219,3.332866,0.203152,0.0,0.5,1,0.0,0.0,0,1.055
4,attention,rest,left,1787131213.245363,1787131233.35,1787131217.299344,1787131217.298503,1787131217.298548,lsl_raw,speed,18.01247,68.205886,10.073567,6.770778,0.116838,0.0,0.5,1,0.0,0.0,0,0.796
4,attention,rest,left,1787131213.245363,1787131233.35,1787131217.799851,1787131217.798747,1787131217.798799,lsl_raw,speed,25.96262,69.198646,15.097875,4.583337,0.158656,0.0,0.5,1,0.0,0.0,0,1.052
4,attention,rest,left,1787131213.245363,1787131233.35,1787131218.249707,1787131218.248621,1787131218.248824,lsl_raw,speed,12.356515,26.559852,8.192197,3.242092,0.210508,0.0,0.5,1,0.0,0.0,0,0.882
4,attention,rest,left,1787131213.245363,1787131233.35,1787131218.749231,1787131218.748459,1787131218.748505,lsl_raw,speed,21.200781,63.68491,14.592473,4.36423,0.171907,0.0,0.5,1,0.0,0.0,0,0.726
4,attention,rest,left,1787131213.245363,1787131233.35,1787131219.247855,1787131219.247314,1787131219.247365,lsl_raw,speed,15.121381,33.5262,22.370808,1.498658,0.459854,0.0,0.5,1,0.0,0.0,0,0.49
4,attention,rest,left,1787131213.245363,1787131233.35,1787131219.699893,1787131219.69907,1787131219.699123,lsl_raw,speed,40.177338,71.653337,47.462091,1.509696,0.42441,0.20472,0.5,1,0.040944,0.0,0,0.77
4,attention,rest,left,1787131213.245363,1787131233.35,1787131220.199917,1787131220.198859,1787131220.19891,lsl_raw,speed,16.505476,44.312208,15.201667,2.914957,0.249955,0.223861,0.5,1,0.044772,0.0,0,1.006
4,attention,rest,left,1787131213.245363,1787131233.35,1787131220.699287,1787131220.698424,1787131220.698529,lsl_raw,speed,30.389152,65.207134,14.376846,4.535566,0.150391,0.015054,0.5,1,0.003011,0.0,0,0.758
4,attention,rest,left,1787131213.245363,1787131233.35,1787131221.149084,1787131221.148305,1787131221.148349,lsl_raw,speed,14.304183,25.967043,11.76026,2.208033,0.292026,0.197088,0.5,1,0.039418,0.0,0,0.735
4,attention,rest,left,1787131213.245363,1787131233.35,1787131221.650414,1787131221.649261,1787131221.649312,lsl_raw,speed,13.797471,24.618799,11.169957,2.204019,0.290761,0.315958,0.5,1,0.063192,0.0,0,1.102
4,attention,rest,left,1787131213.245363,1787131233.35,1787131222.149308,1787131222.148569,1787131222.148607,lsl_raw,speed,8.011133,18.295018,6.066977,3.015508,0.23063,0.282438,0.5,1,0.056488,0.0,0,0.701
4,attention,rest,left,1787131213.245363,1787131233.35,1787131222.648755,1787131222.648129,1787131222.648166,lsl_raw,speed,8.889195,14.150557,13.991518,1.011367,0.607277,0.534258,0.517129,1,0.106852,0.0,0,0.588
4,attention,rest,left,1787131213.245363,1787131233.35,1787131223.099683,1787131223.098716,1787131223.098767,lsl_raw,speed,27.833305,36.73772,14.779311,2.485753,0.228885,0.496656,0.5,1,0.099331,0.0,0,0.916
4,attention,rest,left,1787131213.245363,1787131233.35,1787131223.599078,1787131223.598242,1787131223.598286,lsl_raw,speed,35.770301,199.263496,17.333549,11.495828,0.073749,0.0,0.5,1,0.0,0.0,0,0.792
4,attention,rest,left,1787131213.245363,1787131233.35,1787131224.097858,1787131224.097329,1787131224.097362,lsl_raw,speed,20.779539,51.13224,7.433766,6.878376,0.103373,0.0,0.5,1,0.0,0.0,0,0.496
4,attention,rest,left,1787131213.245363,1787131233.35,1787131224.550545,1787131224.549342,1787131224.549402,lsl_raw,speed,27.721758,121.145966,8.944289,13.544504,0.060082,0.0,0.5,1,0.0,0.0,0,1.143
4,attention,rest,left,1787131213.245363,1787131233.35,1787131225.049625,1787131225.048674,1787131225.048724,lsl_raw,speed,16.110904,27.092368,18.401711,1.472274,0.425933,0.0,0.5,1,0.0,0.0,0,0.901
