trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
18,attention,rest,left,1787131569.732987,1787131589.806744,1787131569.748019,1787131569.747382,1787131569.747415,lsl_raw,speed,51.494648,206.312126,29.466415,7.001602,0.114297,0.0,0.5,1,0.0,0.0,0,0.604
18,attention,rest,left,1787131569.732987,1787131589.806744,1787131570.200022,1787131570.198977,1787131570.199028,lsl_raw,speed,19.67398,42.539253,24.389072,1.744193,0.392024,0.0,0.5,1,0.0,0.0,0,0.994
18,attention,rest,left,1787131569.732987,1787131589.806744,1787131570.701795,1787131570.700711,1787131570.700762,lsl_raw,speed,15.409977,45.49241,18.950481,2.400594,0.311162,0.0,0.5,1,0.0,0.0,0,1.034
18,attention,rest,left,1787131569.732987,1787131589.806744,1787131571.200434,1787131571.198787,1787131571.198831,lsl_raw,speed,30.907464,191.851494,31.470032,6.096323,0.141274,0.0,0.5,1,0.0,0.0,0,1.603
18,attention,rest,left,1787131569.732987,1787131589.806744,1787131571.699344,1787131571.698508,1787131571.698553,lsl_raw,speed,24.290116,34.537072,15.898213,2.172387,0.270253,0.0,0.5,1,0.0,0.0,0,0.791
18,attention,rest,left,1787131569.732987,1787131589.806744,1787131572.151047,1787131572.149952,1787131572.150003,lsl_raw,speed,13.816452,20.22838,14.004714,1.444398,0.411361,0.0,0.5,1,0.0,0.0,0,1.044
18,attention,rest,left,1787131569.732987,1787131589.806744,1787131572.650194,1787131572.649148,1787131572.649198,lsl_raw,speed,12.8946,24.082306,5.45513,4.414616,0.147528,0.0,0.5,1,0.0,0.0,0,0.995
18,attention,rest,left,1787131569.732987,1787131589.806744,1787131573.148089,1787131573.147472,1787131573.147505,lsl_raw,speed,20.424818,30.243301,13.165099,2.297233,0.25983,0.048148,0.5,1,0.00963,0.0,0,0.584
18,attention,rest,left,1787131569.732987,1787131589.806744,1787131573.649235,1787131573.648414,1787131573.648458,lsl_raw,speed,21.930877,40.423607,15.140087,2.669972,0.242807,0.155535,0.5,1,0.031107,0.0,0,0.777
18,attention,rest,left,1787131569.732987,1787131589.806744,1787131574.099871,1787131574.09878,1787131574.098831,lsl_raw,speed,24.722013,16.080785,10.363637,1.551655,0.253993,0.37801,0.5,1,0.075602,0.0,0,1.04
18,attention,rest,left,1787131569.732987,1787131589.806744,1787131574.599313,1787131574.598521,1787131574.598565,lsl_raw,speed,10.195351,9.138864,5.618706,1.626507,0.290609,0.5124,0.5062,1,0.10248,0.0,0,0.748
18,attention,rest,left,1787131569.732987,1787131589.806744,1787131575.050145,1787131575.049131,1787131575.049187,lsl_raw,speed,8.020274,11.520018,10.203266,1.129052,0.522165,0.667667,0.583834,1,0.133533,0.0,0,0.958
18,attention,rest,left,1787131569.732987,1787131589.806744,1787131575.549918,1787131575.548877,1787131575.548928,lsl_raw,speed,14.331167,25.232017,6.854231,3.681232,0.173248,0.420163,0.5,1,0.084033,0.0,0,0.99
18,attention,rest,left,1787131569.732987,1787131589.806744,1787131576.049286,1787131576.048511,1787131576.048556,lsl_raw,speed,23.270001,37.076778,9.180433,4.038674,0.152128,0.210487,0.5,1,0.042097,0.0,0,0.73
18,attention,rest,left,1787131569.732987,1787131589.806744,1787131576.498575,1787131576.498039,1787131576.498068,lsl_raw,speed,15.158637,21.44033,17.709323,1.21068,0.483875,0.46028,0.5,1,0.092056,0.0,0,0.507
