trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
5,rest,rest,right,1787045462.109023,1787045482.488668,1787045462.588892,1787045462.587929,1787045462.587967,lsl_raw,steering,3033.767193,15969.508078,665.505565,0.913565,0.685456,0.58073,0.5,1,0.0,0.0,1,0.926
5,rest,rest,right,1787045462.109023,1787045482.488668,1787045463.040045,1787045463.039192,1787045463.039238,lsl_raw,steering,5502.408501,7687.323921,1143.588231,6.722108,0.086703,0.40307,0.5,1,0.0,0.0,0,0.807
5,rest,rest,right,1787045462.109023,1787045482.488668,1787045463.536812,1787045463.536296,1787045463.536332,lsl_raw,steering,1360.030318,10774.694612,574.37914,6.722108,0.086703,0.40307,0.5,1,0.0,0.0,0,0.479
5,rest,rest,right,1787045462.109023,1787045482.488668,1787045464.037708,1787045464.037039,1787045464.037086,lsl_raw,steering,2793.70673,5758.189158,2491.415658,2.311212,0.291329,0.366467,0.5,1,0.0,0.0,0,0.623
5,rest,rest,right,1787045462.109023,1787045482.488668,1787045464.489155,1787045464.488362,1787045464.488411,lsl_raw,steering,783.010769,3284.659757,1866.729837,1.75958,0.458919,0.407275,0.5,1,0.0,0.0,0,0.744
5,rest,rest,right,1787045462.109023,1787045482.488668,1787045464.937915,1787045464.937151,1787045464.937189,lsl_raw,steering,296.250602,990.69667,171.754028,1.75958,0.458919,0.407275,0.5,1,0.0,0.0,0,0.726
5,rest,rest,right,1787045462.109023,1787045482.488668,1787045465.438874,1787045465.437433,1787045465.43819,lsl_raw,steering,1027.569767,6594.330879,1145.927965,1.75958,0.458919,0.407275,0.5,-1,0.0,0.0,1,0.685
5,rest,rest,right,1787045462.109023,1787045482.488668,1787045465.889794,1787045465.888971,1787045465.88901,lsl_raw,steering,1155.363193,6610.273933,825.837659,1.75958,0.458919,0.407275,0.5,-1,0.0,0.0,0,0.784
5,rest,rest,right,1787045462.109023,1787045482.488668,1787045466.389273,1787045466.388455,1787045466.3885,lsl_raw,steering,343.267407,647.719306,914.382558,1.75958,0.458919,0.407275,0.5,-1,0.0,0.0,0,0.773
5,rest,rest,right,1787045462.109023,1787045482.488668,1787045466.839929,1787045466.83912,1787045466.839161,lsl_raw,steering,242.64155,512.149256,838.838224,1.75958,0.458919,0.407275,0.5,-1,0.0,0.0,0,0.767
5,rest,rest,right,1787045462.109023,1787045482.488668,1787045467.339217,1787045467.338325,1787045467.338371,lsl_raw,steering,836.258723,3333.064093,1326.326282,2.513005,0.318116,0.379525,0.5,-1,0.0,0.0,0,0.846
5,rest,rest,right,1787045462.109023,1787045482.488668,1787045467.787789,1787045467.787131,1787045467.787172,lsl_raw,steering,17178.977621,20960.071073,13127.055768,1.596708,0.344189,0.371539,0.5,-1,0.0,0.0,0,0.617
5,rest,rest,right,1787045462.109023,1787045482.488668,1787045468.240355,1787045468.239516,1787045468.239568,lsl_raw,steering,4001.82929,15831.309639,2725.314399,1.596708,0.344189,0.371539,0.5,-1,0.0,0.0,0,0.787
5,rest,rest,right,1787045462.109023,1787045482.488668,1787045468.69016,1787045468.689305,1787045468.689358,lsl_raw,steering,37.444215,129.144197,53.71577,2.404214,0.322446,0.357966,0.5,-1,0.0,0.0,0,0.802
5,rest,rest,right,1787045462.109023,1787045482.488668,1787045469.187894,1787045469.187067,1787045469.187104,lsl_raw,steering,987.241852,3474.242683,640.493499,2.404214,0.322446,0.357966,0.5,-1,0.0,0.0,0,0.789
5,rest,rest,right,1787045462.109023,1787045482.488668,1787045469.640196,1787045469.639341,1787045469.639398,lsl_raw,steering,2722.312202,4053.131089,1359.977815,2.980292,0.200722,0.302224,0.5,-1,0.0,0.0,0,0.798
5,rest,rest,right,1787045462.109023,1787045482.488668,1787045470.088636,1787045470.087869,1787045470.087915,lsl_raw,steering,6550.551187,24138.616614,4119.781932,2.980292,0.200722,0.302224,0.5,-1,0.0,0.0,0,0.721
5,rest,rest,right,1787045462.109023,1787045482.488668,1787045470.639088,1787045470.638176,1787045470.638235,lsl_raw,steering,596.433542,3360.870529,1691.663735,1.986725,0.427479,0.353398,0.5,-1,0.0,0.0,0,0.853
5,rest,rest,right,1787045462.109023,1787045482.488668,1787045471.040139,1787045471.039192,1787045471.039256,lsl_raw,steering,10537.795978,3871.828735,5176.409775,0.747976,0.359233,0.360354,0.5,-1,0.0,0.0,0,0.883
