trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
17,rest,rest,right,1787045767.686156,1787045787.89131,1787045767.842112,1787045767.841135,1787045767.841177,lsl_raw,steering,592.122508,3511.603492,605.584951,26.697784,0.034339,0.30055,0.5,-1,0.0,0.0,0,0.935
17,rest,rest,right,1787045767.686156,1787045787.89131,1787045768.388456,1787045768.387763,1787045768.387805,lsl_raw,steering,8535.302895,4454.790038,6989.895763,26.697784,0.034339,0.30055,0.5,-1,0.0,0.0,0,0.651
17,rest,rest,right,1787045767.686156,1787045787.89131,1787045768.788707,1787045768.787849,1787045768.78789,lsl_raw,steering,426.069891,1113.742291,138.339417,26.697784,0.034339,0.30055,0.5,-1,0.0,0.0,0,0.817
17,rest,rest,right,1787045767.686156,1787045787.89131,1787045769.289141,1787045769.288323,1787045769.288367,lsl_raw,steering,1553.565877,4810.581575,1804.297141,2.66618,0.28351,0.296815,0.5,-1,0.0,0.0,0,0.774
17,rest,rest,right,1787045767.686156,1787045787.89131,1787045769.788723,1787045769.787874,1787045769.787926,lsl_raw,steering,126.810245,280.93943,96.633561,2.907266,0.236992,0.276456,0.5,-1,0.0,0.0,0,0.797
17,rest,rest,right,1787045767.686156,1787045787.89131,1787045770.241125,1787045770.240183,1787045770.240237,lsl_raw,steering,72.270713,330.266706,30.879614,2.907266,0.236992,0.276456,0.5,-1,0.0,0.0,0,0.888
17,rest,rest,right,1787045767.686156,1787045787.89131,1787045770.740321,1787045770.738663,1787045770.739393,lsl_raw,steering,136.529521,1666.874564,63.832262,2.907266,0.236992,0.276456,0.5,1,0.0,0.0,1,0.929
17,rest,rest,right,1787045767.686156,1787045787.89131,1787045771.190122,1787045771.189128,1787045771.189166,lsl_raw,steering,103.655381,152.114666,22.437068,2.907266,0.236992,0.276456,0.5,1,0.0,0.0,0,0.956
17,rest,rest,right,1787045767.686156,1787045787.89131,1787045771.639663,1787045771.638642,1787045771.638683,lsl_raw,steering,86.45239,162.701556,32.073963,2.907266,0.236992,0.276456,0.5,1,0.0,0.0,0,0.98
17,rest,rest,right,1787045767.686156,1787045787.89131,1787045772.140473,1787045772.139668,1787045772.13971,lsl_raw,steering,241.090391,3451.012224,70.147709,2.907266,0.236992,0.276456,0.5,1,0.0,0.0,0,0.763
17,rest,rest,right,1787045767.686156,1787045787.89131,1787045772.642245,1787045772.641305,1787045772.641362,lsl_raw,steering,19.198965,145.663224,14.42017,10.101353,0.087468,0.205587,0.5,1,0.0,0.0,0,0.883
17,rest,rest,right,1787045767.686156,1787045787.89131,1787045773.141547,1787045773.140528,1787045773.140576,lsl_raw,steering,124.207772,362.093847,14.48491,10.101353,0.087468,0.205587,0.5,1,0.0,0.0,0,0.971
17,rest,rest,right,1787045767.686156,1787045787.89131,1787045773.691742,1787045773.689961,1787045773.690919,lsl_raw,steering,80.209274,1532.582396,49.310898,10.101353,0.087468,0.205587,0.5,-1,0.0,0.0,1,0.823
