trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
3,rest,rest,left,1787045410.119077,1787045430.290578,1787045410.189322,1787045410.188246,1787045410.188318,lsl_raw,steering,30.075376,80.620615,76.871718,1.048768,0.69444,0.862911,0.681455,1,0.0,-0.217746,0,1.004
3,rest,rest,left,1787045410.119077,1787045430.290578,1787045410.638067,1787045410.637398,1787045410.637442,lsl_raw,steering,13.434575,18.366408,30.206936,0.60802,0.949874,0.919208,0.709604,1,0.0,-0.251525,0,0.626
3,rest,rest,left,1787045410.119077,1787045430.290578,1787045411.088667,1787045411.088029,1787045411.088077,lsl_raw,steering,204.785678,569.809557,79.071836,0.60802,0.949874,0.919208,0.5,1,0.0,0.0,0,0.59
3,rest,rest,left,1787045410.119077,1787045430.290578,1787045411.589504,1787045411.588585,1787045411.588665,lsl_raw,steering,114.839073,582.104645,157.915572,3.686176,0.226583,0.677,0.5885,1,0.0,0.0,0,0.839
3,rest,rest,left,1787045410.119077,1787045430.290578,1787045412.038533,1787045412.037523,1787045412.037565,lsl_raw,steering,2870.709775,8477.308992,2100.931853,3.686176,0.226583,0.677,0.5,1,0.0,0.0,0,0.968
3,rest,rest,left,1787045410.119077,1787045430.290578,1787045412.489249,1787045412.488536,1787045412.48859,lsl_raw,steering,122.278003,250.704327,324.986133,0.771431,0.871318,0.768085,0.634043,1,0.0,-0.160851,0,0.659
3,rest,rest,left,1787045410.119077,1787045430.290578,1787045413.040215,1787045413.039547,1787045413.039604,lsl_raw,steering,53.049,46.150038,344.119734,0.13411,3.468983,1.0,0.75,1,0.0,-0.3,0,0.611
3,rest,rest,left,1787045410.119077,1787045430.290578,1787045413.438643,1787045413.437681,1787045413.437732,lsl_raw,steering,347.312818,1530.484494,534.30149,2.864459,0.284536,1.0,0.75,1,0.0,-0.3,0,0.911
3,rest,rest,left,1787045410.119077,1787045430.290578,1787045413.938384,1787045413.937671,1787045413.937713,lsl_raw,steering,1504.758757,8924.086318,2094.536263,2.864459,0.284536,1.0,0.5,1,0.0,0.0,0,0.671
3,rest,rest,left,1787045410.119077,1787045430.290578,1787045414.388441,1787045414.387775,1787045414.387821,lsl_raw,steering,90.911373,353.714883,100.522404,3.518767,0.226083,0.918107,0.709053,1,0.0,-0.250864,0,0.62
