trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
18,rest,attention,right,1787045793.03828,1787045813.540909,1787045793.03828,1787045793.037493,1787045793.037539,lsl_raw,steering,54.815694,152.800331,310.550479,0.492031,1.495792,0.975534,0.737767,-1,0.0,0.285321,1,0.741
18,rest,attention,right,1787045793.03828,1787045813.540909,1787045793.540388,1787045793.539569,1787045793.539625,lsl_raw,steering,67.024994,173.45812,97.706572,1.775296,0.406293,0.782883,0.641442,-1,0.0,0.16973,0,0.762
18,rest,attention,right,1787045793.03828,1787045813.540909,1787045793.990161,1787045793.989252,1787045793.98931,lsl_raw,steering,375.871173,912.751919,207.6861,4.394863,0.161169,0.563174,0.531587,-1,0.0,0.0,0,0.851
18,rest,attention,right,1787045793.03828,1787045813.540909,1787045794.48995,1787045794.489066,1787045794.489126,lsl_raw,steering,103.940831,87.727508,122.946945,0.71354,0.641457,0.605496,0.552748,-1,0.0,0.0,0,0.824
18,rest,attention,right,1787045793.03828,1787045813.540909,1787045794.941182,1787045794.940268,1787045794.940325,lsl_raw,steering,239.968259,367.044771,125.796908,2.917757,0.207239,0.46563,0.5,-1,0.0,0.0,0,0.857
18,rest,attention,right,1787045793.03828,1787045813.540909,1787045795.43933,1787045795.438563,1787045795.438617,lsl_raw,steering,194.038324,101.338861,160.927897,0.629716,0.544822,0.504843,0.502422,-1,0.0,0.0,0,0.712
18,rest,attention,right,1787045793.03828,1787045813.540909,1787045795.939893,1787045795.938943,1787045795.939003,lsl_raw,steering,35.809096,473.435968,403.628746,1.172949,0.792602,0.625842,0.562921,-1,0.0,0.0,0,0.89
18,rest,attention,right,1787045793.03828,1787045813.540909,1787045796.390033,1787045796.389194,1787045796.389246,lsl_raw,steering,167.0748,521.63349,336.450204,1.550403,0.488524,0.58728,0.54364,-1,0.0,0.0,0,0.787
18,rest,attention,right,1787045793.03828,1787045813.540909,1787045796.840063,1787045796.839168,1787045796.839224,lsl_raw,steering,234.561502,849.789151,152.351013,5.577837,0.1405,0.428064,0.5,-1,0.0,0.0,0,0.839
18,rest,attention,right,1787045793.03828,1787045813.540909,1787045797.392709,1787045797.391718,1787045797.391781,lsl_raw,steering,54.170725,95.840148,62.529829,1.532711,0.416835,0.431091,0.5,-1,0.0,0.0,0,0.928
18,rest,attention,right,1787045793.03828,1787045813.540909,1787045797.838423,1787045797.837537,1787045797.837578,lsl_raw,steering,68.893981,112.009795,188.926636,0.592875,1.044349,0.674942,0.587471,-1,0.0,0.0,0,0.845
18,rest,attention,right,1787045793.03828,1787045813.540909,1787045798.340634,1787045798.3397,1787045798.339747,lsl_raw,steering,3504.508659,12759.639373,400.260083,0.592875,1.044349,0.674942,0.5,-1,0.0,0.0,0,0.887
18,rest,attention,right,1787045793.03828,1787045813.540909,1787045798.8918,1787045798.889719,1787045798.890677,lsl_raw,steering,1157.586384,5229.496081,459.163548,0.592875,1.044349,0.674942,0.5,1,0.0,0.0,1,1.123
18,rest,attention,right,1787045793.03828,1787045813.540909,1787045799.391331,1787045799.39033,1787045799.39037,lsl_raw,steering,196.640731,1545.03435,311.711807,0.592875,1.044349,0.674942,0.5,1,0.0,0.0,0,0.962
18,rest,attention,right,1787045793.03828,1787045813.540909,1787045799.939437,1787045799.938763,1787045799.938802,lsl_raw,steering,143.24376,988.528092,281.179522,0.592875,1.044349,0.674942,0.5,1,0.0,0.0,0,0.635
18,rest,attention,right,1787045793.03828,1787045813.540909,1787045800.439392,1787045800.438585,1787045800.438622,lsl_raw,steering,193.169197,909.426983,261.281555,0.592875,1.044349,0.674942,0.5,1,0.0,0.0,0,0.77
18,rest,attention,right,1787045793.03828,1787045813.540909,1787045800.890548,1787045800.889614,1787045800.889676,lsl_raw,steering,105.752699,143.432245,140.131066,1.023558,0.562358,0.647655,0.573828,1,0.0,0.0,0,0.873
18,rest,attention,right,1787045793.03828,1787045813.540909,1787045801.388919,1787045801.388117,1787045801.388174,lsl_raw,steering,131.752263,151.877403,146.82292,1.034426,0.517657,0.612688,0.556344,1,0.0,0.0,0,0.745
18,rest,attention,right,1787045793.03828,1787045813.540909,1787045801.840199,1787045801.839391,1787045801.839444,lsl_raw,steering,181.525432,234.761548,116.195709,2.020398,0.279124,0.498014,0.5,1,0.0,0.0,0,0.755
18,rest,attention,right,1787045793.03828,1787045813.540909,1787045802.289044,1787045802.288183,1787045802.288235,lsl_raw,steering,23.489405,62.115597,33.801651,1.83765,0.394856,0.468087,0.5,1,0.0,0.0,0,0.809
18,rest,attention,right,1787045793.03828,1787045813.540909,1787045802.840249,1787045802.839388,1787045802.839453,lsl_raw,steering,50.90863,113.045961,104.291352,1.083944,0.636099,0.541624,0.520812,1,0.0,0.0,0,0.797
18,rest,attention,right,1787045793.03828,1787045813.540909,1787045803.239474,1787045803.238565,1787045803.238642,lsl_raw,steering,113.606738,357.197659,148.923745,2.398527,0.316318,0.466159,0.5,1,0.0,0.0,0,0.831
18,rest,attention,right,1787045793.03828,1787045813.540909,1787045803.739061,1787045803.738361,1787045803.738411,lsl_raw,steering,21.222651,32.310181,24.610153,1.31288,0.459721,0.472384,0.5,1,0.0,0.0,0,0.649
18,rest,attention,right,1787045793.03828,1787045813.540909,1787045804.238195,1787045804.237406,1787045804.237457,lsl_raw,steering,17.929426,26.943686,33.326879,0.808467,0.742692,0.585504,0.542752,1,0.0,0.0,0,0.739
18,rest,attention,right,1787045793.03828,1787045813.540909,1787045804.689914,1787045804.688808,1787045804.68886,lsl_raw,steering,50.885284,69.098789,83.921774,0.823371,0.699441,0.642361,0.571181,1,0.0,0.0,0,1.055
18,rest,attention,right,1787045793.03828,1787045813.540909,1787045805.240578,1787045805.239535,1787045805.239592,lsl_raw,steering,142.930012,360.34123,433.677326,0.830897,0.861717,0.741869,0.620935,1,0.0,-0.145122,0,0.986
18,rest,attention,right,1787045793.03828,1787045813.540909,1787045805.640919,1787045805.640107,1787045805.640166,lsl_raw,steering,81.166693,183.148867,141.49288,1.294403,0.535318,0.680735,0.590368,1,0.0,0.0,0,0.753
18,rest,attention,right,1787045793.03828,1787045813.540909,1787045806.192693,1787045806.191727,1787045806.191791,lsl_raw,steering,80.055941,47.615544,83.72983,0.568681,0.655822,0.687448,0.593724,1,0.0,0.0,0,0.902
18,rest,attention,right,1787045793.03828,1787045813.540909,1787045806.74261,1787045806.741546,1787045806.741606,lsl_raw,steering,58.659971,193.068328,89.41623,2.159209,0.355209,0.575936,0.537968,1,0.0,0.0,0,1.003
18,rest,attention,right,1787045793.03828,1787045813.540909,1787045807.238929,1787045807.238364,1787045807.238413,lsl_raw,steering,35.875352,106.803978,53.199573,2.00761,0.372861,0.510258,0.505129,1,0.0,0.0,0,0.516
18,rest,attention,right,1787045793.03828,1787045813.540909,1787045807.741236,1787045807.74028,1787045807.740335,lsl_raw,steering,30.616189,63.669399,56.349975,1.129892,0.597652,0.554215,0.527108,1,0.0,0.0,0,0.901
18,rest,attention,right,1787045793.03828,1787045813.540909,1787045808.288388,1787045808.287749,1787045808.287788,lsl_raw,steering,25.706889,161.096783,46.083967,3.495723,0.246697,0.447507,0.5,1,0.0,0.0,0,0.6
18,rest,attention,right,1787045793.03828,1787045813.540909,1787045808.742197,1787045808.74127,1787045808.741325,lsl_raw,steering,37.702782,116.030493,41.608057,2.788654,0.270651,0.387381,0.5,1,0.0,0.0,0,0.872
