trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
8,rest,attention,left,1787163504.611865,1787163524.775086,1787163505.023706,1787163505.022853,1787163505.022902,lsl_raw,steering,5.396732,24.331518,12.495106,1.947284,0.420311,0.0,0.5,-1,0.0,0.0,0,0.804
8,rest,attention,left,1787163504.611865,1787163524.775086,1787163505.474339,1787163505.473367,1787163505.473428,lsl_raw,steering,8.422017,28.009481,17.621344,1.58952,0.483684,0.02654,0.5,-1,0.0,0.0,0,0.911
8,rest,attention,left,1787163504.611865,1787163524.775086,1787163505.923904,1787163505.923072,1787163505.923123,lsl_raw,steering,11.246807,42.182761,15.073077,2.79855,0.282111,0.0,0.5,-1,0.0,0.0,0,0.781
8,rest,attention,left,1787163504.611865,1787163524.775086,1787163506.475575,1787163506.474396,1787163506.474459,lsl_raw,steering,12.802076,29.061054,18.168715,1.599511,0.434003,0.018706,0.5,-1,0.0,0.0,0,1.116
8,rest,attention,left,1787163504.611865,1787163524.775086,1787163506.921651,1787163506.921162,1787163506.921201,lsl_raw,steering,8.023493,25.934756,20.868951,1.242744,0.614547,0.326832,0.5,-1,0.0,0.0,0,0.45
8,rest,attention,left,1787163504.611865,1787163524.775086,1787163507.374497,1787163507.373401,1787163507.373458,lsl_raw,steering,76.880078,76.935157,142.061086,0.541564,0.923583,0.789391,0.644696,-1,0.0,0.173635,0,1.039
8,rest,attention,left,1787163504.611865,1787163524.775086,1787163507.873955,1787163507.873139,1787163507.873195,lsl_raw,steering,13.573441,42.070288,49.708802,0.846335,0.893341,0.976055,0.738027,-1,0.0,0.285633,0,0.76
8,rest,attention,left,1787163504.611865,1787163524.775086,1787163508.323089,1787163508.322468,1787163508.322518,lsl_raw,steering,24.279625,36.88634,53.187036,0.693521,0.869553,1.0,0.75,-1,0.0,0.3,0,0.571
8,rest,attention,left,1787163504.611865,1787163524.775086,1787163508.824236,1787163508.823249,1787163508.823303,lsl_raw,steering,11.087908,22.468661,14.645742,1.534143,0.436449,0.95613,0.728065,-1,0.0,0.273678,0,0.933
8,rest,attention,left,1787163504.611865,1787163524.775086,1787163509.271786,1787163509.271216,1787163509.271258,lsl_raw,steering,6.086031,28.73782,42.269898,0.679865,1.21382,1.0,0.75,-1,0.0,0.3,0,0.528
8,rest,attention,left,1787163504.611865,1787163524.775086,1787163509.774698,1787163509.773761,1787163509.773826,lsl_raw,steering,14.579744,55.10737,18.461971,2.984913,0.264927,0.408369,0.5,-1,0.0,0.0,0,0.872
8,rest,attention,left,1787163504.611865,1787163524.775086,1787163510.274979,1787163510.273961,1787163510.27402,lsl_raw,steering,14.02434,28.296221,16.882146,1.676103,0.398911,0.418015,0.5,-1,0.0,0.0,0,0.959
8,rest,attention,left,1787163504.611865,1787163524.775086,1787163510.723694,1787163510.722824,1787163510.722883,lsl_raw,steering,6.781455,15.732172,12.034868,1.307216,0.534559,0.562267,0.531133,-1,0.0,0.0,0,0.811
