trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
6,rest,attention,right,1787163154.118895,1787163174.284186,1787163154.118895,1787163154.118349,1787163154.118393,lsl_raw,steering,102.678496,116.269984,92.476787,1.257288,0.422368,1.0,0.75,-1,0.0,0.3,0,0.502
6,rest,attention,right,1787163154.118895,1787163174.284186,1787163154.6216,1787163154.620637,1787163154.620703,lsl_raw,steering,26.369275,62.681181,41.333974,1.516457,0.464164,1.0,0.75,-1,0.0,0.3,0,0.897
6,rest,attention,right,1787163154.118895,1787163174.284186,1787163155.070726,1787163155.069972,1787163155.070024,lsl_raw,steering,67.630107,136.773253,59.629124,2.293732,0.291723,0.957003,0.728501,-1,0.0,0.274202,0,0.702
6,rest,attention,right,1787163154.118895,1787163174.284186,1787163155.570616,1787163155.569989,1787163155.570037,lsl_raw,steering,5163.158359,6935.375362,16734.776644,0.414429,1.383207,1.0,0.75,-1,0.0,0.3,0,0.579
6,rest,attention,right,1787163154.118895,1787163174.284186,1787163156.020261,1787163156.019582,1787163156.019632,lsl_raw,steering,286.180246,799.05062,825.337446,0.96815,0.760518,1.0,0.75,-1,0.0,0.3,0,0.629
6,rest,attention,right,1787163154.118895,1787163174.284186,1787163156.521799,1787163156.52085,1787163156.520909,lsl_raw,steering,1126.907471,1472.86494,846.725468,1.739483,0.325692,1.0,0.75,-1,0.0,0.3,0,0.89
6,rest,attention,right,1787163154.118895,1787163174.284186,1787163156.972779,1787163156.971881,1787163156.971949,lsl_raw,steering,280.161748,478.039746,387.907583,1.232355,0.511615,1.0,0.75,-1,0.0,0.3,0,0.829
6,rest,attention,right,1787163154.118895,1787163174.284186,1787163157.421914,1787163157.420822,1787163157.420884,lsl_raw,steering,2627.993648,6494.701294,3969.361706,1.636208,0.435108,1.0,0.75,-1,0.0,0.3,0,1.03
6,rest,attention,right,1787163154.118895,1787163174.284186,1787163157.871143,1787163157.870294,1787163157.870352,lsl_raw,steering,97.805234,34.495071,222.02343,0.155367,1.678178,1.0,0.75,-1,0.0,0.3,0,0.792
6,rest,attention,right,1787163154.118895,1787163174.284186,1787163158.371148,1787163158.370303,1787163158.37036,lsl_raw,steering,12894.932777,10658.508633,20090.349903,0.530529,0.852969,1.0,0.75,-1,0.0,0.3,0,0.787
6,rest,attention,right,1787163154.118895,1787163174.284186,1787163158.821912,1787163158.82109,1787163158.82115,lsl_raw,steering,5072.594123,5513.691642,8330.147362,0.661896,0.786881,1.0,0.75,-1,0.0,0.3,0,0.762
6,rest,attention,right,1787163154.118895,1787163174.284186,1787163159.319509,1787163159.318831,1787163159.318873,lsl_raw,steering,2696.777618,3128.687575,8759.340669,0.357183,1.503629,1.0,0.75,-1,0.0,0.3,0,0.635
6,rest,attention,right,1787163154.118895,1787163174.284186,1787163159.77266,1787163159.771734,1787163159.771797,lsl_raw,steering,8999.33699,1734.478248,22218.238205,0.078066,2.069929,1.0,0.75,-1,0.0,0.3,0,0.863
6,rest,attention,right,1787163154.118895,1787163174.284186,1787163160.271625,1787163160.270742,1787163160.270809,lsl_raw,steering,63.914041,99.825976,234.286269,0.426085,1.430843,1.0,0.75,-1,0.0,0.3,0,0.815
6,rest,attention,right,1787163154.118895,1787163174.284186,1787163160.721063,1787163160.720378,1787163160.720429,lsl_raw,steering,327.787616,594.156,320.355136,1.854679,0.347478,1.0,0.75,-1,0.0,0.3,0,0.634
6,rest,attention,right,1787163154.118895,1787163174.284186,1787163161.168736,1787163161.168215,1787163161.168253,lsl_raw,steering,72.627203,153.569321,165.121946,0.930036,0.729993,1.0,0.75,-1,0.0,0.3,0,0.483
6,rest,attention,right,1787163154.118895,1787163174.284186,1787163161.622593,1787163161.62163,1787163161.621698,lsl_raw,steering,522.55656,647.150226,2329.699574,0.277783,1.991695,1.0,0.75,-1,0.0,0.3,0,0.894
6,rest,attention,right,1787163154.118895,1787163174.284186,1787163162.121873,1787163162.120933,1787163162.120997,lsl_raw,steering,68.867463,468.898708,378.1979,1.239824,0.703276,1.0,0.75,-1,0.0,0.3,0,0.876
6,rest,attention,right,1787163154.118895,1787163174.284186,1787163162.571615,1787163162.570722,1787163162.570781,lsl_raw,steering,34.57233,284.011822,45.775312,1.239824,0.703276,1.0,0.5,-1,0.0,0.0,0,0.834
6,rest,attention,right,1787163154.118895,1787163174.284186,1787163163.018702,1787163163.018169,1787163163.018208,lsl_raw,steering,18.136245,66.268814,86.133998,0.769369,1.020484,1.0,0.75,-1,0.0,0.3,0,0.494
6,rest,attention,right,1787163154.118895,1787163174.284186,1787163163.521303,1787163163.52045,1787163163.520502,lsl_raw,steering,1317.647741,24512.005139,197.455267,0.769369,1.020484,1.0,0.5,-1,0.0,0.0,0,0.801
6,rest,attention,right,1787163154.118895,1787163174.284186,1787163163.971339,1787163163.969967,1787163163.970724,lsl_raw,steering,112.323721,9224.842031,126.092879,0.769369,1.020484,1.0,0.5,1,0.0,0.0,1,0.616
6,rest,attention,right,1787163154.118895,1787163174.284186,1787163164.472759,1787163164.471775,1787163164.471818,lsl_raw,steering,23.183545,41.664411,39.944601,0.769369,1.020484,1.0,0.5,1,0.0,0.0,0,0.941
6,rest,attention,right,1787163154.118895,1787163174.284186,1787163164.921927,1787163164.92104,1787163164.921088,lsl_raw,steering,162.657215,627.771817,157.466871,0.769369,1.020484,1.0,0.5,1,0.0,0.0,0,0.839
6,rest,attention,right,1787163154.118895,1787163174.284186,1787163165.36989,1787163165.369201,1787163165.369235,lsl_raw,steering,5.627735,18.882353,24.117473,0.769369,1.020484,1.0,0.5,1,0.0,0.0,0,0.655
6,rest,attention,right,1787163154.118895,1787163174.284186,1787163165.871986,1787163165.870954,1787163165.871008,lsl_raw,steering,7.058629,12.462727,46.627659,0.267282,2.388546,1.0,0.75,1,0.0,-0.3,0,0.978
6,rest,attention,right,1787163154.118895,1787163174.284186,1787163166.321363,1787163166.320593,1787163166.320653,lsl_raw,steering,7.147115,54.312732,26.860883,2.022001,0.437048,1.0,0.75,1,0.0,-0.3,0,0.71
6,rest,attention,right,1787163154.118895,1787163174.284186,1787163166.770004,1787163166.769335,1787163166.76938,lsl_raw,steering,6.526264,12.719956,23.054434,0.551736,1.197868,1.0,0.75,1,0.0,-0.3,0,0.623
6,rest,attention,right,1787163154.118895,1787163174.284186,1787163167.319279,1787163167.318744,1787163167.318788,lsl_raw,steering,6.426336,10.619045,20.144809,0.527136,1.181834,1.0,0.75,1,0.0,-0.3,0,0.491
6,rest,attention,right,1787163154.118895,1787163174.284186,1787163167.7189,1787163167.718264,1787163167.718311,lsl_raw,steering,17.31371,7.143671,16.940584,0.42169,0.692657,1.0,0.75,1,0.0,-0.3,0,0.589
