trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
10,rest,attention,right,1787163979.311799,1787163999.561969,1787163979.465546,1787163979.464672,1787163979.464739,lsl_raw,steering,12.981128,16.480288,26.278453,0.627141,0.891962,0.0,0.5,1,0.0,0.0,0,0.807
10,rest,attention,right,1787163979.311799,1787163999.561969,1787163979.915606,1787163979.914757,1787163979.914823,lsl_raw,steering,21.128565,14.810599,19.213564,0.770841,0.534614,0.114438,0.5,1,0.0,0.0,0,0.783
10,rest,attention,right,1787163979.311799,1787163999.561969,1787163980.416609,1787163980.415765,1787163980.415828,lsl_raw,steering,10.106422,44.106427,11.102381,3.9727,0.204792,0.0,0.5,1,0.0,0.0,0,0.781
10,rest,attention,right,1787163979.311799,1787163999.561969,1787163980.864585,1787163980.863773,1787163980.863835,lsl_raw,steering,19.725399,38.268915,17.807275,2.149061,0.307052,0.0,0.5,1,0.0,0.0,0,0.751
10,rest,attention,right,1787163979.311799,1787163999.561969,1787163981.364447,1787163981.363708,1787163981.363762,lsl_raw,steering,13.870917,13.073895,19.468175,0.671552,0.72252,0.0,0.5,1,0.0,0.0,0,0.685
10,rest,attention,right,1787163979.311799,1787163999.561969,1787163981.815185,1787163981.814252,1787163981.814316,lsl_raw,steering,8.925753,10.160393,9.330633,1.088929,0.488869,0.004985,0.5,1,0.0,0.0,0,0.869
10,rest,attention,right,1787163979.311799,1787163999.561969,1787163982.265455,1787163982.264661,1787163982.264722,lsl_raw,steering,17.538037,29.886527,16.626377,1.797537,0.350586,0.0,0.5,1,0.0,0.0,0,0.733
10,rest,attention,right,1787163979.311799,1787163999.561969,1787163982.816569,1787163982.815636,1787163982.815703,lsl_raw,steering,5.381046,11.276982,10.618395,1.062023,0.637434,0.083716,0.5,1,0.0,0.0,0,0.866
10,rest,attention,right,1787163979.311799,1787163999.561969,1787163983.217344,1787163983.21628,1787163983.21635,lsl_raw,steering,6.05586,8.51185,9.98266,0.852663,0.685259,0.290568,0.5,1,0.0,0.0,0,0.993
10,rest,attention,right,1787163979.311799,1787163999.561969,1787163983.715923,1787163983.714928,1787163983.71499,lsl_raw,steering,4.726163,10.998947,10.130424,1.085734,0.64422,0.337841,0.5,1,0.0,0.0,0,0.933
10,rest,attention,right,1787163979.311799,1787163999.561969,1787163984.21615,1787163984.215018,1787163984.21508,lsl_raw,steering,8.463114,48.432075,13.930642,3.476658,0.244847,0.0,0.5,1,0.0,0.0,0,1.07
10,rest,attention,right,1787163979.311799,1787163999.561969,1787163984.66305,1787163984.662548,1787163984.66259,lsl_raw,steering,7.910882,19.096559,10.066355,1.897068,0.372725,0.0,0.5,1,0.0,0.0,0,0.46
10,rest,attention,right,1787163979.311799,1787163999.561969,1787163985.165072,1787163985.16419,1787163985.164247,lsl_raw,steering,8.948846,10.117207,15.566216,0.649946,0.816436,0.0,0.5,1,0.0,0.0,0,0.825
10,rest,attention,right,1787163979.311799,1787163999.561969,1787163985.616455,1787163985.615588,1787163985.61567,lsl_raw,steering,7.26529,13.586129,12.199901,1.113626,0.585087,0.131658,0.5,1,0.0,0.0,0,0.784
