trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
1,rest,rest,right,1787163026.925542,1787163047.199269,1787163026.969368,1787163026.968772,1787163026.96881,lsl_raw,steering,59.251491,351.85265,29.601569,11.886284,0.072005,0.0,0.5,1,0.0,0.0,1,0.558
1,rest,rest,right,1787163026.925542,1787163047.199269,1787163027.418748,1787163027.418203,1787163027.418244,lsl_raw,steering,28.447471,92.577554,26.798594,3.454568,0.22143,0.0,0.5,1,0.0,0.0,0,0.504
1,rest,rest,right,1787163026.925542,1787163047.199269,1787163027.918671,1787163027.918093,1787163027.918133,lsl_raw,steering,22.64634,66.305594,15.39062,4.308182,0.173022,0.0,0.5,1,0.0,0.0,0,0.537
1,rest,rest,right,1787163026.925542,1787163047.199269,1787163028.318796,1787163028.318288,1787163028.318327,lsl_raw,steering,29.680795,44.969004,46.013519,0.9773,0.616392,0.0,0.5,1,0.0,0.0,0,0.469
1,rest,rest,right,1787163026.925542,1787163047.199269,1787163028.821482,1787163028.82053,1787163028.82059,lsl_raw,steering,21.305958,42.168959,33.373542,1.263545,0.525775,0.0,0.5,1,0.0,0.0,0,0.892
1,rest,rest,right,1787163026.925542,1787163047.199269,1787163029.32169,1787163029.320802,1787163029.32086,lsl_raw,steering,15.087183,34.783294,9.74336,3.569949,0.195373,0.0,0.5,1,0.0,0.0,0,0.831
1,rest,rest,right,1787163026.925542,1787163047.199269,1787163029.721666,1787163029.720837,1787163029.720897,lsl_raw,steering,12.909431,32.076447,12.854894,2.495271,0.285754,0.0,0.5,1,0.0,0.0,0,0.769
1,rest,rest,right,1787163026.925542,1787163047.199269,1787163030.221503,1787163030.220601,1787163030.220656,lsl_raw,steering,16.379684,48.946228,11.047907,4.430362,0.16912,0.0,0.5,1,0.0,0.0,0,0.847
1,rest,rest,right,1787163026.925542,1787163047.199269,1787163030.671903,1787163030.670974,1787163030.67106,lsl_raw,steering,35.485269,137.317819,393.824672,0.348678,2.279037,0.19856,0.5,1,0.0,0.0,0,0.844
1,rest,rest,right,1787163026.925542,1787163047.199269,1787163031.121372,1787163031.120452,1787163031.120534,lsl_raw,steering,157.746557,257.803543,1155.88844,0.223035,2.781586,0.974781,0.737391,1,0.0,-0.284869,0,0.838
1,rest,rest,right,1787163026.925542,1787163047.199269,1787163031.671374,1787163031.670578,1787163031.670636,lsl_raw,steering,40.288858,71.323589,139.499153,0.511283,1.249853,1.0,0.75,1,0.0,-0.3,0,0.738
