trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
4,rest,attention,left,1787163403.282058,1787163423.491931,1787163403.375524,1787163403.374543,1787163403.374606,lsl_raw,steering,17.050924,31.768743,26.708957,1.189442,0.547094,1.0,0.75,1,0.0,-0.3,1,0.918
4,rest,attention,left,1787163403.282058,1787163423.491931,1787163403.875171,1787163403.874065,1787163403.874125,lsl_raw,steering,6.913889,11.483607,19.6709,0.583787,1.069216,1.0,0.75,1,0.0,-0.3,0,1.046
4,rest,attention,left,1787163403.282058,1787163423.491931,1787163404.37404,1787163404.373128,1787163404.373192,lsl_raw,steering,37.868609,49.162224,45.977274,1.069272,0.528287,1.0,0.75,1,0.0,-0.3,0,0.848
4,rest,attention,left,1787163403.282058,1787163423.491931,1787163404.824262,1787163404.823326,1787163404.823387,lsl_raw,steering,11.17714,51.090338,32.724628,1.56122,0.525549,0.994062,0.747031,1,0.0,-0.296437,0,0.875
4,rest,attention,left,1787163403.282058,1787163423.491931,1787163405.271808,1787163405.27125,1787163405.271293,lsl_raw,steering,8.071249,23.735795,27.096583,0.87597,0.851905,1.0,0.75,1,0.0,-0.3,0,0.514
4,rest,attention,left,1787163403.282058,1787163423.491931,1787163405.773938,1787163405.773071,1787163405.773132,lsl_raw,steering,319.991307,435.408046,389.834965,1.116904,0.516065,1.0,0.75,1,0.0,-0.3,0,0.807
4,rest,attention,left,1787163403.282058,1787163423.491931,1787163406.224981,1787163406.22408,1787163406.224145,lsl_raw,steering,18.767884,68.49353,52.840186,1.296239,0.605539,0.993704,0.746852,1,0.0,-0.296222,0,0.836
4,rest,attention,left,1787163403.282058,1787163423.491931,1787163406.721978,1787163406.72142,1787163406.721461,lsl_raw,steering,137.383016,94.550292,67.328756,1.404308,0.290294,0.900148,0.700074,1,0.0,-0.240089,0,0.517
4,rest,attention,left,1787163403.282058,1787163423.491931,1787163407.175393,1787163407.174582,1787163407.174644,lsl_raw,steering,597.894932,10858.060866,103.689277,1.404308,0.290294,0.900148,0.5,1,0.0,0.0,0,0.748
4,rest,attention,left,1787163403.282058,1787163423.491931,1787163407.675663,1787163407.673784,1787163407.6746,lsl_raw,steering,137.605843,8785.264438,115.177295,1.404308,0.290294,0.900148,0.5,-1,0.0,0.0,1,1.064
4,rest,attention,left,1787163403.282058,1787163423.491931,1787163408.17543,1787163408.174418,1787163408.174465,lsl_raw,steering,13.15296,16.1807,23.807682,1.404308,0.290294,0.900148,0.5,-1,0.0,0.0,0,0.965
4,rest,attention,left,1787163403.282058,1787163423.491931,1787163408.625385,1787163408.624392,1787163408.624439,lsl_raw,steering,29.808221,42.294562,34.431763,1.404308,0.290294,0.900148,0.5,-1,0.0,0.0,0,0.946
