trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
6,rest,attention,right,1787163878.090667,1787163898.115215,1787163878.315046,1787163878.31424,1787163878.314299,lsl_raw,steering,13.178004,105.775193,35.103136,24.490795,0.039891,0.0,0.5,-1,0.0,0.0,0,0.747
6,rest,attention,right,1787163878.090667,1787163898.115215,1787163878.764887,1787163878.764074,1787163878.764128,lsl_raw,steering,9.609161,36.979098,16.728928,2.210488,0.35908,0.0,0.5,-1,0.0,0.0,0,0.759
6,rest,attention,right,1787163878.090667,1787163898.115215,1787163879.264709,1787163879.263907,1787163879.263961,lsl_raw,steering,6.775369,30.674731,11.319178,2.709979,0.302247,0.0,0.5,-1,0.0,0.0,0,0.748
6,rest,attention,right,1787163878.090667,1787163898.115215,1787163879.715918,1787163879.715026,1787163879.715081,lsl_raw,steering,171.149007,4469.932799,28.939195,2.709979,0.302247,0.0,0.5,-1,0.0,0.0,0,0.837
6,rest,attention,right,1787163878.090667,1787163898.115215,1787163880.216411,1787163880.214598,1787163880.215562,lsl_raw,steering,68.84434,6272.706715,48.119669,2.709979,0.302247,0.0,0.5,1,0.0,0.0,1,0.849
6,rest,attention,right,1787163878.090667,1787163898.115215,1787163880.714608,1787163880.713867,1787163880.713905,lsl_raw,steering,7.026071,17.323296,14.536554,2.709979,0.302247,0.0,0.5,1,0.0,0.0,0,0.703
6,rest,attention,right,1787163878.090667,1787163898.115215,1787163881.163199,1787163881.162694,1787163881.162724,lsl_raw,steering,9.386914,19.112856,18.579614,2.709979,0.302247,0.0,0.5,1,0.0,0.0,0,0.475
6,rest,attention,right,1787163878.090667,1787163898.115215,1787163881.615325,1787163881.614528,1787163881.614571,lsl_raw,steering,8.282611,29.475477,11.770898,2.709979,0.302247,0.0,0.5,1,0.0,0.0,0,0.754
6,rest,attention,right,1787163878.090667,1787163898.115215,1787163882.112566,1787163882.112049,1787163882.112081,lsl_raw,steering,10.172293,16.313734,8.066448,2.022418,0.304555,0.0,0.5,1,0.0,0.0,0,0.485
6,rest,attention,right,1787163878.090667,1787163898.115215,1787163882.564134,1787163882.563514,1787163882.563559,lsl_raw,steering,9.369506,11.4791,19.621738,0.58502,0.941153,0.0,0.5,1,0.0,0.0,0,0.575
6,rest,attention,right,1787163878.090667,1787163898.115215,1787163883.065075,1787163883.064221,1787163883.064281,lsl_raw,steering,6.508568,7.901873,15.45963,0.511129,1.072808,0.0,0.5,1,0.0,0.0,0,0.794
6,rest,attention,right,1787163878.090667,1787163898.115215,1787163883.516119,1787163883.515251,1787163883.515315,lsl_raw,steering,8.921411,23.083708,15.968788,1.445552,0.498945,0.0,0.5,1,0.0,0.0,0,0.805
