trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
15,rest,rest,left,1787164106.664645,1787164126.87598,1787164106.664645,1787164106.663974,1787164106.664028,lsl_raw,steering,225.065852,376.545145,249.678625,1.508119,0.415017,0.0,0.5,1,0.0,0.0,0,0.616
15,rest,rest,left,1787164106.664645,1787164126.87598,1787164107.115211,1787164107.114267,1787164107.114327,lsl_raw,steering,38.158204,73.769981,84.628571,0.871691,0.756097,0.19425,0.5,1,0.0,0.0,0,0.884
15,rest,rest,left,1787164106.664645,1787164126.87598,1787164107.563479,1787164107.562755,1787164107.562798,lsl_raw,steering,17.360225,69.924602,52.327126,1.336297,0.599499,0.181511,0.5,1,0.0,0.0,0,0.681
15,rest,rest,left,1787164106.664645,1787164126.87598,1787164108.065924,1787164108.065048,1787164108.065107,lsl_raw,steering,40.775029,182.660357,52.937041,1.336297,0.599499,0.181511,0.5,1,0.0,0.0,0,0.817
15,rest,rest,left,1787164106.664645,1787164126.87598,1787164108.515581,1787164108.514765,1787164108.514824,lsl_raw,steering,21.225417,63.982977,34.044907,1.87937,0.399549,0.0,0.5,1,0.0,0.0,0,0.757
15,rest,rest,left,1787164106.664645,1787164126.87598,1787164109.016732,1787164109.015623,1787164109.015689,lsl_raw,steering,48.218106,128.472075,35.970104,1.87937,0.399549,0.0,0.5,1,0.0,0.0,0,1.044
15,rest,rest,left,1787164106.664645,1787164126.87598,1787164109.466528,1787164109.465509,1787164109.465579,lsl_raw,steering,6.77331,32.207773,47.956464,0.671604,1.23025,0.284438,0.5,1,0.0,0.0,0,0.949
15,rest,rest,left,1787164106.664645,1787164126.87598,1787164109.964526,1787164109.963836,1787164109.963885,lsl_raw,steering,18.242978,30.515585,33.789519,0.903108,0.692997,0.402169,0.5,1,0.0,0.0,0,0.641
15,rest,rest,left,1787164106.664645,1787164126.87598,1787164110.415513,1787164110.414543,1787164110.414624,lsl_raw,steering,15.470916,17.897275,36.624433,0.48867,1.097585,0.633714,0.566857,1,0.0,0.0,0,0.889
15,rest,rest,left,1787164106.664645,1787164126.87598,1787164110.866233,1787164110.865386,1787164110.865452,lsl_raw,steering,10.152951,42.199557,30.068359,1.403454,0.574344,0.442043,0.5,1,0.0,0.0,0,0.781
15,rest,rest,left,1787164106.664645,1787164126.87598,1787164111.365659,1787164111.364787,1787164111.364853,lsl_raw,steering,11.220458,39.976609,25.830165,1.547671,0.504524,0.263511,0.5,1,0.0,0.0,0,0.806
