trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
7,rest,rest,left,1787163479.362375,1787163499.573864,1787163479.524882,1787163479.523925,1787163479.523985,lsl_raw,steering,32.001177,145.904926,39.637978,3.680938,0.222803,0.0,0.5,1,0.0,0.0,0,0.897
7,rest,rest,left,1787163479.362375,1787163499.573864,1787163480.022687,1787163480.022172,1787163480.022219,lsl_raw,steering,11.777561,52.96437,39.30743,1.347439,0.60714,0.118725,0.5,1,0.0,0.0,0,0.468
7,rest,rest,left,1787163479.362375,1787163499.573864,1787163480.474311,1787163480.473434,1787163480.473493,lsl_raw,steering,27.014476,92.213372,49.953299,1.845992,0.418973,0.166198,0.5,1,0.0,0.0,0,0.818
7,rest,rest,left,1787163479.362375,1787163499.573864,1787163480.974892,1787163480.973842,1787163480.973927,lsl_raw,steering,27.266924,96.684947,47.077727,2.05373,0.379807,0.119351,0.5,1,0.0,0.0,0,0.965
7,rest,rest,left,1787163479.362375,1787163499.573864,1787163481.474456,1787163481.473627,1787163481.473692,lsl_raw,steering,17.479872,103.406728,44.061421,2.346877,0.364486,0.0,0.5,1,0.0,0.0,0,0.764
7,rest,rest,left,1787163479.362375,1787163499.573864,1787163481.924076,1787163481.923254,1787163481.923331,lsl_raw,steering,44.482785,171.937123,34.491392,2.346877,0.364486,0.0,0.5,1,0.0,0.0,0,0.746
7,rest,rest,left,1787163479.362375,1787163499.573864,1787163482.422807,1787163482.422112,1787163482.422166,lsl_raw,steering,39.226433,142.178176,49.928565,2.847632,0.275233,0.0,0.5,1,0.0,0.0,0,0.64
7,rest,rest,left,1787163479.362375,1787163499.573864,1787163482.924494,1787163482.92365,1787163482.923702,lsl_raw,steering,32.38766,144.372684,32.692058,2.847632,0.275233,0.0,0.5,1,0.0,0.0,0,0.792
7,rest,rest,left,1787163479.362375,1787163499.573864,1787163483.325749,1787163483.324771,1787163483.324834,lsl_raw,steering,30.504738,288.079741,73.19348,3.935866,0.229746,0.0,0.5,1,0.0,0.0,0,0.916
7,rest,rest,left,1787163479.362375,1787163499.573864,1787163483.924658,1787163483.923758,1787163483.92382,lsl_raw,steering,21.463534,72.725333,55.938026,1.300105,0.593892,0.0,0.5,1,0.0,0.0,0,0.839
