trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
8,rest,attention,left,1787163928.768307,1787163948.81582,1787163928.768307,1787163928.767692,1787163928.767737,lsl_raw,steering,37.459364,491.413212,32.196168,6.697359,0.137293,0.0,0.5,-1,0.0,0.0,1,0.57
8,rest,attention,left,1787163928.768307,1787163948.81582,1787163929.265801,1787163929.264821,1787163929.264889,lsl_raw,steering,24.316583,293.885356,39.89873,7.365782,0.125388,0.0,0.5,-1,0.0,0.0,0,0.912
8,rest,attention,left,1787163928.768307,1787163948.81582,1787163929.763423,1787163929.762877,1787163929.762919,lsl_raw,steering,9.35628,127.364254,18.422166,6.913642,0.134743,0.0,0.5,-1,0.0,0.0,0,0.504
8,rest,attention,left,1787163928.768307,1787163948.81582,1787163930.213598,1787163930.212988,1787163930.213041,lsl_raw,steering,9.906826,46.589536,27.495011,1.694472,0.486669,0.0,0.5,-1,0.0,0.0,0,0.557
8,rest,attention,left,1787163928.768307,1787163948.81582,1787163930.717356,1787163930.716228,1787163930.716298,lsl_raw,steering,6.64586,22.766893,10.715415,2.124686,0.364312,0.0,0.5,-1,0.0,0.0,0,1.057
8,rest,attention,left,1787163928.768307,1787163948.81582,1787163931.162836,1787163931.162261,1787163931.162306,lsl_raw,steering,6.249784,43.799923,20.863246,2.099382,0.416851,0.0,0.5,-1,0.0,0.0,0,0.53
8,rest,attention,left,1787163928.768307,1787163948.81582,1787163931.663824,1787163931.663257,1787163931.663298,lsl_raw,steering,3.388099,18.42191,11.995162,1.535778,0.549984,0.0,0.5,-1,0.0,0.0,0,0.526
8,rest,attention,left,1787163928.768307,1787163948.81582,1787163932.11534,1787163932.114467,1787163932.114523,lsl_raw,steering,4.12798,12.640282,14.199473,0.890194,0.846806,0.0,0.5,-1,0.0,0.0,0,0.817
8,rest,attention,left,1787163928.768307,1787163948.81582,1787163932.615561,1787163932.614739,1787163932.614827,lsl_raw,steering,14.273792,12.333386,18.897916,0.652632,0.710256,0.0,0.5,-1,0.0,0.0,0,0.734
8,rest,attention,left,1787163928.768307,1787163948.81582,1787163933.113104,1787163933.112535,1787163933.112577,lsl_raw,steering,14.947808,26.165366,15.254622,1.715242,0.37104,0.0,0.5,-1,0.0,0.0,0,0.528
8,rest,attention,left,1787163928.768307,1787163948.81582,1787163933.565452,1787163933.564633,1787163933.564692,lsl_raw,steering,5.372793,25.700606,16.906096,1.520198,0.54407,0.0,0.5,-1,0.0,0.0,0,0.76
8,rest,attention,left,1787163928.768307,1787163948.81582,1787163934.016463,1787163934.015465,1787163934.015534,lsl_raw,steering,10.922373,7.865166,14.637207,0.537341,0.779091,0.301202,0.5,-1,0.0,0.0,0,0.929
8,rest,attention,left,1787163928.768307,1787163948.81582,1787163934.515954,1787163934.515157,1787163934.515221,lsl_raw,steering,9.359439,30.002528,16.649887,1.801966,0.422994,0.076846,0.5,-1,0.0,0.0,0,0.733
8,rest,attention,left,1787163928.768307,1787163948.81582,1787163934.965268,1787163934.964406,1787163934.964464,lsl_raw,steering,6.116536,16.063799,14.569321,1.102577,0.656858,0.192622,0.5,-1,0.0,0.0,0,0.804
8,rest,attention,left,1787163928.768307,1787163948.81582,1787163935.466652,1787163935.465664,1787163935.465739,lsl_raw,steering,8.535711,9.9078,13.656055,0.725524,0.740426,0.408913,0.5,-1,0.0,0.0,0,0.912
8,rest,attention,left,1787163928.768307,1787163948.81582,1787163935.916317,1787163935.915603,1787163935.915661,lsl_raw,steering,5.886942,8.665876,10.926558,0.793102,0.750821,0.524225,0.512112,-1,0.0,0.0,0,0.656
8,rest,attention,left,1787163928.768307,1787163948.81582,1787163936.414784,1787163936.414039,1787163936.414093,lsl_raw,steering,5.137149,14.361969,12.852603,1.117437,0.659138,0.47786,0.5,-1,0.0,0.0,0,0.691
8,rest,attention,left,1787163928.768307,1787163948.81582,1787163936.915904,1787163936.914992,1787163936.915051,lsl_raw,steering,5.673738,7.767864,9.937726,0.781654,0.739326,0.573322,0.536661,-1,0.0,0.0,0,0.853
8,rest,attention,left,1787163928.768307,1787163948.81582,1787163937.362899,1787163937.362324,1787163937.362369,lsl_raw,steering,4.338612,6.508812,11.937681,0.545233,1.100508,0.723807,0.611903,-1,0.0,0.134284,0,0.53
8,rest,attention,left,1787163928.768307,1787163948.81582,1787163937.866996,1787163937.865675,1787163937.865738,lsl_raw,steering,8.449367,7.242059,13.956248,0.518912,0.889419,0.831467,0.665734,-1,0.0,0.19888,0,1.258
8,rest,attention,left,1787163928.768307,1787163948.81582,1787163938.365917,1787163938.364965,1787163938.365028,lsl_raw,steering,4.953459,22.199705,9.445568,2.350277,0.347863,0.216421,0.5,-1,0.0,0.0,0,0.889
8,rest,attention,left,1787163928.768307,1787163948.81582,1787163938.763998,1787163938.76337,1787163938.763415,lsl_raw,steering,12.709625,19.189072,12.733435,1.506983,0.399184,0.132077,0.5,-1,0.0,0.0,0,0.583
8,rest,attention,left,1787163928.768307,1787163948.81582,1787163939.266516,1787163939.265596,1787163939.265665,lsl_raw,steering,4.314914,3.553976,12.207967,0.291119,1.551422,0.532049,0.516024,-1,0.0,0.0,0,0.851
