trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
14,rest,attention,right,1787164081.332972,1787164101.416316,1787164081.566593,1787164081.565787,1787164081.56586,lsl_raw,steering,13.718942,35.524731,27.436153,1.294815,0.557151,0.0,0.5,-1,0.0,0.0,0,0.733
14,rest,attention,right,1787164081.332972,1787164101.416316,1787164082.066473,1787164082.065112,1787164082.065172,lsl_raw,steering,8.471112,11.387273,12.946914,0.879536,0.651962,0.197695,0.5,-1,0.0,0.0,0,1.301
14,rest,attention,right,1787164081.332972,1787164101.416316,1787164082.517461,1787164082.516707,1787164082.516768,lsl_raw,steering,397.632286,3665.123557,60.428005,0.879536,0.651962,0.197695,0.5,-1,0.0,0.0,0,0.693
14,rest,attention,right,1787164081.332972,1787164101.416316,1787164082.966711,1787164082.964808,1787164082.965939,lsl_raw,steering,1579.494442,14855.289636,247.645373,0.879536,0.651962,0.197695,0.5,1,0.0,0.0,1,0.772
14,rest,attention,right,1787164081.332972,1787164101.416316,1787164083.46546,1787164083.464653,1787164083.4647,lsl_raw,steering,8.971727,14.539394,20.165273,0.879536,0.651962,0.197695,0.5,1,0.0,0.0,0,0.761
14,rest,attention,right,1787164081.332972,1787164101.416316,1787164083.96593,1787164083.96488,1787164083.964926,lsl_raw,steering,5.803633,16.225717,19.124376,0.879536,0.651962,0.197695,0.5,1,0.0,0.0,0,1.004
14,rest,attention,right,1787164081.332972,1787164101.416316,1787164084.414668,1787164084.413929,1787164084.41397,lsl_raw,steering,14.478528,22.482449,8.601103,0.879536,0.651962,0.197695,0.5,1,0.0,0.0,0,0.697
14,rest,attention,right,1787164081.332972,1787164101.416316,1787164084.866411,1787164084.865386,1787164084.865441,lsl_raw,steering,8.527507,10.305505,32.301138,0.319045,1.715134,0.564255,0.532128,1,0.0,0.0,0,0.97
14,rest,attention,right,1787164081.332972,1787164101.416316,1787164085.313852,1787164085.31322,1787164085.313268,lsl_raw,steering,9.059706,7.311006,11.506506,0.63538,0.702871,0.684193,0.592097,1,0.0,0.0,0,0.584
14,rest,attention,right,1787164081.332972,1787164101.416316,1787164085.81663,1787164085.815615,1787164085.815682,lsl_raw,steering,5.412983,7.594909,17.182681,0.44201,1.320943,0.834484,0.667242,1,0.0,-0.20069,0,0.948
