trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
0,rest,attention,left,1787163723.216554,1787163743.449107,1787163723.216554,1787163723.215441,1787163723.215503,lsl_raw,steering,176.512376,570.767453,231.767563,2.462672,0.310148,0.086034,0.5,-1,0.0,0.0,0,1.051
0,rest,attention,left,1787163723.216554,1787163743.449107,1787163725.565177,1787163725.564491,1787163725.564532,lsl_raw,steering,50.144965,95.311713,92.702751,1.028143,0.637322,0.226436,0.5,-1,0.0,0.0,0,0.644
0,rest,attention,left,1787163723.216554,1787163743.449107,1787163726.066813,1787163726.065436,1787163726.065497,lsl_raw,steering,48.283717,392.451141,39.646025,1.028143,0.637322,0.226436,0.5,-1,0.0,0.0,0,1.317
0,rest,attention,left,1787163723.216554,1787163743.449107,1787163726.5176,1787163726.515843,1787163726.516788,lsl_raw,steering,44.968456,130.141503,41.101232,1.028143,0.637322,0.226436,0.5,1,0.0,0.0,1,0.812
0,rest,attention,left,1787163723.216554,1787163743.449107,1787163727.06673,1787163727.065605,1787163727.065654,lsl_raw,steering,160.569808,523.466502,51.29508,1.028143,0.637322,0.226436,0.5,1,0.0,0.0,0,1.076
0,rest,attention,left,1787163723.216554,1787163743.449107,1787163727.466826,1787163727.465812,1787163727.465862,lsl_raw,steering,29.193602,146.715556,37.687593,1.028143,0.637322,0.226436,0.5,1,0.0,0.0,0,0.964
0,rest,attention,left,1787163723.216554,1787163743.449107,1787163727.966474,1787163727.965532,1787163727.96558,lsl_raw,steering,39.231832,69.316629,61.7205,1.028143,0.637322,0.226436,0.5,1,0.0,0.0,0,0.894
0,rest,attention,left,1787163723.216554,1787163743.449107,1787163728.416765,1787163728.415783,1787163728.415845,lsl_raw,steering,1057.783902,16536.107892,115.741978,142.870445,0.006579,0.0,0.5,1,0.0,0.0,0,0.92
0,rest,attention,left,1787163723.216554,1787163743.449107,1787163728.916543,1787163728.915708,1787163728.915777,lsl_raw,steering,30.915093,65.984907,33.803645,1.952006,0.348851,0.0,0.5,1,0.0,0.0,0,0.765
0,rest,attention,left,1787163723.216554,1787163743.449107,1787163729.365946,1787163729.364981,1787163729.365046,lsl_raw,steering,9.893511,19.28382,31.08552,0.620347,1.0654,0.0,0.5,1,0.0,0.0,0,0.9
0,rest,attention,left,1787163723.216554,1787163743.449107,1787163729.86406,1787163729.863374,1787163729.86342,lsl_raw,steering,102.972092,889.684824,38.181424,0.620347,1.0654,0.0,0.5,1,0.0,0.0,0,0.64
0,rest,attention,left,1787163723.216554,1787163743.449107,1787163730.317747,1787163730.315782,1787163730.316795,lsl_raw,steering,469.967383,12446.080653,258.293058,0.620347,1.0654,0.0,0.5,-1,0.0,0.0,1,0.952
0,rest,attention,left,1787163723.216554,1787163743.449107,1787163730.815968,1787163730.815015,1787163730.815059,lsl_raw,steering,28.36132,74.796786,41.279568,0.620347,1.0654,0.0,0.5,-1,0.0,0.0,0,0.909
0,rest,attention,left,1787163723.216554,1787163743.449107,1787163731.313879,1787163731.313137,1787163731.313174,lsl_raw,steering,18.779141,41.474745,31.642968,0.620347,1.0654,0.0,0.5,-1,0.0,0.0,0,0.705
0,rest,attention,left,1787163723.216554,1787163743.449107,1787163731.767128,1787163731.766183,1787163731.766243,lsl_raw,steering,19.50229,64.318315,48.498734,0.620347,1.0654,0.0,0.5,-1,0.0,0.0,0,0.885
0,rest,attention,left,1787163723.216554,1787163743.449107,1787163732.265301,1787163732.264439,1787163732.264492,lsl_raw,steering,77.675029,146.573199,117.547644,1.246926,0.524185,0.0,0.5,-1,0.0,0.0,0,0.809
0,rest,attention,left,1787163723.216554,1787163743.449107,1787163732.716659,1787163732.715631,1787163732.715709,lsl_raw,steering,74.447222,282.925797,92.636411,1.246926,0.524185,0.0,0.5,-1,0.0,0.0,0,0.95
0,rest,attention,left,1787163723.216554,1787163743.449107,1787163733.165996,1787163733.165143,1787163733.165204,lsl_raw,steering,10.933789,11.189455,21.507646,0.520255,0.972174,0.0,0.5,-1,0.0,0.0,0,0.792
0,rest,attention,left,1787163723.216554,1787163743.449107,1787163733.665698,1787163733.66481,1787163733.66486,lsl_raw,steering,14.694553,82.803235,18.541323,0.520255,0.972174,0.0,0.5,-1,0.0,0.0,0,0.838
0,rest,attention,left,1787163723.216554,1787163743.449107,1787163734.116411,1787163734.115616,1787163734.115686,lsl_raw,steering,16.61473,37.871563,16.348772,2.316477,0.300053,0.0,0.5,-1,0.0,0.0,0,0.726
0,rest,attention,left,1787163723.216554,1787163743.449107,1787163734.616101,1787163734.615144,1787163734.615211,lsl_raw,steering,17.134163,26.055168,20.195233,1.290164,0.467598,0.0,0.5,-1,0.0,0.0,0,0.89
0,rest,attention,left,1787163723.216554,1787163743.449107,1787163735.067324,1787163735.066473,1787163735.066539,lsl_raw,steering,13.901105,50.049577,21.179004,2.36317,0.331177,0.0,0.5,-1,0.0,0.0,0,0.786
0,rest,attention,left,1787163723.216554,1787163743.449107,1787163735.565669,1787163735.564836,1787163735.564901,lsl_raw,steering,17.646415,35.783748,52.925464,0.676116,0.990554,0.0,0.5,-1,0.0,0.0,0,0.768
0,rest,attention,left,1787163723.216554,1787163743.449107,1787163736.016631,1787163736.015669,1787163736.015734,lsl_raw,steering,21.224234,30.486676,35.895596,0.849315,0.694159,0.0,0.5,-1,0.0,0.0,0,0.897
0,rest,attention,left,1787163723.216554,1787163743.449107,1787163736.517174,1787163736.516163,1787163736.516236,lsl_raw,steering,11.808866,53.211038,21.222415,2.507304,0.326399,0.0,0.5,-1,0.0,0.0,0,0.938
0,rest,attention,left,1787163723.216554,1787163743.449107,1787163736.967224,1787163736.965653,1787163736.965725,lsl_raw,steering,5.388759,20.806425,19.903127,1.045385,0.759801,0.0,0.5,-1,0.0,0.0,0,1.499
0,rest,attention,left,1787163723.216554,1787163743.449107,1787163737.465992,1787163737.465047,1787163737.465115,lsl_raw,steering,9.926449,27.199734,19.244573,1.413372,0.518356,0.0,0.5,-1,0.0,0.0,0,0.877
0,rest,attention,left,1787163723.216554,1787163743.449107,1787163737.916358,1787163737.915498,1787163737.915558,lsl_raw,steering,8.856039,12.136976,26.92,0.450853,1.282331,0.229599,0.5,-1,0.0,0.0,0,0.8
0,rest,attention,left,1787163723.216554,1787163743.449107,1787163738.416709,1787163738.415721,1787163738.415786,lsl_raw,steering,19.177398,19.958,25.299705,0.788863,0.646466,0.409256,0.5,-1,0.0,0.0,0,0.923
