trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
0,rest,attention,left,1787163001.640084,1787163021.769117,1787163001.822648,1787163001.821697,1787163001.82176,lsl_raw,steering,27.311125,20.916186,16.815892,1.243834,0.34868,1.0,0.75,1,0.0,-0.3,0,0.887
0,rest,attention,left,1787163001.640084,1787163021.769117,1787163002.271372,1787163002.27037,1787163002.270432,lsl_raw,steering,7.513059,26.098141,7.523572,3.46885,0.223841,0.330987,0.5,1,0.0,0.0,0,0.94
0,rest,attention,left,1787163001.640084,1787163021.769117,1787163002.772801,1787163002.772011,1787163002.772068,lsl_raw,steering,7.62164,27.560248,10.661427,2.585043,0.303037,0.177346,0.5,1,0.0,0.0,0,0.733
0,rest,attention,left,1787163001.640084,1787163021.769117,1787163003.222895,1787163003.222027,1787163003.222088,lsl_raw,steering,12.096331,42.047971,15.117598,2.781392,0.279209,0.004035,0.5,1,0.0,0.0,0,0.808
0,rest,attention,left,1787163001.640084,1787163021.769117,1787163003.721151,1787163003.72033,1787163003.720381,lsl_raw,steering,616.526137,22483.614064,373.482898,2.781392,0.279209,0.004035,0.5,1,0.0,0.0,0,0.77
0,rest,attention,left,1787163001.640084,1787163021.769117,1787163004.223202,1787163004.220959,1787163004.222041,lsl_raw,steering,90.37197,500.698721,31.130516,2.781392,0.279209,0.004035,0.5,-1,0.0,0.0,1,1.162
0,rest,attention,left,1787163001.640084,1787163021.769117,1787163004.671533,1787163004.670636,1787163004.670683,lsl_raw,steering,8.206331,20.169208,16.607668,2.781392,0.279209,0.004035,0.5,-1,0.0,0.0,0,0.85
0,rest,attention,left,1787163001.640084,1787163021.769117,1787163005.122202,1787163005.121217,1787163005.121265,lsl_raw,steering,12.987396,59.578306,10.130456,2.781392,0.279209,0.004035,0.5,-1,0.0,0.0,0,0.937
0,rest,attention,left,1787163001.640084,1787163021.769117,1787163005.66939,1787163005.668733,1787163005.668772,lsl_raw,steering,8.771138,24.285548,13.101527,2.781392,0.279209,0.004035,0.5,-1,0.0,0.0,0,0.618
0,rest,attention,left,1787163001.640084,1787163021.769117,1787163006.123031,1787163006.121994,1787163006.122049,lsl_raw,steering,6.126731,17.511345,14.282343,1.226084,0.604209,0.473148,0.5,-1,0.0,0.0,0,0.982
0,rest,attention,left,1787163001.640084,1787163021.769117,1787163006.571084,1787163006.570177,1787163006.570231,lsl_raw,steering,8.183439,10.002509,12.081311,0.827932,0.664321,0.927001,0.713501,-1,0.0,0.256201,0,0.853
0,rest,attention,left,1787163001.640084,1787163021.769117,1787163007.071766,1787163007.070904,1787163007.070966,lsl_raw,steering,11.032963,34.641428,35.05086,0.988319,0.767407,1.0,0.75,-1,0.0,0.3,0,0.8
