trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
9,rest,rest,right,1787163954.015258,1787163974.265738,1787163954.015258,1787163954.014314,1787163954.014493,lsl_raw,steering,45.759584,58.920488,116.50562,0.505731,1.112968,0.959708,0.729854,1,0.0,-0.275825,1,0.765
9,rest,rest,right,1787163954.015258,1787163974.265738,1787163954.465263,1787163954.464335,1787163954.464389,lsl_raw,steering,26.432695,36.438353,85.311585,0.427121,1.35693,1.0,0.75,1,0.0,-0.3,0,0.874
9,rest,rest,right,1787163954.015258,1787163974.265738,1787163954.962836,1787163954.962252,1787163954.962312,lsl_raw,steering,23.522487,33.362021,95.722035,0.34853,1.682744,1.0,0.75,1,0.0,-0.3,0,0.524
9,rest,rest,right,1787163954.015258,1787163974.265738,1787163955.466249,1787163955.465239,1787163955.465298,lsl_raw,steering,67.624603,49.350909,90.757357,0.543768,0.775866,1.0,0.75,1,0.0,-0.3,0,0.951
9,rest,rest,right,1787163954.015258,1787163974.265738,1787163955.862783,1787163955.862273,1787163955.862313,lsl_raw,steering,29.734391,48.173094,48.620369,0.990801,0.624078,0.872411,0.686205,1,0.0,-0.223446,0,0.47
9,rest,rest,right,1787163954.015258,1787163974.265738,1787163956.363356,1787163956.362719,1787163956.362776,lsl_raw,steering,41.97761,66.452461,74.930034,0.88686,0.691045,0.790428,0.645214,1,0.0,-0.174257,0,0.58
9,rest,rest,right,1787163954.015258,1787163974.265738,1787163956.865484,1787163956.864609,1787163956.864661,lsl_raw,steering,581.849641,2449.011769,132.710366,0.88686,0.691045,0.790428,0.5,1,0.0,0.0,0,0.822
9,rest,rest,right,1787163954.015258,1787163974.265738,1787163957.315511,1787163957.314616,1787163957.314674,lsl_raw,steering,53.561879,96.388191,59.64977,1.615902,0.397798,0.46444,0.5,1,0.0,0.0,0,0.838
9,rest,rest,right,1787163954.015258,1787163974.265738,1787163957.765429,1787163957.764706,1787163957.764768,lsl_raw,steering,74.500886,200.043168,197.583088,1.012451,0.719677,0.47827,0.5,1,0.0,0.0,0,0.661
9,rest,rest,right,1787163954.015258,1787163974.265738,1787163958.266451,1787163958.265128,1787163958.265185,lsl_raw,steering,28.240521,194.482127,44.902024,1.012451,0.719677,0.47827,0.5,1,0.0,0.0,0,1.266
9,rest,rest,right,1787163954.015258,1787163974.265738,1787163958.716429,1787163958.715007,1787163958.71571,lsl_raw,steering,39.626106,271.354933,38.083768,1.012451,0.719677,0.47827,0.5,-1,0.0,0.0,1,0.719
9,rest,rest,right,1787163954.015258,1787163974.265738,1787163959.265983,1787163959.265041,1787163959.265137,lsl_raw,steering,116.230269,204.936565,52.777961,1.012451,0.719677,0.47827,0.5,-1,0.0,0.0,0,0.846
