trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
10,rest,attention,right,1787043162.984046,1787043183.141106,1787043163.340726,1787043163.339717,1787043163.33977,lsl_raw,steering,91.985721,154.31103,101.84326,1.515182,0.413498,0.649923,0.574961,1,0.0,0.0,0,0.956
10,rest,attention,right,1787043162.984046,1787043183.141106,1787043163.788491,1787043163.787776,1787043163.787824,lsl_raw,steering,381.881313,456.311354,203.253374,2.245037,0.24249,0.489359,0.5,1,0.0,0.0,0,0.667
10,rest,attention,right,1787043162.984046,1787043183.141106,1787043164.289946,1787043164.289097,1787043164.28915,lsl_raw,steering,39.381623,80.579859,42.403036,1.900332,0.353472,0.461985,0.5,1,0.0,0.0,0,0.797
10,rest,attention,right,1787043162.984046,1787043183.141106,1787043164.7414,1787043164.740434,1787043164.740485,lsl_raw,steering,139.102784,221.446194,133.521183,1.65851,0.370327,0.498204,0.5,1,0.0,0.0,0,0.914
10,rest,attention,right,1787043162.984046,1787043183.141106,1787043165.239671,1787043165.238835,1787043165.238885,lsl_raw,steering,108.496002,645.388567,156.586826,1.65851,0.370327,0.498204,0.5,1,0.0,0.0,0,0.786
10,rest,attention,right,1787043162.984046,1787043183.141106,1787043165.68761,1787043165.687017,1787043165.687059,lsl_raw,steering,38.064888,110.743185,77.727833,1.424756,0.522336,0.573958,0.536979,1,0.0,0.0,0,0.551
10,rest,attention,right,1787043162.984046,1787043183.141106,1787043166.140876,1787043166.139993,1787043166.140051,lsl_raw,steering,81.232466,348.44798,186.100201,1.872368,0.433113,0.52322,0.51161,1,0.0,0.0,0,0.826
10,rest,attention,right,1787043162.984046,1787043183.141106,1787043166.640513,1787043166.639581,1787043166.639649,lsl_raw,steering,103.823753,199.052714,274.294023,0.725691,0.90563,0.746359,0.623179,1,0.0,-0.147815,0,0.865
10,rest,attention,right,1787043162.984046,1787043183.141106,1787043167.140864,1787043167.139959,1787043167.140016,lsl_raw,steering,40.318172,42.9123,91.207717,0.47049,1.095845,0.9484,0.7242,1,0.0,-0.26904,0,0.849
10,rest,attention,right,1787043162.984046,1787043183.141106,1787043167.589993,1787043167.589301,1787043167.58935,lsl_raw,steering,47.008059,64.290224,83.831131,0.766902,0.753211,1.0,0.75,1,0.0,-0.3,0,0.643
10,rest,attention,right,1787043162.984046,1787043183.141106,1787043168.040685,1787043168.039815,1787043168.039871,lsl_raw,steering,29.292248,61.411981,35.176172,1.74584,0.387812,0.837197,0.668598,1,0.0,-0.202318,0,0.813
10,rest,attention,right,1787043162.984046,1787043183.141106,1787043168.539626,1787043168.538754,1787043168.538805,lsl_raw,steering,79.102279,291.536304,144.31381,2.020155,0.389365,0.661316,0.580658,1,0.0,0.0,0,0.821
10,rest,attention,right,1787043162.984046,1787043183.141106,1787043168.990638,1787043168.989858,1787043168.989909,lsl_raw,steering,35.189662,92.311947,51.539262,1.791099,0.404224,0.598155,0.549077,1,0.0,0.0,0,0.73
10,rest,attention,right,1787043162.984046,1787043183.141106,1787043169.489868,1787043169.48912,1787043169.489172,lsl_raw,steering,78.899766,44.791906,57.99423,0.772351,0.468861,0.784644,0.642322,1,0.0,-0.170787,0,0.696
10,rest,attention,right,1787043162.984046,1787043183.141106,1787043169.941094,1787043169.940235,1787043169.940295,lsl_raw,steering,25.615842,67.953204,42.888246,1.584425,0.458359,0.72448,0.61224,1,0.0,-0.134688,0,0.799
10,rest,attention,right,1787043162.984046,1787043183.141106,1787043170.390905,1787043170.390095,1787043170.390148,lsl_raw,steering,69.997389,161.301514,51.98281,3.102978,0.224743,0.346195,0.5,1,0.0,0.0,0,0.757
10,rest,attention,right,1787043162.984046,1787043183.141106,1787043170.941815,1787043170.940799,1787043170.940862,lsl_raw,steering,26.010417,51.570099,30.136247,1.711232,0.388451,0.411165,0.5,1,0.0,0.0,0,0.952
10,rest,attention,right,1787043162.984046,1787043183.141106,1787043171.339748,1787043171.339027,1787043171.339076,lsl_raw,steering,121.523976,307.956495,166.047647,1.854627,0.386624,0.421367,0.5,1,0.0,0.0,0,0.672
10,rest,attention,right,1787043162.984046,1787043183.141106,1787043171.841575,1787043171.840683,1787043171.840737,lsl_raw,steering,375.926422,257.660139,249.24897,1.033746,0.393394,0.611348,0.555674,1,0.0,0.0,0,0.838
10,rest,attention,right,1787043162.984046,1787043183.141106,1787043172.287759,1787043172.287213,1787043172.28725,lsl_raw,steering,387.527422,826.041896,120.461512,1.033746,0.393394,0.611348,0.5,1,0.0,0.0,0,0.509
10,rest,attention,right,1787043162.984046,1787043183.141106,1787043172.790416,1787043172.789526,1787043172.789581,lsl_raw,steering,26.702597,74.926862,52.341245,1.431507,0.51502,0.645993,0.572997,1,0.0,0.0,0,0.836
10,rest,attention,right,1787043162.984046,1787043183.141106,1787043173.240842,1787043173.240156,1787043173.24021,lsl_raw,steering,41.054313,109.224627,35.564323,3.071185,0.236655,0.302279,0.5,1,0.0,0.0,0,0.632
10,rest,attention,right,1787043162.984046,1787043183.141106,1787043173.738601,1787043173.73801,1787043173.738047,lsl_raw,steering,11.591536,27.346894,41.3045,0.66208,1.060764,0.616955,0.558477,1,0.0,0.0,0,0.554
10,rest,attention,right,1787043162.984046,1787043183.141106,1787043174.191404,1787043174.190472,1787043174.190526,lsl_raw,steering,234.739464,386.435852,206.074083,1.875228,0.331749,0.550529,0.525265,1,0.0,0.0,0,0.877
10,rest,attention,right,1787043162.984046,1787043183.141106,1787043174.691015,1787043174.690154,1787043174.690204,lsl_raw,steering,25.328276,79.086832,41.418135,1.909474,0.396668,0.499704,0.5,1,0.0,0.0,0,0.811
10,rest,attention,right,1787043162.984046,1787043183.141106,1787043175.140948,1787043175.140173,1787043175.140229,lsl_raw,steering,87.517846,183.332637,44.096815,1.909474,0.396668,0.499704,0.5,1,0.0,0.0,0,0.72
10,rest,attention,right,1787043162.984046,1787043183.141106,1787043175.58751,1787043175.586991,1787043175.587026,lsl_raw,steering,16.262237,32.232199,21.233768,1.517969,0.43786,0.554113,0.527056,1,0.0,0.0,0,0.484
10,rest,attention,right,1787043162.984046,1787043183.141106,1787043176.091362,1787043176.090322,1787043176.090376,lsl_raw,steering,60.793893,121.005873,31.034462,1.517969,0.43786,0.554113,0.5,1,0.0,0.0,0,0.986
10,rest,attention,right,1787043162.984046,1787043183.141106,1787043176.540627,1787043176.539661,1787043176.539717,lsl_raw,steering,13.974386,25.740748,18.364688,1.401644,0.46241,0.61546,0.55773,1,0.0,0.0,0,0.91
10,rest,attention,right,1787043162.984046,1787043183.141106,1787043177.040458,1787043177.039559,1787043177.039608,lsl_raw,steering,43.827833,466.777099,114.025927,1.401644,0.46241,0.61546,0.5,1,0.0,0.0,0,0.85
10,rest,attention,right,1787043162.984046,1787043183.141106,1787043177.539066,1787043177.538331,1787043177.538377,lsl_raw,steering,18.223632,21.257862,33.822353,0.628515,0.856663,0.82802,0.66401,1,0.0,-0.196812,0,0.689
10,rest,attention,right,1787043162.984046,1787043183.141106,1787043177.939518,1787043177.93883,1787043177.93888,lsl_raw,steering,542.655807,350.555451,188.210405,1.862572,0.210712,0.690548,0.595274,1,0.0,0.0,0,0.638
10,rest,attention,right,1787043162.984046,1787043183.141106,1787043178.440722,1787043178.439824,1787043178.439876,lsl_raw,steering,30.394132,57.272112,33.948221,1.687043,0.387244,0.640397,0.570199,1,0.0,0.0,0,0.846
10,rest,attention,right,1787043162.984046,1787043183.141106,1787043178.890209,1787043178.889373,1787043178.889422,lsl_raw,steering,66.817566,163.655654,84.622392,1.933952,0.367168,0.552651,0.526325,1,0.0,0.0,0,0.786
10,rest,attention,right,1787043162.984046,1787043183.141106,1787043179.391162,1787043179.390215,1787043179.390271,lsl_raw,steering,11.725574,31.379633,46.829033,0.670089,1.086389,0.777908,0.638954,1,0.0,-0.166745,0,0.891
10,rest,attention,right,1787043162.984046,1787043183.141106,1787043179.889424,1787043179.888633,1787043179.888676,lsl_raw,steering,45.609743,151.602959,70.967637,2.136227,0.359853,0.596853,0.548426,1,0.0,0.0,0,0.748
10,rest,attention,right,1787043162.984046,1787043183.141106,1787043180.340952,1787043180.339961,1787043180.34003,lsl_raw,steering,16.251112,39.051915,47.08391,0.829411,0.85138,0.771053,0.635527,1,0.0,-0.162632,0,0.922
