trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
18,rest,attention,right,1787043368.490026,1787043388.940944,1787043368.641683,1787043368.640889,1787043368.640952,lsl_raw,steering,27.037188,60.786497,47.527409,1.278978,0.541168,0.0,0.5,1,0.0,0.0,0,0.731
18,rest,attention,right,1787043368.490026,1787043388.940944,1787043369.091114,1787043369.090108,1787043369.090165,lsl_raw,steering,285.163775,268.809238,90.752374,2.962008,0.163821,0.0,0.5,1,0.0,0.0,0,0.949
18,rest,attention,right,1787043368.490026,1787043388.940944,1787043369.591408,1787043369.590372,1787043369.59043,lsl_raw,steering,17.946641,49.486896,30.468331,1.624208,0.451828,0.038349,0.5,1,0.0,0.0,0,0.978
18,rest,attention,right,1787043368.490026,1787043388.940944,1787043370.041473,1787043370.040671,1787043370.040726,lsl_raw,steering,35.194638,93.81113,69.13705,1.356887,0.535922,0.290211,0.5,1,0.0,0.0,0,0.748
18,rest,attention,right,1787043368.490026,1787043388.940944,1787043370.491392,1787043370.490439,1787043370.490496,lsl_raw,steering,14.96671,54.793042,66.262731,0.826906,0.949871,0.572295,0.536148,1,0.0,0.0,0,0.896
18,rest,attention,right,1787043368.490026,1787043388.940944,1787043370.990732,1787043370.989858,1787043370.989912,lsl_raw,steering,33.371831,49.497156,51.655871,0.95821,0.623344,0.726323,0.613162,1,0.0,-0.135794,0,0.82
18,rest,attention,right,1787043368.490026,1787043388.940944,1787043371.49035,1787043371.489529,1787043371.489581,lsl_raw,steering,19.184026,26.505152,45.920278,0.577199,1.005058,0.911542,0.705771,1,0.0,-0.246925,0,0.769
18,rest,attention,right,1787043368.490026,1787043388.940944,1787043371.941581,1787043371.940822,1787043371.940883,lsl_raw,steering,24.745966,24.041604,33.767556,0.711973,0.692134,1.0,0.75,1,0.0,-0.3,0,0.698
18,rest,attention,right,1787043368.490026,1787043388.940944,1787043372.439129,1787043372.438394,1787043372.438442,lsl_raw,steering,11.09673,32.304872,35.634838,0.906553,0.821049,1.0,0.75,1,0.0,-0.3,0,0.688
18,rest,attention,right,1787043368.490026,1787043388.940944,1787043372.888388,1787043372.887769,1787043372.887815,lsl_raw,steering,19.158149,83.952669,57.126481,1.469593,0.55403,0.901199,0.700599,1,0.0,-0.240719,0,0.573
18,rest,attention,right,1787043368.490026,1787043388.940944,1787043373.340523,1787043373.339646,1787043373.339713,lsl_raw,steering,456.936148,82.137466,351.639016,0.233585,0.652302,1.0,0.75,1,0.0,-0.3,0,0.81
18,rest,attention,right,1787043368.490026,1787043388.940944,1787043373.889911,1787043373.88918,1787043373.889255,lsl_raw,steering,58.294947,70.631994,78.44242,0.900431,0.608425,1.0,0.75,1,0.0,-0.3,0,0.656
18,rest,attention,right,1787043368.490026,1787043388.940944,1787043374.287676,1787043374.287193,1787043374.287234,lsl_raw,steering,35.356061,76.078743,35.370536,2.150907,0.31741,0.792216,0.646108,1,0.0,-0.175329,0,0.442
