trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
17,rest,rest,left,1787131544.449889,1787131564.698617,1787131544.449889,1787131544.448819,1787131544.448864,lsl_raw,speed,29.577933,137.577824,16.297498,8.441653,0.097499,0.0,0.5,1,0.0,0.0,0,1.025
17,rest,rest,left,1787131544.449889,1787131564.698617,1787131544.948956,1787131544.948176,1787131544.948221,lsl_raw,speed,21.14047,206.096691,13.622449,15.129196,0.059948,0.0,0.5,1,0.0,0.0,0,0.735
17,rest,rest,left,1787131544.449889,1787131564.698617,1787131545.449442,1787131545.448542,1787131545.448589,lsl_raw,speed,20.98091,70.165599,10.960899,6.401446,0.120256,0.0,0.5,1,0.0,0.0,0,0.853
17,rest,rest,left,1787131544.449889,1787131564.698617,1787131545.949792,1787131545.94881,1787131545.94886,lsl_raw,speed,24.633082,58.927468,13.629696,4.323462,0.163112,0.0,0.5,1,0.0,0.0,0,0.932
17,rest,rest,left,1787131544.449889,1787131564.698617,1787131546.399565,1787131546.398598,1787131546.398645,lsl_raw,speed,88.55598,476.315174,25.71286,18.524395,0.04552,0.0,0.5,1,0.0,0.0,0,0.92
17,rest,rest,left,1787131544.449889,1787131564.698617,1787131546.899,1787131546.89819,1787131546.898231,lsl_raw,speed,40.90079,184.007162,45.048048,4.084687,0.200295,0.0,0.5,1,0.0,0.0,0,0.769
17,rest,rest,left,1787131544.449889,1787131564.698617,1787131547.400259,1787131547.399175,1787131547.399228,lsl_raw,speed,21.601766,204.16297,15.990951,12.767406,0.07083,0.0,0.5,1,0.0,0.0,0,1.03
17,rest,rest,left,1787131544.449889,1787131564.698617,1787131547.850058,1787131547.848939,1787131547.848992,lsl_raw,speed,14.13357,44.344745,21.145277,2.097147,0.361592,0.0,0.5,1,0.0,0.0,0,1.067
17,rest,rest,left,1787131544.449889,1787131564.698617,1787131548.348595,1787131548.347964,1787131548.348004,lsl_raw,speed,541.600216,2811.637973,411.956584,6.825083,0.122853,0.0,0.5,1,0.0,0.0,0,0.592
17,rest,rest,left,1787131544.449889,1787131564.698617,1787131548.849926,1787131548.848794,1787131548.848848,lsl_raw,speed,150.540822,781.453708,76.431133,10.224285,0.082008,0.0,0.5,1,0.0,0.0,0,1.078
17,rest,rest,left,1787131544.449889,1787131564.698617,1787131549.299722,1787131549.298776,1787131549.298823,lsl_raw,speed,29.157483,102.39148,31.175527,3.284354,0.236988,0.0,0.5,1,0.0,0.0,0,0.9
17,rest,rest,left,1787131544.449889,1787131564.698617,1787131549.79875,1787131549.797988,1787131549.798027,lsl_raw,speed,29.163968,142.633762,11.346438,12.570796,0.066045,0.0,0.5,1,0.0,0.0,0,0.723
17,rest,rest,left,1787131544.449889,1787131564.698617,1787131550.299629,1787131550.298662,1787131550.298711,lsl_raw,speed,9.71438,59.940336,14.016693,4.276354,0.201231,0.0,0.5,1,0.0,0.0,0,0.918
17,rest,rest,left,1787131544.449889,1787131564.698617,1787131550.748937,1787131550.748139,1787131550.748184,lsl_raw,speed,202.099298,1205.406098,87.823159,13.725378,0.062396,0.0,0.5,1,0.0,0.0,0,0.753
17,rest,rest,left,1787131544.449889,1787131564.698617,1787131551.249578,1787131551.248696,1787131551.248736,lsl_raw,speed,2518.327402,16593.055697,332.070657,49.968449,0.017376,0.0,0.5,1,0.0,0.0,0,0.842
17,rest,rest,left,1787131544.449889,1787131564.698617,1787131551.748901,1787131551.748102,1787131551.748143,lsl_raw,speed,130.966716,1696.663476,18.721963,90.624229,0.010244,0.0,0.5,1,0.0,0.0,0,0.757
17,rest,rest,left,1787131544.449889,1787131564.698617,1787131552.198858,1787131552.19814,1787131552.198181,lsl_raw,speed,176.894012,3337.629765,40.804859,81.794911,0.01161,0.0,0.5,1,0.0,0.0,0,0.678
17,rest,rest,left,1787131544.449889,1787131564.698617,1787131552.699089,1787131552.698287,1787131552.698331,lsl_raw,speed,86.317868,761.195386,85.613876,8.891028,0.101018,0.0,0.5,1,0.0,0.0,0,0.758
17,rest,rest,left,1787131544.449889,1787131564.698617,1787131553.199189,1787131553.198346,1787131553.198401,lsl_raw,speed,18.368193,80.186525,22.214256,3.609688,0.2254,0.0,0.5,1,0.0,0.0,0,0.788
17,rest,rest,left,1787131544.449889,1787131564.698617,1787131553.650548,1787131553.649419,1787131553.649475,lsl_raw,speed,15.358811,45.225164,14.725524,3.071209,0.24306,0.0,0.5,1,0.0,0.0,0,1.073
17,rest,rest,left,1787131544.449889,1787131564.698617,1787131554.149848,1787131554.148715,1787131554.148764,lsl_raw,speed,10.389407,19.996532,11.480208,1.741827,0.377813,0.0,0.5,1,0.0,0.0,0,1.084
17,rest,rest,left,1787131544.449889,1787131564.698617,1787131554.649851,1787131554.648848,1787131554.648896,lsl_raw,speed,88.62755,164.237684,82.734463,1.985118,0.327188,0.0,0.5,1,0.0,0.0,0,0.955
17,rest,rest,left,1787131544.449889,1787131564.698617,1787131555.097776,1787131555.09717,1787131555.09723,lsl_raw,speed,765.61386,3492.898488,108.500486,32.192469,0.025478,0.0,0.5,1,0.0,0.0,0,0.546
17,rest,rest,left,1787131544.449889,1787131564.698617,1787131555.598732,1787131555.598007,1787131555.598047,lsl_raw,speed,72.264229,673.239918,24.53763,27.43704,0.032914,0.0,0.5,1,0.0,0.0,0,0.684
17,rest,rest,left,1787131544.449889,1787131564.698617,1787131556.099702,1787131556.098678,1787131556.098722,lsl_raw,speed,106.630242,818.391491,29.797121,27.465455,0.032212,0.0,0.5,1,0.0,0.0,0,0.98
17,rest,rest,left,1787131544.449889,1787131564.698617,1787131556.549294,1787131556.548346,1787131556.548389,lsl_raw,speed,24.366439,192.201866,16.752404,11.473092,0.077354,0.0,0.5,1,0.0,0.0,0,0.905
17,rest,rest,left,1787131544.449889,1787131564.698617,1787131557.048712,1787131557.047974,1787131557.048017,lsl_raw,speed,76.417547,678.493193,67.659231,10.028095,0.089625,0.0,0.5,1,0.0,0.0,0,0.696
17,rest,rest,left,1787131544.449889,1787131564.698617,1787131557.549237,1787131557.54829,1787131557.548338,lsl_raw,speed,80.310669,239.791258,47.343641,5.064909,0.147902,0.0,0.5,1,0.0,0.0,0,0.899
