trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
2,rest,attention,right,1787072094.96665,1787072115.366913,1787072094.96665,1787072094.96576,1787072094.96582,lsl_raw,steering,11.097039,16.051831,13.034515,1.231487,0.480113,0.582187,0.541093,1,0.0,0.0,1,0.831
2,rest,attention,right,1787072094.96665,1787072115.366913,1787072095.515967,1787072095.515196,1787072095.515254,lsl_raw,steering,9.045609,11.457505,13.414905,0.854088,0.654286,0.600445,0.550222,1,0.0,0.0,0,0.713
2,rest,attention,right,1787072094.96665,1787072115.366913,1787072095.967486,1787072095.96642,1787072095.966474,lsl_raw,steering,12.296056,28.193595,15.234012,1.850701,0.376245,0.506004,0.503002,1,0.0,0.0,0,1.012
2,rest,attention,right,1787072094.96665,1787072115.366913,1787072096.466993,1787072096.466216,1787072096.466273,lsl_raw,steering,16.097236,25.094102,21.29627,1.178333,0.517008,0.498438,0.5,1,0.0,0.0,0,0.72
2,rest,attention,right,1787072094.96665,1787072115.366913,1787072096.916635,1787072096.915578,1787072096.915637,lsl_raw,steering,30.469376,58.35726,28.718944,2.032013,0.323315,0.419462,0.5,1,0.0,0.0,0,0.998
2,rest,attention,right,1787072094.96665,1787072115.366913,1787072097.416546,1787072097.415836,1787072097.415887,lsl_raw,steering,31.360839,51.13419,23.59917,2.166779,0.286068,0.353887,0.5,1,0.0,0.0,0,0.659
2,rest,attention,right,1787072094.96665,1787072115.366913,1787072097.966893,1787072097.965901,1787072097.965967,lsl_raw,steering,39.53663,73.677961,49.650173,1.483942,0.438549,0.369564,0.5,1,0.0,0.0,0,0.926
2,rest,attention,right,1787072094.96665,1787072115.366913,1787072098.466111,1787072098.465338,1787072098.46542,lsl_raw,steering,1962.899407,3861.298861,18072.450512,0.213657,3.102994,1.0,0.75,1,0.0,-0.3,0,0.691
2,rest,attention,right,1787072094.96665,1787072115.366913,1787072098.966873,1787072098.965916,1787072098.965974,lsl_raw,steering,371.911395,1582.007869,1551.178497,1.019875,0.793881,1.0,0.75,1,0.0,-0.3,0,0.9
2,rest,attention,right,1787072094.96665,1787072115.366913,1787072099.465293,1787072099.46446,1787072099.464514,lsl_raw,steering,1705.735962,1456.101687,4157.644128,0.350223,1.314945,1.0,0.75,1,0.0,-0.3,0,0.779
2,rest,attention,right,1787072094.96665,1787072115.366913,1787072099.963457,1787072099.962906,1787072099.962945,lsl_raw,steering,1637.825692,1080.88824,10611.489876,0.10186,3.903129,1.0,0.75,1,0.0,-0.3,0,0.512
2,rest,attention,right,1787072094.96665,1787072115.366913,1787072100.514772,1787072100.514044,1787072100.514095,lsl_raw,steering,12921.265244,6025.801986,41466.534208,0.145317,2.188546,1.0,0.75,1,0.0,-0.3,0,0.677
2,rest,attention,right,1787072094.96665,1787072115.366913,1787072100.965765,1787072100.964887,1787072100.964943,lsl_raw,steering,1579.015674,2116.452079,5854.79966,0.36149,1.584319,1.0,0.75,1,0.0,-0.3,0,0.823
