trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
12,rest,attention,left,1787072348.86761,1787072369.215992,1787072349.168689,1787072349.167686,1787072349.167743,lsl_raw,steering,11.634004,34.256697,13.280603,2.579453,0.289396,0.528869,0.514435,-1,0.0,0.0,0,0.946
12,rest,attention,left,1787072348.86761,1787072369.215992,1787072349.668415,1787072349.667397,1787072349.667483,lsl_raw,steering,8.366743,14.497876,9.22334,1.571868,0.403389,0.469859,0.5,-1,0.0,0.0,0,0.932
12,rest,attention,left,1787072348.86761,1787072369.215992,1787072350.166135,1787072350.165277,1787072350.16533,lsl_raw,steering,6.429172,14.850683,8.248877,1.800328,0.387638,0.425479,0.5,-1,0.0,0.0,0,0.805
12,rest,attention,left,1787072348.86761,1787072369.215992,1787072350.716696,1787072350.715922,1787072350.715975,lsl_raw,steering,7.28484,40.495364,9.767052,4.14612,0.204416,0.326579,0.5,-1,0.0,0.0,0,0.721
12,rest,attention,left,1787072348.86761,1787072369.215992,1787072351.166421,1787072351.165688,1787072351.165743,lsl_raw,steering,8.046338,15.665918,8.394882,1.866127,0.354031,0.319498,0.5,-1,0.0,0.0,0,0.677
12,rest,attention,left,1787072348.86761,1787072369.215992,1787072351.667832,1787072351.666692,1787072351.666755,lsl_raw,steering,10.039069,11.296961,15.076518,0.749308,0.706622,0.449708,0.5,-1,0.0,0.0,0,1.077
12,rest,attention,left,1787072348.86761,1787072369.215992,1787072352.217341,1787072352.216161,1787072352.216239,lsl_raw,steering,5.251217,17.857325,8.979715,1.988629,0.388589,0.412745,0.5,-1,0.0,0.0,0,1.102
12,rest,attention,left,1787072348.86761,1787072369.215992,1787072352.717713,1787072352.716783,1787072352.716838,lsl_raw,steering,11.296642,25.133051,8.23849,3.050687,0.226148,0.32661,0.5,-1,0.0,0.0,0,0.875
12,rest,attention,left,1787072348.86761,1787072369.215992,1787072353.215366,1787072353.214674,1787072353.214722,lsl_raw,steering,4.843142,26.824555,10.616841,2.526604,0.335258,0.312341,0.5,-1,0.0,0.0,0,0.644
12,rest,attention,left,1787072348.86761,1787072369.215992,1787072353.717133,1787072353.716224,1787072353.716279,lsl_raw,steering,9.626551,25.250082,8.16227,3.093512,0.234033,0.264362,0.5,-1,0.0,0.0,0,0.854
12,rest,attention,left,1787072348.86761,1787072369.215992,1787072354.217257,1787072354.216381,1787072354.216435,lsl_raw,steering,4.620193,28.173656,6.123619,4.600818,0.186731,0.215091,0.5,-1,0.0,0.0,0,0.822
12,rest,attention,left,1787072348.86761,1787072369.215992,1787072354.766888,1787072354.765912,1787072354.765968,lsl_raw,steering,12.088766,23.851525,7.182511,3.320778,0.199846,0.188078,0.5,-1,0.0,0.0,0,0.92
12,rest,attention,left,1787072348.86761,1787072369.215992,1787072355.265443,1787072355.264589,1787072355.264644,lsl_raw,steering,7.889624,12.616946,10.346264,1.219469,0.504534,0.287017,0.5,-1,0.0,0.0,0,0.799
12,rest,attention,left,1787072348.86761,1787072369.215992,1787072355.717001,1787072355.716098,1787072355.716172,lsl_raw,steering,4.510907,9.088325,9.909111,0.917169,0.728652,0.437018,0.5,-1,0.0,0.0,0,0.829
12,rest,attention,left,1787072348.86761,1787072369.215992,1787072356.263653,1787072356.263076,1787072356.263121,lsl_raw,steering,8.664178,16.967111,8.643352,1.963024,0.337219,0.384855,0.5,-1,0.0,0.0,0,0.532
