trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
12,attention,rest,left,1787049246.302394,1787049266.352401,1787049246.302394,1787049246.301523,1787049246.301561,lsl_raw,speed,5.695795,50.803539,49.652365,1.023185,0.878813,0.639046,0.569523,1,0.127809,0.0,0,0.833
12,attention,rest,left,1787049246.302394,1787049266.352401,1787049246.800607,1787049246.800081,1787049246.800111,lsl_raw,speed,12.110911,57.024394,19.367651,2.944311,0.280141,0.726921,0.613461,1,0.145384,0.0,0,0.496
12,attention,rest,left,1787049246.302394,1787049266.352401,1787049247.354441,1787049247.353541,1787049247.353588,lsl_raw,speed,22.277234,132.251205,31.006554,4.265266,0.200653,0.680146,0.590073,1,0.136029,0.0,0,0.854
12,attention,rest,left,1787049246.302394,1787049266.352401,1787049247.804491,1787049247.803608,1787049247.803655,lsl_raw,speed,30.150238,71.068845,30.897349,2.30016,0.305252,0.569284,0.534642,1,0.113857,0.0,0,0.836
12,attention,rest,left,1787049246.302394,1787049266.352401,1787049248.304585,1787049248.303581,1787049248.303633,lsl_raw,speed,10.045517,31.573488,17.508411,1.803333,0.420683,0.702683,0.601342,1,0.140537,0.0,0,0.952
12,attention,rest,left,1787049246.302394,1787049266.352401,1787049248.854131,1787049248.853329,1787049248.853377,lsl_raw,speed,27.609702,96.107805,51.841541,1.853876,0.419032,0.609896,0.554948,1,0.121979,0.0,0,0.754
12,attention,rest,left,1787049246.302394,1787049266.352401,1787049249.304435,1787049249.3035,1787049249.303545,lsl_raw,speed,16.87217,77.858179,34.586059,2.251143,0.3651,0.659316,0.579658,1,0.131863,0.0,0,0.89
12,attention,rest,left,1787049246.302394,1787049266.352401,1787049249.804005,1787049249.803093,1787049249.803141,lsl_raw,speed,21.032447,132.366268,74.570553,1.775047,0.486122,0.648924,0.574462,1,0.129785,0.0,0,0.864
12,attention,rest,left,1787049246.302394,1787049266.352401,1787049250.353966,1787049250.353144,1787049250.353187,lsl_raw,speed,13.540044,46.006613,14.974475,3.072336,0.251475,0.718737,0.609368,1,0.143747,0.0,0,0.779
12,attention,rest,left,1787049246.302394,1787049266.352401,1787049250.800785,1787049250.800246,1787049250.800277,lsl_raw,speed,15.881121,90.3477,32.07635,2.816645,0.301955,0.740191,0.620095,1,0.148038,0.0,0,0.507
