trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
17,rest,rest,left,1787049372.723372,1787049392.952562,1787049372.955039,1787049372.954051,1787049372.954132,lsl_raw,speed,45.474122,372.905839,82.384501,4.526408,0.196913,0.0,0.5,1,0.0,0.0,0,0.906
17,rest,rest,left,1787049372.723372,1787049392.952562,1787049373.454165,1787049373.453324,1787049373.45337,lsl_raw,speed,390.369584,2321.781839,609.493272,3.809364,0.224727,0.0,0.5,1,0.0,0.0,0,0.795
17,rest,rest,left,1787049372.723372,1787049392.952562,1787049373.9526,1787049373.951815,1787049373.951856,lsl_raw,speed,390.975673,2483.657894,337.742122,7.353711,0.11749,0.0,0.5,1,0.0,0.0,0,0.744
17,rest,rest,left,1787049372.723372,1787049392.952562,1787049374.401333,1787049374.400653,1787049374.400685,lsl_raw,speed,150.621077,918.431522,84.807217,10.829639,0.079329,0.0,0.5,1,0.0,0.0,0,0.648
17,rest,rest,left,1787049372.723372,1787049392.952562,1787049374.951207,1787049374.950508,1787049374.95054,lsl_raw,speed,50.370019,287.072444,53.972925,5.318823,0.159947,0.0,0.5,1,0.0,0.0,0,0.667
17,rest,rest,left,1787049372.723372,1787049392.952562,1787049375.452707,1787049375.451905,1787049375.45195,lsl_raw,speed,51.810736,142.609769,75.134064,1.898071,0.386451,0.0,0.5,1,0.0,0.0,0,0.757
17,rest,rest,left,1787049372.723372,1787049392.952562,1787049375.952583,1787049375.951797,1787049375.951835,lsl_raw,speed,47.235983,252.565934,62.330135,4.052068,0.207904,0.0,0.5,1,0.0,0.0,0,0.748
17,rest,rest,left,1787049372.723372,1787049392.952562,1787049376.450632,1787049376.450085,1787049376.450113,lsl_raw,speed,30.945699,54.589125,27.410203,1.991562,0.320457,0.0,0.5,1,0.0,0.0,0,0.518
17,rest,rest,left,1787049372.723372,1787049392.952562,1787049376.950718,1787049376.950152,1787049376.950186,lsl_raw,speed,57.529074,403.782506,154.913516,2.606503,0.335811,0.0,0.5,1,0.0,0.0,0,0.532
17,rest,rest,left,1787049372.723372,1787049392.952562,1787049377.451248,1787049377.450654,1787049377.450686,lsl_raw,speed,23.36508,157.400402,38.856804,4.050781,0.214957,0.0,0.5,1,0.0,0.0,0,0.562
17,rest,rest,left,1787049372.723372,1787049392.952562,1787049377.950668,1787049377.950021,1787049377.95005,lsl_raw,speed,52.108942,156.352199,34.476048,4.535096,0.165384,0.0,0.5,1,0.0,0.0,0,0.618
17,rest,rest,left,1787049372.723372,1787049392.952562,1787049378.450787,1787049378.45019,1787049378.450223,lsl_raw,speed,16.007754,46.041908,26.40168,1.743901,0.425493,0.0,0.5,1,0.0,0.0,0,0.564
17,rest,rest,left,1787049372.723372,1787049392.952562,1787049379.002227,1787049379.001498,1787049379.001541,lsl_raw,speed,32.01677,97.096437,30.789552,3.153551,0.238469,0.0,0.5,1,0.0,0.0,0,0.687
17,rest,rest,left,1787049372.723372,1787049392.952562,1787049379.450784,1787049379.450277,1787049379.450307,lsl_raw,speed,57.395123,245.791441,90.699433,2.709956,0.299154,0.0,0.5,1,0.0,0.0,0,0.477
17,rest,rest,left,1787049372.723372,1787049392.952562,1787049379.952592,1787049379.951787,1787049379.95183,lsl_raw,speed,63.251994,729.144765,90.756046,8.034118,0.114534,0.0,0.5,1,0.0,0.0,0,0.762
17,rest,rest,left,1787049372.723372,1787049392.952562,1787049380.451409,1787049380.450772,1787049380.450811,lsl_raw,speed,56.540271,408.713301,113.287079,3.607766,0.243495,0.0,0.5,1,0.0,0.0,0,0.597
17,rest,rest,left,1787049372.723372,1787049392.952562,1787049380.952827,1787049380.951998,1787049380.952044,lsl_raw,speed,67.436093,116.102146,99.851897,1.162744,0.544039,0.0,0.5,1,0.0,0.0,0,0.784
17,rest,rest,left,1787049372.723372,1787049392.952562,1787049381.453135,1787049381.452189,1787049381.452227,lsl_raw,speed,50.716876,161.61046,36.403988,4.439361,0.171452,0.0,0.5,1,0.0,0.0,0,0.908
17,rest,rest,left,1787049372.723372,1787049392.952562,1787049381.954155,1787049381.953312,1787049381.953364,lsl_raw,speed,753.260732,2014.31981,569.525457,3.536839,0.205785,0.0,0.5,1,0.0,0.0,0,0.791
17,rest,rest,left,1787049372.723372,1787049392.952562,1787049382.452857,1787049382.452045,1787049382.452082,lsl_raw,speed,789.816616,9317.033663,1332.287979,6.993258,0.13182,0.0,0.5,1,0.0,0.0,0,0.775
17,rest,rest,left,1787049372.723372,1787049392.952562,1787049382.952298,1787049382.951603,1787049382.951642,lsl_raw,speed,431.192876,2550.798331,614.026452,4.154216,0.205912,0.0,0.5,1,0.0,0.0,0,0.657
17,rest,rest,left,1787049372.723372,1787049392.952562,1787049383.454009,1787049383.452823,1787049383.452874,lsl_raw,speed,989.344147,1124.976371,5306.09497,0.212016,2.509598,0.0,0.5,1,0.0,0.0,0,1.136
17,rest,rest,left,1787049372.723372,1787049392.952562,1787049383.954537,1787049383.95346,1787049383.953513,lsl_raw,speed,25.226501,365.96477,43.959599,8.325025,0.112374,0.0,0.5,1,0.0,0.0,0,1.024
17,rest,rest,left,1787049372.723372,1787049392.952562,1787049384.454036,1787049384.453119,1787049384.453169,lsl_raw,speed,27.419925,247.75247,135.495111,1.828497,0.492401,0.0,0.5,1,0.0,0.0,0,0.867
17,rest,rest,left,1787049372.723372,1787049392.952562,1787049384.950749,1787049384.950135,1787049384.950167,lsl_raw,speed,673.17305,1352.263847,2594.642776,0.521175,1.281029,0.0,0.5,1,0.0,0.0,0,0.582
