trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
6,attention,rest,left,1787049093.653175,1787049113.701552,1787049093.653175,1787049093.652301,1787049093.652348,lsl_raw,speed,9.636269,56.147139,72.443333,0.775049,1.10124,0.0,0.5,1,0.0,0.0,0,0.827
6,attention,rest,left,1787049093.653175,1787049113.701552,1787049094.153792,1787049094.152533,1787049094.152576,lsl_raw,speed,19.128753,49.895983,47.245679,1.056096,0.684475,0.124268,0.5,1,0.024854,0.0,0,1.216
6,attention,rest,left,1787049093.653175,1787049113.701552,1787049094.701484,1787049094.700623,1787049094.700654,lsl_raw,speed,8.563126,15.348051,27.607717,0.555933,1.154595,0.428572,0.5,1,0.085714,0.0,0,0.831
6,attention,rest,left,1787049093.653175,1787049113.701552,1787049095.154074,1787049095.152718,1787049095.152762,lsl_raw,speed,12.932462,45.923047,41.107091,1.117156,0.698441,0.581717,0.540859,1,0.116343,0.0,0,1.312
6,attention,rest,left,1787049093.653175,1787049113.701552,1787049095.701725,1787049095.70106,1787049095.701101,lsl_raw,speed,12.139785,42.185463,30.221438,1.395879,0.556306,0.689362,0.594681,1,0.137872,0.0,0,0.625
6,attention,rest,left,1787049093.653175,1787049113.701552,1787049096.303545,1787049096.302678,1787049096.302727,lsl_raw,speed,6.50488,24.541283,40.603875,0.604407,1.307855,0.816917,0.658458,1,0.163383,0.0,0,0.818
6,attention,rest,left,1787049093.653175,1787049113.701552,1787049096.653394,1787049096.652382,1787049096.652427,lsl_raw,speed,12.545306,79.32886,60.543952,1.310269,0.658988,0.838098,0.669049,1,0.16762,0.0,0,0.968
6,attention,rest,left,1787049093.653175,1787049113.701552,1787049097.15453,1787049097.153467,1787049097.153512,lsl_raw,speed,10.735085,16.852504,17.637512,0.955492,0.639328,0.870365,0.685182,1,0.174073,0.0,0,1.017
6,attention,rest,left,1787049093.653175,1787049113.701552,1787049097.703068,1787049097.702211,1787049097.702257,lsl_raw,speed,13.779411,58.264129,82.791859,0.703742,1.149192,0.860227,0.680114,1,0.172045,0.0,0,0.811
6,attention,rest,left,1787049093.653175,1787049113.701552,1787049098.153733,1787049098.152713,1787049098.152762,lsl_raw,speed,13.06866,31.977668,28.938029,1.10504,0.642406,0.860901,0.680451,1,0.17218,0.0,0,0.97
6,attention,rest,left,1787049093.653175,1787049113.701552,1787049098.753094,1787049098.752417,1787049098.752457,lsl_raw,speed,6.779733,39.617311,28.718889,1.379486,0.618981,0.925608,0.712804,1,0.185122,0.0,0,0.637
6,attention,rest,left,1787049093.653175,1787049113.701552,1787049099.251801,1787049099.251211,1787049099.251255,lsl_raw,speed,1897.638794,1403.998135,5525.767766,0.254082,1.673645,0.0,0.5,1,0.0,0.0,0,0.546
6,attention,rest,left,1787049093.653175,1787049113.701552,1787049099.654455,1787049099.653335,1787049099.653382,lsl_raw,speed,377.57301,357.931763,1122.641609,0.31883,1.526355,0.0,0.5,1,0.0,0.0,0,1.073
6,attention,rest,left,1787049093.653175,1787049113.701552,1787049100.203537,1787049100.202554,1787049100.2026,lsl_raw,speed,12.43556,66.169409,57.327389,1.154237,0.72931,0.0,0.5,1,0.0,0.0,0,0.937
6,attention,rest,left,1787049093.653175,1787049113.701552,1787049100.651085,1787049100.650467,1787049100.650498,lsl_raw,speed,10.45608,14.917328,14.520637,1.027319,0.572278,0.0,0.5,1,0.0,0.0,0,0.587
6,attention,rest,left,1787049093.653175,1787049113.701552,1787049101.202909,1787049101.201888,1787049101.201934,lsl_raw,speed,10.877688,38.160535,42.611427,0.895547,0.868943,0.0,0.5,1,0.0,0.0,0,0.975
6,attention,rest,left,1787049093.653175,1787049113.701552,1787049101.700819,1787049101.700261,1787049101.700292,lsl_raw,speed,9.62131,54.996969,68.525441,0.802577,1.060465,0.0,0.5,1,0.0,0.0,0,0.527
6,attention,rest,left,1787049093.653175,1787049113.701552,1787049102.154122,1787049102.153262,1787049102.153307,lsl_raw,speed,10.185537,35.089623,27.63961,1.269541,0.610481,0.0,0.5,1,0.0,0.0,0,0.815
6,attention,rest,left,1787049093.653175,1787049113.701552,1787049102.654518,1787049102.653548,1787049102.653597,lsl_raw,speed,17.41241,93.542889,73.878341,1.266175,0.665839,0.0,0.5,1,0.0,0.0,0,0.921
6,attention,rest,left,1787049093.653175,1787049113.701552,1787049103.202056,1787049103.201358,1787049103.2014,lsl_raw,speed,9.411959,23.61286,16.854348,1.400995,0.510354,0.105394,0.5,1,0.021079,0.0,0,0.656
6,attention,rest,left,1787049093.653175,1787049113.701552,1787049103.650832,1787049103.650221,1787049103.650254,lsl_raw,speed,16.445518,60.510247,76.838133,0.787503,0.998471,0.33575,0.5,1,0.06715,0.0,0,0.578
6,attention,rest,left,1787049093.653175,1787049113.701552,1787049104.253006,1787049104.252257,1787049104.2523,lsl_raw,speed,12.318742,20.128383,21.193332,0.949751,0.653165,0.527655,0.513827,1,0.105531,0.0,0,0.706
6,attention,rest,left,1787049093.653175,1787049113.701552,1787049104.704496,1787049104.70346,1787049104.703508,lsl_raw,speed,14.908187,41.917658,52.85921,0.793006,0.930197,0.62593,0.562965,1,0.125186,0.0,0,0.988
6,attention,rest,left,1787049093.653175,1787049113.701552,1787049105.152853,1787049105.152131,1787049105.15217,lsl_raw,speed,14.015826,43.067113,31.843587,1.352458,0.557848,0.698929,0.599464,1,0.139786,0.0,0,0.683
6,attention,rest,left,1787049093.653175,1787049113.701552,1787049105.751679,1787049105.751021,1787049105.751058,lsl_raw,speed,12.795303,25.78419,27.543753,0.936118,0.713948,0.758851,0.629425,1,0.15177,0.0,0,0.621
6,attention,rest,left,1787049093.653175,1787049113.701552,1787049106.203577,1787049106.202715,1787049106.202759,lsl_raw,speed,20.418948,53.254232,48.144325,1.106137,0.653485,0.719891,0.609945,1,0.143978,0.0,0,0.818
6,attention,rest,left,1787049093.653175,1787049113.701552,1787049106.701678,1787049106.700737,1787049106.70077,lsl_raw,speed,10.090382,32.600138,45.754813,0.712496,1.071779,0.800119,0.650059,1,0.160024,0.0,0,0.908
6,attention,rest,left,1787049093.653175,1787049113.701552,1787049107.201137,1787049107.200528,1787049107.20056,lsl_raw,speed,9.707425,45.657713,74.164875,0.615624,1.339559,0.856181,0.67809,1,0.171236,0.0,0,0.577
6,attention,rest,left,1787049093.653175,1787049113.701552,1787049107.652209,1787049107.651381,1787049107.651425,lsl_raw,speed,5.815082,12.230187,23.045624,0.530695,1.277101,0.932398,0.716199,1,0.18648,0.0,0,0.783
6,attention,rest,left,1787049093.653175,1787049113.701552,1787049108.203236,1787049108.202458,1787049108.202493,lsl_raw,speed,17.811238,52.864205,60.223342,0.877803,0.852111,0.859346,0.679673,1,0.171869,0.0,0,0.743
