trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
18,attention,rest,left,1787049397.952671,1787049418.000755,1787049397.952671,1787049397.951644,1787049397.95168,lsl_raw,speed,24.698982,41.728767,39.689484,1.051381,0.597483,0.454274,0.5,1,0.090855,0.0,0,0.991
18,attention,rest,left,1787049397.952671,1787049418.000755,1787049398.45151,1787049398.450984,1787049398.451017,lsl_raw,speed,16.658214,19.552414,13.724395,1.424647,0.379016,0.560348,0.530174,1,0.11207,0.0,0,0.493
18,attention,rest,left,1787049397.952671,1787049418.000755,1787049398.951692,1787049398.950996,1787049398.95103,lsl_raw,speed,17.858712,47.40067,21.850805,2.169287,0.33483,0.617028,0.558514,1,0.123406,0.0,0,0.663
18,attention,rest,left,1787049397.952671,1787049418.000755,1787049399.50075,1787049399.500189,1787049399.500221,lsl_raw,speed,18.453451,15.267158,15.704578,0.972147,0.465726,0.647792,0.573896,1,0.129558,0.0,0,0.529
18,attention,rest,left,1787049397.952671,1787049418.000755,1787049399.952512,1787049399.951768,1787049399.951811,lsl_raw,speed,15.272366,27.500622,18.785632,1.463918,0.439194,0.700298,0.600149,1,0.14006,0.0,0,0.701
18,attention,rest,left,1787049397.952671,1787049418.000755,1787049400.451156,1787049400.450618,1787049400.450648,lsl_raw,speed,17.282315,33.207562,23.598067,1.407215,0.467382,0.713886,0.606943,1,0.142777,0.0,0,0.509
18,attention,rest,left,1787049397.952671,1787049418.000755,1787049401.00212,1787049401.001354,1787049401.001395,lsl_raw,speed,6.68976,7.833948,12.859566,0.609192,0.885419,0.830968,0.665484,1,0.166194,0.0,0,0.725
18,attention,rest,left,1787049397.952671,1787049418.000755,1787049401.451138,1787049401.450551,1787049401.450587,lsl_raw,speed,6.531753,21.346647,22.778893,0.937124,0.81708,0.908686,0.704343,1,0.181737,0.0,0,0.551
18,attention,rest,left,1787049397.952671,1787049418.000755,1787049402.050814,1787049402.050252,1787049402.050281,lsl_raw,speed,3.979641,14.513914,18.338127,0.791461,0.991596,0.985284,0.742642,1,0.197057,0.0,0,0.533
18,attention,rest,left,1787049397.952671,1787049418.000755,1787049402.751003,1787049402.750419,1787049402.750454,lsl_raw,speed,8.417422,14.474271,17.221963,0.840454,0.752324,0.989721,0.744861,1,0.197944,0.0,0,0.548
