trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
11,rest,rest,left,1786986866.61177,1786986886.713243,1786986868.306572,1786986868.305512,1786986868.305563,lsl_raw,speed,466.354943,4537.665976,143.157995,31.696909,0.028609,0.069144,0.5,1,0.013829,0.0,0,1.009
11,rest,rest,left,1786986866.61177,1786986886.713243,1786986868.821791,1786986868.821006,1786986868.821053,lsl_raw,speed,22.035745,128.0486,31.303997,4.090487,0.208576,0.0,0.5,1,0.0,0.0,0,0.738
11,rest,rest,left,1786986866.61177,1786986886.713243,1786986869.272879,1786986869.271858,1786986869.271913,lsl_raw,speed,168.340312,1512.518302,16.044867,94.268048,0.009546,0.0,0.5,1,0.0,0.0,0,0.966
11,rest,rest,left,1786986866.61177,1786986886.713243,1786986869.773577,1786986869.772403,1786986869.772479,lsl_raw,speed,112.411972,921.185741,19.467085,47.320169,0.018834,0.0,0.5,1,0.0,0.0,0,1.099
11,rest,rest,left,1786986866.61177,1786986886.713243,1786986870.272758,1786986870.271811,1786986870.271859,lsl_raw,speed,58.073599,645.398966,20.670393,31.223353,0.029383,0.0,0.5,1,0.0,0.0,0,0.9
11,rest,rest,left,1786986866.61177,1786986886.713243,1786986870.772947,1786986870.771229,1786986870.771275,lsl_raw,speed,48.807555,224.255297,27.237371,8.233368,0.099748,0.0,0.5,1,0.0,0.0,0,1.673
11,rest,rest,left,1786986866.61177,1786986886.713243,1786986871.222152,1786986871.221243,1786986871.221289,lsl_raw,speed,50.791679,255.970366,48.780776,5.247362,0.159018,0.0,0.5,1,0.0,0.0,0,0.863
11,rest,rest,left,1786986866.61177,1786986886.713243,1786986871.723641,1786986871.722438,1786986871.722491,lsl_raw,speed,347.994267,2928.590649,21.444418,136.566571,0.006545,0.0,0.5,1,0.0,0.0,0,1.15
11,rest,rest,left,1786986866.61177,1786986886.713243,1786986872.222058,1786986872.221226,1786986872.221276,lsl_raw,speed,18.257406,59.334069,15.605679,3.802082,0.201126,0.0,0.5,1,0.0,0.0,0,0.782
11,rest,rest,left,1786986866.61177,1786986886.713243,1786986872.723312,1786986872.721941,1786986872.721992,lsl_raw,speed,33.491788,67.060358,17.794241,3.768655,0.176965,0.0,0.5,1,0.0,0.0,0,1.319
11,rest,rest,left,1786986866.61177,1786986886.713243,1786986873.221833,1786986873.220976,1786986873.221018,lsl_raw,speed,60.966355,363.384883,28.566015,12.720881,0.067317,0.0,0.5,1,0.0,0.0,0,0.814
11,rest,rest,left,1786986866.61177,1786986886.713243,1786986873.672436,1786986873.671395,1786986873.671445,lsl_raw,speed,137.80641,748.039027,21.958355,34.066261,0.024788,0.0,0.5,1,0.0,0.0,0,0.991
11,rest,rest,left,1786986866.61177,1786986886.713243,1786986874.170808,1786986874.170077,1786986874.17011,lsl_raw,speed,38.902979,693.701497,25.171997,27.558461,0.03436,0.0,0.5,1,0.0,0.0,0,0.698
11,rest,rest,left,1786986866.61177,1786986886.713243,1786986874.673179,1786986874.672043,1786986874.672094,lsl_raw,speed,50.538809,1529.443096,12.665325,120.758295,0.008016,0.0,0.5,1,0.0,0.0,0,1.085
11,rest,rest,left,1786986866.61177,1786986886.713243,1786986875.123291,1786986875.121942,1786986875.121994,lsl_raw,speed,22.087482,31.864901,29.052661,1.096798,0.538487,0.0,0.5,1,0.0,0.0,0,1.297
