trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
4,attention,rest,left,1786986689.222871,1786986709.37292,1786986689.222871,1786986689.221946,1786986689.221995,lsl_raw,speed,15.81536,40.691154,12.643433,3.218363,0.223752,0.0,0.5,1,0.0,0.0,0,0.876
4,attention,rest,left,1786986689.222871,1786986709.37292,1786986689.672729,1786986689.671608,1786986689.671659,lsl_raw,speed,15.666495,36.289722,44.955302,0.80724,0.865254,0.006862,0.5,1,0.001372,0.0,0,1.07
4,attention,rest,left,1786986689.222871,1786986709.37292,1786986690.172694,1786986690.171606,1786986690.171655,lsl_raw,speed,19.411067,41.855927,10.970164,3.815433,0.179055,0.0,0.5,1,0.0,0.0,0,1.04
4,attention,rest,left,1786986689.222871,1786986709.37292,1786986690.623629,1786986690.622263,1786986690.62232,lsl_raw,speed,30.328775,146.982906,20.96558,7.010677,0.118241,0.0,0.5,1,0.0,0.0,0,1.309
4,attention,rest,left,1786986689.222871,1786986709.37292,1786986691.123252,1786986691.121902,1786986691.121952,lsl_raw,speed,10.128821,40.199269,16.320002,2.46319,0.324272,0.0,0.5,1,0.0,0.0,0,1.299
4,attention,rest,left,1786986689.222871,1786986709.37292,1786986691.572583,1786986691.571622,1786986691.571673,lsl_raw,speed,21.534574,13.976042,9.135115,1.529925,0.25725,0.0,0.5,1,0.0,0.0,0,0.91
4,attention,rest,left,1786986689.222871,1786986709.37292,1786986692.071721,1786986692.070853,1786986692.070896,lsl_raw,speed,13.49131,18.853612,8.631358,2.184316,0.266854,0.0,0.5,1,0.0,0.0,0,0.825
4,attention,rest,left,1786986689.222871,1786986709.37292,1786986692.522072,1786986692.521077,1786986692.521129,lsl_raw,speed,8.165569,14.046162,6.898018,2.03626,0.310557,0.0,0.5,1,0.0,0.0,0,0.943
4,attention,rest,left,1786986689.222871,1786986709.37292,1786986693.023404,1786986693.022277,1786986693.02233,lsl_raw,speed,29.926352,40.82687,12.135331,3.364298,0.171516,0.0,0.5,1,0.0,0.0,0,1.074
4,attention,rest,left,1786986689.222871,1786986709.37292,1786986693.523311,1786986693.522128,1786986693.522184,lsl_raw,speed,18.873831,29.996905,11.188594,2.681025,0.228943,0.0,0.5,1,0.0,0.0,0,1.126
