trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
7,rest,rest,left,1786985675.214131,1786985695.299378,1786985675.214131,1786985675.213113,1786985675.213153,lsl_raw,speed,220.822104,3783.813107,33.141566,114.171224,0.008276,0.0,0.5,1,0.0,0.0,0,0.978
7,rest,rest,left,1786985675.214131,1786985695.299378,1786985675.716185,1786985675.715061,1786985675.715113,lsl_raw,speed,264.029298,3281.765064,101.10871,32.457788,0.028515,0.0,0.5,1,0.0,0.0,0,1.072
7,rest,rest,left,1786985675.214131,1786985695.299378,1786985676.212965,1786985676.212389,1786985676.212421,lsl_raw,speed,85.824341,1779.275449,37.203737,47.825181,0.019947,0.0,0.5,1,0.0,0.0,0,0.544
7,rest,rest,left,1786985675.214131,1786985695.299378,1786985676.71422,1786985676.713412,1786985676.713456,lsl_raw,speed,256.449173,3016.087693,79.714711,37.836024,0.024359,0.0,0.5,1,0.0,0.0,0,0.764
7,rest,rest,left,1786985675.214131,1786985695.299378,1786985677.164904,1786985677.163808,1786985677.163857,lsl_raw,speed,214.336471,2702.949369,100.280368,26.953923,0.034375,0.0,0.5,1,0.0,0.0,0,1.047
7,rest,rest,left,1786985675.214131,1786985695.299378,1786985677.665172,1786985677.664086,1786985677.664143,lsl_raw,speed,41.67889,435.740778,67.787082,6.42808,0.141986,0.0,0.5,1,0.0,0.0,0,1.029
7,rest,rest,left,1786985675.214131,1786985695.299378,1786985678.116004,1786985678.114847,1786985678.114898,lsl_raw,speed,148.434787,2187.761396,117.32917,18.646355,0.050222,0.0,0.5,1,0.0,0.0,0,1.106
7,rest,rest,left,1786985675.214131,1786985695.299378,1786985678.614257,1786985678.613238,1786985678.613285,lsl_raw,speed,85.647878,289.661451,80.411283,3.602249,0.214253,0.0,0.5,1,0.0,0.0,0,0.973
7,rest,rest,left,1786985675.214131,1786985695.299378,1786985679.065112,1786985679.064048,1786985679.064098,lsl_raw,speed,53.684407,210.624919,194.94661,1.080424,0.73757,0.0,0.5,1,0.0,0.0,0,1.014
7,rest,rest,left,1786985675.214131,1786985695.299378,1786985679.565728,1786985679.564488,1786985679.564565,lsl_raw,speed,59.345795,202.52355,296.066325,0.684048,1.130588,0.0,0.5,1,0.0,0.0,0,1.163
7,rest,rest,left,1786985675.214131,1786985695.299378,1786985680.06509,1786985680.063998,1786985680.064051,lsl_raw,speed,41.986768,197.532906,225.542411,0.875813,0.941645,0.0,0.5,1,0.0,0.0,0,1.039
7,rest,rest,left,1786985675.214131,1786985695.299378,1786985680.515296,1786985680.514333,1786985680.514416,lsl_raw,speed,128.327278,469.062136,164.945375,2.843742,0.27611,0.0,0.5,1,0.0,0.0,0,0.88
