trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
9,rest,rest,left,1786985725.665728,1786985746.065353,1786985725.665728,1786985725.664417,1786985725.664471,lsl_raw,speed,187.741964,3985.236953,138.960201,28.678981,0.0333,0.0,0.5,1,0.0,0.0,0,1.257
9,rest,rest,left,1786985725.665728,1786985746.065353,1786985726.164933,1786985726.164126,1786985726.164173,lsl_raw,speed,31.250723,36.139593,53.698951,0.673004,0.796835,0.0,0.5,1,0.0,0.0,0,0.76
9,rest,rest,left,1786985725.665728,1786985746.065353,1786985726.615923,1786985726.614739,1786985726.6148,lsl_raw,speed,195.854492,3173.520878,69.313952,45.784734,0.020572,0.0,0.5,1,0.0,0.0,0,1.122
9,rest,rest,left,1786985725.665728,1786985746.065353,1786985727.114637,1786985727.113708,1786985727.113755,lsl_raw,speed,22.540635,74.786237,52.623277,1.421163,0.540686,0.0,0.5,1,0.0,0.0,0,0.881
9,rest,rest,left,1786985725.665728,1786985746.065353,1786985727.565588,1786985727.564445,1786985727.564499,lsl_raw,speed,22.204684,60.240781,58.944236,1.021996,0.714948,0.0,0.5,1,0.0,0.0,0,1.089
9,rest,rest,left,1786985725.665728,1786985746.065353,1786985728.064008,1786985728.063133,1786985728.063174,lsl_raw,speed,17.692202,80.272464,57.865809,1.387218,0.59068,0.0,0.5,1,0.0,0.0,0,0.834
9,rest,rest,left,1786985725.665728,1786985746.065353,1786985728.564893,1786985728.563852,1786985728.563904,lsl_raw,speed,107.421252,1897.429493,59.736298,31.763426,0.029796,0.0,0.5,1,0.0,0.0,0,0.989
9,rest,rest,left,1786985725.665728,1786985746.065353,1786985729.015204,1786985729.01406,1786985729.014112,lsl_raw,speed,37.628225,356.858044,71.064435,5.021612,0.180144,0.0,0.5,1,0.0,0.0,0,1.092
9,rest,rest,left,1786985725.665728,1786985746.065353,1786985729.463354,1786985729.462746,1786985729.462785,lsl_raw,speed,43.773405,98.078279,53.380278,1.83735,0.376311,0.0,0.5,1,0.0,0.0,0,0.569
9,rest,rest,left,1786985725.665728,1786985746.065353,1786985729.965141,1786985729.964043,1786985729.964098,lsl_raw,speed,283.689159,3242.889411,127.068266,25.520844,0.036032,0.0,0.5,1,0.0,0.0,0,1.043
9,rest,rest,left,1786985725.665728,1786985746.065353,1786985730.415603,1786985730.414509,1786985730.414561,lsl_raw,speed,59.867063,136.501447,39.506943,3.455125,0.201188,0.0,0.5,1,0.0,0.0,0,1.042
9,rest,rest,left,1786985725.665728,1786985746.065353,1786985730.914604,1786985730.913587,1786985730.913634,lsl_raw,speed,329.646323,3279.759926,102.561746,31.978394,0.028415,0.0,0.5,1,0.0,0.0,0,0.97
9,rest,rest,left,1786985725.665728,1786985746.065353,1786985731.364207,1786985731.363282,1786985731.363326,lsl_raw,speed,37.895001,185.434214,72.7311,2.549586,0.325668,0.0,0.5,1,0.0,0.0,0,0.881
9,rest,rest,left,1786985725.665728,1786985746.065353,1786985731.86425,1786985731.863351,1786985731.863396,lsl_raw,speed,45.090203,2445.384454,23.374215,104.61889,0.009385,0.0,0.5,1,0.0,0.0,0,0.853
9,rest,rest,left,1786985725.665728,1786985746.065353,1786985732.314641,1786985732.313748,1786985732.313797,lsl_raw,speed,119.958786,335.03233,37.678244,8.891931,0.082811,0.0,0.5,1,0.0,0.0,0,0.843
9,rest,rest,left,1786985725.665728,1786985746.065353,1786985732.812899,1786985732.812292,1786985732.812322,lsl_raw,speed,44.359371,333.355467,11.129435,29.952597,0.029465,0.0,0.5,1,0.0,0.0,0,0.577
9,rest,rest,left,1786985725.665728,1786985746.065353,1786985733.264428,1786985733.263551,1786985733.263599,lsl_raw,speed,91.859669,666.027791,17.733101,37.55845,0.023398,0.0,0.5,1,0.0,0.0,0,0.829
9,rest,rest,left,1786985725.665728,1786985746.065353,1786985733.764441,1786985733.763357,1786985733.763407,lsl_raw,speed,27.598032,166.657855,35.9005,4.642215,0.18481,0.0,0.5,1,0.0,0.0,0,1.035
9,rest,rest,left,1786985725.665728,1786985746.065353,1786985734.213034,1786985734.212367,1786985734.212399,lsl_raw,speed,38.330849,100.986281,32.986352,3.061456,0.236772,0.0,0.5,1,0.0,0.0,0,0.635
9,rest,rest,left,1786985725.665728,1786985746.065353,1786985734.715846,1786985734.714679,1786985734.714733,lsl_raw,speed,151.522919,1682.294861,19.961916,84.27522,0.010885,0.0,0.5,1,0.0,0.0,0,1.113
9,rest,rest,left,1786985725.665728,1786985746.065353,1786985735.165027,1786985735.163976,1786985735.164028,lsl_raw,speed,94.895671,1094.757917,52.716261,20.766987,0.044312,0.0,0.5,1,0.0,0.0,0,0.999
