trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
10,attention,rest,left,1786985751.141603,1786985771.197038,1786985751.365981,1786985751.364942,1786985751.364998,lsl_raw,speed,17.246854,14.466852,26.407943,0.547822,0.832698,0.0,0.5,1,0.0,0.0,0,0.983
10,attention,rest,left,1786985751.141603,1786985771.197038,1786985751.815777,1786985751.814574,1786985751.814629,lsl_raw,speed,11.424487,79.285823,19.012327,4.170232,0.209594,0.0,0.5,1,0.0,0.0,0,1.148
10,attention,rest,left,1786985751.141603,1786985771.197038,1786985752.31556,1786985752.314365,1786985752.314418,lsl_raw,speed,53.627106,882.822534,43.929301,20.096439,0.04691,0.0,0.5,1,0.0,0.0,0,1.143
10,attention,rest,left,1786985751.141603,1786985771.197038,1786985754.205542,1786985754.204265,1786985754.20432,lsl_raw,speed,14.876659,44.361725,24.89268,1.782119,0.420212,0.0,0.5,1,0.0,0.0,0,1.222
10,attention,rest,left,1786985751.141603,1786985771.197038,1786985754.715827,1786985754.714621,1786985754.714679,lsl_raw,speed,26.922632,36.052168,29.481092,1.222891,0.468141,0.0,0.5,1,0.0,0.0,0,1.148
10,attention,rest,left,1786985751.141603,1786985771.197038,1786985755.215612,1786985755.214373,1786985755.214433,lsl_raw,speed,16.2105,17.59596,28.559377,0.616118,0.844791,0.0,0.5,1,0.0,0.0,0,1.179
10,attention,rest,left,1786985751.141603,1786985771.197038,1786985755.713067,1786985755.712352,1786985755.712384,lsl_raw,speed,8.235048,36.859204,28.828082,1.278587,0.639285,0.337534,0.5,1,0.067507,0.0,0,0.683
10,attention,rest,left,1786985751.141603,1786985771.197038,1786985756.214113,1786985756.213331,1786985756.213374,lsl_raw,speed,9.533814,20.155315,18.656325,1.080348,0.628389,0.590496,0.545248,1,0.118099,0.0,0,0.739
10,attention,rest,left,1786985751.141603,1786985771.197038,1786985756.714395,1786985756.713477,1786985756.713543,lsl_raw,speed,8.720512,24.469326,33.953251,0.720677,1.023001,0.794745,0.647373,1,0.158949,0.0,0,0.851
10,attention,rest,left,1786985751.141603,1786985771.197038,1786985757.21388,1786985757.213092,1786985757.213131,lsl_raw,speed,9.572319,17.34523,21.873539,0.792978,0.812613,0.919502,0.709751,1,0.1839,0.0,0,0.748
10,attention,rest,left,1786985751.141603,1786985771.197038,1786985757.664726,1786985757.663916,1786985757.66397,lsl_raw,speed,21.037342,31.985522,32.917603,0.971684,0.620819,0.980807,0.740403,1,0.196161,0.0,0,0.756
10,attention,rest,left,1786985751.141603,1786985771.197038,1786985758.164211,1786985758.163399,1786985758.163442,lsl_raw,speed,17.858424,20.369622,23.828699,0.854836,0.62333,1.0,0.75,1,0.2,0.0,0,0.769
10,attention,rest,left,1786985751.141603,1786985771.197038,1786985758.614255,1786985758.613462,1786985758.613511,lsl_raw,speed,31.108467,31.253262,18.585328,1.681609,0.298025,0.97636,0.73818,1,0.195272,0.0,0,0.744
10,attention,rest,left,1786985751.141603,1786985771.197038,1786985759.114652,1786985759.113736,1786985759.113783,lsl_raw,speed,25.418818,35.35028,21.657629,1.632232,0.356392,0.944626,0.722313,1,0.188925,0.0,0,0.869
10,attention,rest,left,1786985751.141603,1786985771.197038,1786985759.61453,1786985759.613617,1786985759.61366,lsl_raw,speed,72.311099,1607.886566,39.672123,40.52938,0.023612,0.0,0.5,1,0.0,0.0,0,0.87
10,attention,rest,left,1786985751.141603,1786985771.197038,1786985760.064909,1786985760.063689,1786985760.063742,lsl_raw,speed,18.746547,53.068712,35.468961,1.496201,0.493892,0.0,0.5,1,0.0,0.0,0,1.167
10,attention,rest,left,1786985751.141603,1786985771.197038,1786985760.564119,1786985760.563193,1786985760.563235,lsl_raw,speed,19.240213,55.3249,50.64489,1.092408,0.679204,0.0,0.5,1,0.0,0.0,0,0.884
10,attention,rest,left,1786985751.141603,1786985771.197038,1786985761.013198,1786985761.012604,1786985761.012639,lsl_raw,speed,14.631889,21.538571,24.291831,0.886659,0.671593,0.0,0.5,1,0.0,0.0,0,0.559
10,attention,rest,left,1786985751.141603,1786985771.197038,1786985761.515178,1786985761.514091,1786985761.514142,lsl_raw,speed,17.238901,56.702378,19.83026,2.859387,0.268189,0.0709,0.5,1,0.01418,0.0,0,1.036
10,attention,rest,left,1786985751.141603,1786985771.197038,1786985761.96408,1786985761.963306,1786985761.963345,lsl_raw,speed,12.428647,19.221957,24.964863,0.76996,0.788764,0.451551,0.5,1,0.09031,0.0,0,0.735
10,attention,rest,left,1786985751.141603,1786985771.197038,1786985762.465133,1786985762.464087,1786985762.464137,lsl_raw,speed,24.696135,28.392214,36.09606,0.786574,0.679924,0.697135,0.598567,1,0.139427,0.0,0,0.996
10,attention,rest,left,1786985751.141603,1786985771.197038,1786985762.913984,1786985762.913225,1786985762.913263,lsl_raw,speed,13.525888,25.672086,22.16721,1.158111,0.565519,0.815626,0.657813,1,0.163125,0.0,0,0.721
10,attention,rest,left,1786985751.141603,1786985771.197038,1786985763.365143,1786985763.36425,1786985763.3643,lsl_raw,speed,12.724309,45.729777,20.611028,2.218704,0.352602,0.775212,0.637606,1,0.155042,0.0,0,0.843
10,attention,rest,left,1786985751.141603,1786985771.197038,1786985763.864889,1786985763.863868,1786985763.863914,lsl_raw,speed,14.817711,54.76837,29.094661,1.88242,0.41811,0.786178,0.643089,1,0.157236,0.0,0,0.975
10,attention,rest,left,1786985751.141603,1786985771.197038,1786985764.314176,1786985764.313332,1786985764.313374,lsl_raw,speed,15.866042,24.069102,21.873209,1.100392,0.547718,0.879895,0.689947,1,0.175979,0.0,0,0.802
10,attention,rest,left,1786985751.141603,1786985771.197038,1786985764.764318,1786985764.763394,1786985764.763438,lsl_raw,speed,13.505582,20.672522,33.226005,0.622179,0.972143,0.993761,0.74688,1,0.198752,0.0,0,0.881
10,attention,rest,left,1786985751.141603,1786985771.197038,1786985765.214164,1786985765.213384,1786985765.213425,lsl_raw,speed,10.686203,24.693213,26.521572,0.931061,0.749633,1.0,0.75,1,0.2,0.0,0,0.739
10,attention,rest,left,1786985751.141603,1786985771.197038,1786985765.71297,1786985765.712303,1786985765.712333,lsl_raw,speed,88.963283,1647.276575,37.281126,44.185269,0.021472,0.0,0.5,1,0.0,0.0,0,0.637
10,attention,rest,left,1786985751.141603,1786985771.197038,1786985766.164011,1786985766.16308,1786985766.163119,lsl_raw,speed,9.499461,52.657996,21.837138,2.411396,0.35132,0.0,0.5,1,0.0,0.0,0,0.893
10,attention,rest,left,1786985751.141603,1786985771.197038,1786985766.614818,1786985766.613963,1786985766.614013,lsl_raw,speed,17.383511,79.903403,41.025837,1.947636,0.421699,0.0,0.5,1,0.0,0.0,0,0.805
10,attention,rest,left,1786985751.141603,1786985771.197038,1786985767.114387,1786985767.11355,1786985767.113616,lsl_raw,speed,25.943984,33.440179,36.981937,0.90423,0.622758,0.0,0.5,1,0.0,0.0,0,0.771
10,attention,rest,left,1786985751.141603,1786985771.197038,1786985767.565024,1786985767.564116,1786985767.564167,lsl_raw,speed,35.659394,27.99822,37.277707,0.751071,0.585597,0.173302,0.5,1,0.03466,0.0,0,0.857
10,attention,rest,left,1786985751.141603,1786985771.197038,1786985768.06447,1786985768.063612,1786985768.063656,lsl_raw,speed,18.811789,14.612737,26.009271,0.561828,0.778149,0.541158,0.520579,1,0.108232,0.0,0,0.813
10,attention,rest,left,1786985751.141603,1786985771.197038,1786985768.514928,1786985768.513954,1786985768.514018,lsl_raw,speed,86.416502,571.485226,26.787083,21.334358,0.040716,0.0,0.5,1,0.0,0.0,0,0.91
10,attention,rest,left,1786985751.141603,1786985771.197038,1786985769.01499,1786985769.014053,1786985769.014097,lsl_raw,speed,17.213612,188.667031,37.914303,4.976144,0.184157,0.0,0.5,1,0.0,0.0,0,0.893
10,attention,rest,left,1786985751.141603,1786985771.197038,1786985769.465734,1786985769.464508,1786985769.464591,lsl_raw,speed,68.937155,307.662099,73.376674,4.192914,0.19484,0.0,0.5,1,0.0,0.0,0,1.143
