trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
7,rest,rest,left,1787049905.518267,1787049925.63894,1787049905.590965,1787049905.590238,1787049905.590287,lsl_raw,speed,441.473016,3994.153454,334.154083,11.953029,0.075334,0.0,0.5,1,0.0,0.0,0,0.679
7,rest,rest,left,1787049905.518267,1787049925.63894,1787049906.141383,1787049906.140502,1787049906.140548,lsl_raw,speed,514.073216,5030.445763,176.086888,28.567975,0.031759,0.0,0.5,1,0.0,0.0,0,0.835
7,rest,rest,left,1787049905.518267,1787049925.63894,1787049906.590882,1787049906.59019,1787049906.590234,lsl_raw,speed,4804.508117,35631.656588,2565.013418,13.891411,0.063434,0.0,0.5,1,0.0,0.0,0,0.648
7,rest,rest,left,1787049905.518267,1787049925.63894,1787049907.094836,1787049907.093903,1787049907.093943,lsl_raw,speed,382.81521,2186.326302,419.972449,5.20588,0.163468,0.0,0.5,1,0.0,0.0,0,0.893
7,rest,rest,left,1787049905.518267,1787049925.63894,1787049907.639473,1787049907.638819,1787049907.638853,lsl_raw,speed,122.076479,691.551086,130.272843,5.308482,0.160114,0.0,0.5,1,0.0,0.0,0,0.619
7,rest,rest,left,1787049905.518267,1787049925.63894,1787049908.089349,1787049908.088765,1787049908.088796,lsl_raw,speed,90.036673,312.477665,42.834814,7.294946,0.106418,0.0,0.5,1,0.0,0.0,0,0.552
7,rest,rest,left,1787049905.518267,1787049925.63894,1787049908.590358,1787049908.589682,1787049908.58972,lsl_raw,speed,128.713828,186.548809,59.212511,3.150496,0.18782,0.0,0.5,1,0.0,0.0,0,0.638
7,rest,rest,left,1787049905.518267,1787049925.63894,1787049909.142258,1787049909.141286,1787049909.141331,lsl_raw,speed,1015.548883,3014.719105,250.452871,12.037071,0.062143,0.0,0.5,1,0.0,0.0,0,0.927
7,rest,rest,left,1787049905.518267,1787049925.63894,1787049909.590951,1787049909.59001,1787049909.590059,lsl_raw,speed,426.394739,2871.410547,474.771347,6.047986,0.143966,0.0,0.5,1,0.0,0.0,0,0.892
7,rest,rest,left,1787049905.518267,1787049925.63894,1787049910.093088,1787049910.09204,1787049910.092088,lsl_raw,speed,373.340226,1737.729618,330.799471,5.253121,0.156698,0.0,0.5,1,0.0,0.0,0,0.999
7,rest,rest,left,1787049905.518267,1787049925.63894,1787049910.591129,1787049910.590227,1787049910.590276,lsl_raw,speed,87.15671,663.618804,72.795459,9.116212,0.09696,0.0,0.5,1,0.0,0.0,0,0.853
