trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
5,rest,rest,left,1787049855.091677,1787049875.096746,1787049855.091677,1787049855.090752,1787049855.090795,lsl_raw,speed,1509.322929,24917.222099,532.493496,46.793477,0.02015,0.0,0.5,1,0.0,0.0,0,0.882
5,rest,rest,left,1787049855.091677,1787049875.096746,1787049855.54237,1787049855.541557,1787049855.541604,lsl_raw,speed,204.400978,2880.447681,134.380821,21.434961,0.043562,0.0,0.5,1,0.0,0.0,0,0.766
5,rest,rest,left,1787049855.091677,1787049875.096746,1787049856.041396,1787049856.040567,1787049856.04061,lsl_raw,speed,121.078983,557.374216,116.167979,4.798002,0.171225,0.0,0.5,1,0.0,0.0,0,0.786
5,rest,rest,left,1787049855.091677,1787049875.096746,1787049856.592609,1787049856.591459,1787049856.591542,lsl_raw,speed,70.364682,666.057875,49.305114,13.5089,0.066952,0.0,0.5,1,0.0,0.0,0,1.067
5,rest,rest,left,1787049855.091677,1787049875.096746,1787049857.042663,1787049857.041698,1787049857.041748,lsl_raw,speed,689.342244,17564.548046,188.230425,93.314075,0.010312,0.0,0.5,1,0.0,0.0,0,0.915
5,rest,rest,left,1787049855.091677,1787049875.096746,1787049857.540152,1787049857.539533,1787049857.539573,lsl_raw,speed,1131.488805,10333.253843,1285.751995,8.03674,0.112148,0.0,0.5,1,0.0,0.0,0,0.578
5,rest,rest,left,1787049855.091677,1787049875.096746,1787049858.042165,1787049858.041301,1787049858.041354,lsl_raw,speed,1407.15857,9110.431764,751.365926,12.12516,0.071439,0.0,0.5,1,0.0,0.0,0,0.811
5,rest,rest,left,1787049855.091677,1787049875.096746,1787049858.542117,1787049858.541186,1787049858.54123,lsl_raw,speed,1378.421229,4495.783985,359.678117,12.499465,0.06123,0.0,0.5,1,0.0,0.0,0,0.887
5,rest,rest,left,1787049855.091677,1787049875.096746,1787049859.041778,1787049859.040863,1787049859.040912,lsl_raw,speed,687.261296,2648.510797,525.559907,5.039408,0.157553,0.0,0.5,1,0.0,0.0,0,0.866
5,rest,rest,left,1787049855.091677,1787049875.096746,1787049859.539042,1787049859.538454,1787049859.538486,lsl_raw,speed,5377.250407,78265.346089,5313.398163,14.72981,0.063525,0.0,0.5,1,0.0,0.0,0,0.556
5,rest,rest,left,1787049855.091677,1787049875.096746,1787049860.042995,1787049860.042102,1787049860.042155,lsl_raw,speed,5288.728407,23123.784022,1526.892098,15.144347,0.05374,0.0,0.5,1,0.0,0.0,0,0.84
5,rest,rest,left,1787049855.091677,1787049875.096746,1787049860.590635,1787049860.589923,1787049860.58997,lsl_raw,speed,33723.152108,102529.358766,15242.590351,6.726505,0.11187,0.0,0.5,1,0.0,0.0,0,0.665
5,rest,rest,left,1787049855.091677,1787049875.096746,1787049861.040071,1787049861.039434,1787049861.039471,lsl_raw,speed,2437.212045,23906.823631,1288.224022,18.557971,0.0489,0.0,0.5,1,0.0,0.0,0,0.6
5,rest,rest,left,1787049855.091677,1787049875.096746,1787049861.539135,1787049861.538535,1787049861.538569,lsl_raw,speed,10609.807133,30322.283293,3732.032991,8.12487,0.091176,0.0,0.5,1,0.0,0.0,0,0.566
5,rest,rest,left,1787049855.091677,1787049875.096746,1787049862.039644,1787049862.038968,1787049862.039007,lsl_raw,speed,11569.853421,17557.083076,6467.242883,2.714771,0.222036,0.0,0.5,1,0.0,0.0,0,0.637
5,rest,rest,left,1787049855.091677,1787049875.096746,1787049862.541112,1787049862.540272,1787049862.540321,lsl_raw,speed,2559.201346,18991.388496,1668.655447,11.381252,0.07743,0.0,0.5,1,0.0,0.0,0,0.791
5,rest,rest,left,1787049855.091677,1787049875.096746,1787049863.039993,1787049863.039247,1787049863.039294,lsl_raw,speed,148.534934,1134.912939,88.358116,12.844467,0.068844,0.0,0.5,1,0.0,0.0,0,0.699
5,rest,rest,left,1787049855.091677,1787049875.096746,1787049863.539389,1787049863.538743,1787049863.538779,lsl_raw,speed,864.373222,4505.943262,313.686387,14.364485,0.058411,0.0,0.5,1,0.0,0.0,0,0.609
5,rest,rest,left,1787049855.091677,1787049875.096746,1787049864.09201,1787049864.091093,1787049864.091142,lsl_raw,speed,187.842685,324.785245,155.035083,2.094915,0.302432,0.0,0.5,1,0.0,0.0,0,0.868
5,rest,rest,left,1787049855.091677,1787049875.096746,1787049864.54062,1787049864.539715,1787049864.539756,lsl_raw,speed,247.379933,1190.317734,452.058073,2.633108,0.314432,0.0,0.5,1,0.0,0.0,0,0.864
5,rest,rest,left,1787049855.091677,1787049875.096746,1787049865.039453,1787049865.038837,1787049865.038873,lsl_raw,speed,370.390292,1536.552255,425.670488,3.609722,0.223221,0.0,0.5,1,0.0,0.0,0,0.58
5,rest,rest,left,1787049855.091677,1787049875.096746,1787049865.543127,1787049865.542158,1787049865.54221,lsl_raw,speed,309.944083,2293.614327,334.800303,6.850694,0.128593,0.0,0.5,1,0.0,0.0,0,0.917
5,rest,rest,left,1787049855.091677,1787049875.096746,1787049866.089386,1787049866.08877,1787049866.088806,lsl_raw,speed,220.320531,1750.829412,244.294465,7.166881,0.123935,0.0,0.5,1,0.0,0.0,0,0.58
5,rest,rest,left,1787049855.091677,1787049875.096746,1787049866.540933,1787049866.540142,1787049866.540187,lsl_raw,speed,280.402256,1710.056258,317.600231,5.384304,0.159561,0.0,0.5,1,0.0,0.0,0,0.746
5,rest,rest,left,1787049855.091677,1787049875.096746,1787049867.040599,1787049867.039894,1787049867.039936,lsl_raw,speed,570.120038,12929.784072,562.809513,22.973642,0.04169,0.0,0.5,1,0.0,0.0,0,0.664
5,rest,rest,left,1787049855.091677,1787049875.096746,1787049867.591452,1787049867.590617,1787049867.590667,lsl_raw,speed,35.122486,392.332607,47.933008,8.185019,0.112136,0.0,0.5,1,0.0,0.0,0,0.785
5,rest,rest,left,1787049855.091677,1787049875.096746,1787049868.039844,1787049868.039305,1787049868.039343,lsl_raw,speed,42.056415,82.593949,36.098673,2.288005,0.289599,0.0,0.5,1,0.0,0.0,0,0.5
5,rest,rest,left,1787049855.091677,1787049875.096746,1787049868.543218,1787049868.542179,1787049868.542232,lsl_raw,speed,50.532664,147.804236,69.656255,2.121909,0.351202,0.0,0.5,1,0.0,0.0,0,0.986
5,rest,rest,left,1787049855.091677,1787049875.096746,1787049869.089847,1787049869.089239,1787049869.08932,lsl_raw,speed,46.216657,329.471,84.962403,3.877845,0.226152,0.0,0.5,1,0.0,0.0,0,0.528
5,rest,rest,left,1787049855.091677,1787049875.096746,1787049869.591118,1787049869.59037,1787049869.590412,lsl_raw,speed,27.035307,92.641663,23.677948,3.912571,0.197849,0.0,0.5,1,0.0,0.0,0,0.705
5,rest,rest,left,1787049855.091677,1787049875.096746,1787049870.042365,1787049870.041568,1787049870.041614,lsl_raw,speed,170.010072,270.665542,192.0132,1.409619,0.435725,0.0,0.5,1,0.0,0.0,0,0.751
5,rest,rest,left,1787049855.091677,1787049875.096746,1787049870.591305,1787049870.590528,1787049870.590575,lsl_raw,speed,307.198988,2545.369223,1007.861123,2.525516,0.353317,0.0,0.5,1,0.0,0.0,0,0.73
5,rest,rest,left,1787049855.091677,1787049875.096746,1787049871.040262,1787049871.039595,1787049871.039637,lsl_raw,speed,62.042488,125.56321,67.361755,1.864013,0.35906,0.0,0.5,1,0.0,0.0,0,0.625
5,rest,rest,left,1787049855.091677,1787049875.096746,1787049871.591633,1787049871.590834,1787049871.590879,lsl_raw,speed,23.673184,107.078476,82.227987,1.302214,0.628887,0.019794,0.5,1,0.003959,0.0,0,0.754
5,rest,rest,left,1787049855.091677,1787049875.096746,1787049872.039806,1787049872.039159,1787049872.039192,lsl_raw,speed,394.812595,2302.588595,160.524832,14.344127,0.059511,0.0,0.5,1,0.0,0.0,0,0.614
5,rest,rest,left,1787049855.091677,1787049875.096746,1787049872.542007,1787049872.541014,1787049872.541068,lsl_raw,speed,284.798199,252.869478,150.857319,1.676216,0.280577,0.0,0.5,1,0.0,0.0,0,0.939
5,rest,rest,left,1787049855.091677,1787049875.096746,1787049873.092622,1787049873.091663,1787049873.091713,lsl_raw,speed,2518.536768,4020.908845,1760.754645,2.283628,0.269251,0.0,0.5,1,0.0,0.0,0,0.909
5,rest,rest,left,1787049855.091677,1787049875.096746,1787049873.542174,1787049873.541377,1787049873.541446,lsl_raw,speed,70.973356,262.788545,80.416474,3.267845,0.24094,0.0,0.5,1,0.0,0.0,0,0.728
5,rest,rest,left,1787049855.091677,1787049875.096746,1787049874.039872,1787049874.039158,1787049874.039198,lsl_raw,speed,55.685947,113.04353,36.202958,3.122494,0.214562,0.0,0.5,1,0.0,0.0,0,0.674
