trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
7,rest,rest,left,1787045512.96458,1787045532.989311,1787045513.288601,1787045513.287915,1787045513.28796,lsl_raw,steering,20.899346,32.950991,31.47908,1.046758,0.584566,0.469787,0.5,1,0.0,0.0,0,0.641
7,rest,rest,left,1787045512.96458,1787045532.989311,1787045513.738265,1787045513.737421,1787045513.737472,lsl_raw,steering,19.032312,55.023713,24.443681,2.25104,0.33007,0.424766,0.5,1,0.0,0.0,0,0.792
7,rest,rest,left,1787045512.96458,1787045532.989311,1787045514.188763,1787045514.187937,1787045514.18799,lsl_raw,steering,174.94339,403.912483,178.72291,2.259993,0.308752,0.387286,0.5,1,0.0,0.0,0,0.773
7,rest,rest,left,1787045512.96458,1787045532.989311,1787045514.639756,1787045514.638949,1787045514.639006,lsl_raw,steering,440.922258,900.113058,589.427485,1.527097,0.439532,0.413334,0.5,1,0.0,0.0,0,0.75
7,rest,rest,left,1787045512.96458,1787045532.989311,1787045515.139526,1787045515.138744,1787045515.138801,lsl_raw,steering,439.301204,1280.397593,1888.482486,0.678003,1.098147,0.684137,0.592068,1,0.0,0.0,0,0.725
7,rest,rest,left,1787045512.96458,1787045532.989311,1787045515.58988,1787045515.589028,1787045515.589091,lsl_raw,steering,241.358195,661.295771,1444.01032,0.457958,1.599739,1.0,0.75,1,0.0,-0.3,0,0.79
7,rest,rest,left,1787045512.96458,1787045532.989311,1787045516.039499,1787045516.038705,1787045516.038765,lsl_raw,steering,609.70091,1019.471061,658.129442,1.549043,0.403966,0.832666,0.666333,1,0.0,-0.199599,0,0.734
7,rest,rest,left,1787045512.96458,1787045532.989311,1787045516.589805,1787045516.589064,1787045516.589135,lsl_raw,steering,133.690217,184.702769,603.731827,0.305935,1.896184,1.0,0.75,1,0.0,-0.3,0,0.67
7,rest,rest,left,1787045512.96458,1787045532.989311,1787045517.039334,1787045517.038542,1787045517.038587,lsl_raw,steering,1860.694719,8415.687579,1519.962041,0.305935,1.896184,1.0,0.5,1,0.0,0.0,0,0.747
7,rest,rest,left,1787045512.96458,1787045532.989311,1787045517.489958,1787045517.489167,1787045517.489224,lsl_raw,steering,2756.010028,6485.209219,1300.435679,4.986951,0.140721,0.868223,0.684112,1,0.0,-0.220934,0,0.734
7,rest,rest,left,1787045512.96458,1787045532.989311,1787045517.989671,1787045517.988912,1787045517.988969,lsl_raw,steering,5398.532399,20517.677625,3312.834259,6.193391,0.127829,0.605793,0.552897,1,0.0,0.0,0,0.702
7,rest,rest,left,1787045512.96458,1787045532.989311,1787045518.440381,1787045518.439604,1787045518.439661,lsl_raw,steering,17492.483495,7687.109157,4332.007155,1.774491,0.172044,0.452257,0.5,1,0.0,0.0,0,0.721
7,rest,rest,left,1787045512.96458,1787045532.989311,1787045518.938547,1787045518.937845,1787045518.937911,lsl_raw,steering,514.716902,1866.964821,206.208352,1.774491,0.172044,0.452257,0.5,1,0.0,0.0,0,0.636
7,rest,rest,left,1787045512.96458,1787045532.989311,1787045519.389391,1787045519.388655,1787045519.388711,lsl_raw,steering,500.286013,2795.731814,442.204655,6.322258,0.134163,0.337857,0.5,1,0.0,0.0,0,0.68
7,rest,rest,left,1787045512.96458,1787045532.989311,1787045519.88943,1787045519.888662,1787045519.888716,lsl_raw,steering,346.942953,1790.806475,396.725863,4.513965,0.185581,0.283317,0.5,1,0.0,0.0,0,0.714
7,rest,rest,left,1787045512.96458,1787045532.989311,1787045520.389316,1787045520.38859,1787045520.388671,lsl_raw,steering,875.961423,1610.637718,720.389678,2.235787,0.289709,0.288003,0.5,1,0.0,0.0,0,0.645
7,rest,rest,left,1787045512.96458,1787045532.989311,1787045520.839959,1787045520.839048,1787045520.839108,lsl_raw,steering,10349.287126,19316.581454,9021.027292,2.141284,0.304088,0.296592,0.5,1,0.0,0.0,0,0.851
7,rest,rest,left,1787045512.96458,1787045532.989311,1787045521.340055,1787045521.339189,1787045521.339247,lsl_raw,steering,1364.499772,3115.582965,4018.825221,0.775247,0.897043,0.530736,0.515368,1,0.0,0.0,0,0.809
7,rest,rest,left,1787045512.96458,1787045532.989311,1787045521.789529,1787045521.7888,1787045521.788888,lsl_raw,steering,1951.205119,5565.919402,825.395169,0.775247,0.897043,0.530736,0.5,1,0.0,0.0,0,0.642
7,rest,rest,left,1787045512.96458,1787045532.989311,1787045522.240556,1787045522.239638,1787045522.239696,lsl_raw,steering,1064.994856,1075.686174,759.983303,1.415408,0.355019,0.474,0.5,1,0.0,0.0,0,0.86
7,rest,rest,left,1787045512.96458,1787045532.989311,1787045522.739061,1787045522.738306,1787045522.738357,lsl_raw,steering,1488.109366,4998.724252,2245.662199,2.225947,0.346188,0.433718,0.5,1,0.0,0.0,0,0.704
