trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
4,rest,attention,left,1787045435.338877,1787045457.091435,1787045435.338877,1787045435.338119,1787045435.33817,lsl_raw,steering,6.456221,42.006997,14.662526,2.864922,0.30255,0.429344,0.5,1,0.0,0.0,0,0.707
4,rest,attention,left,1787045435.338877,1787045457.091435,1787045435.788633,1787045435.788039,1787045435.788087,lsl_raw,steering,8.450058,14.613406,11.486413,1.272234,0.498035,0.463222,0.5,1,0.0,0.0,0,0.546
4,rest,attention,left,1787045435.338877,1787045457.091435,1787045436.190203,1787045436.189206,1787045436.18926,lsl_raw,steering,16.27671,35.085784,21.003614,1.670464,0.408929,0.450896,0.5,1,0.0,0.0,0,0.943
4,rest,attention,left,1787045435.338877,1787045457.091435,1787045436.69008,1787045436.6892,1787045436.689254,lsl_raw,steering,17.024701,42.263986,23.368945,1.808553,0.394155,0.43719,0.5,1,0.0,0.0,0,0.827
4,rest,attention,left,1787045435.338877,1787045457.091435,1787045437.138902,1787045437.138179,1787045437.138232,lsl_raw,steering,29.03142,31.536828,35.877242,0.87902,0.592344,0.504675,0.502337,1,0.0,0.0,0,0.67
4,rest,attention,left,1787045435.338877,1787045457.091435,1787045437.539682,1787045437.538721,1787045437.538775,lsl_raw,steering,1285.346842,6419.955777,604.509297,0.87902,0.592344,0.504675,0.5,1,0.0,0.0,0,0.907
4,rest,attention,left,1787045435.338877,1787045457.091435,1787045437.989435,1787045437.988114,1787045437.98885,lsl_raw,steering,1172.430381,5238.22801,375.431315,0.87902,0.592344,0.504675,0.5,-1,0.0,0.0,1,0.585
4,rest,attention,left,1787045435.338877,1787045457.091435,1787045438.488241,1787045438.487627,1787045438.487679,lsl_raw,steering,12.574125,28.308474,13.910913,0.87902,0.592344,0.504675,0.5,-1,0.0,0.0,0,0.562
4,rest,attention,left,1787045435.338877,1787045457.091435,1787045438.939789,1787045438.938938,1787045438.938979,lsl_raw,steering,11.2578,21.377119,20.373902,0.87902,0.592344,0.504675,0.5,-1,0.0,0.0,0,0.81
4,rest,attention,left,1787045435.338877,1787045457.091435,1787045439.388068,1787045439.387178,1787045439.387212,lsl_raw,steering,8.360499,21.296137,16.303032,0.87902,0.592344,0.504675,0.5,-1,0.0,0.0,0,0.855
4,rest,attention,left,1787045435.338877,1787045457.091435,1787045439.840332,1787045439.839394,1787045439.839451,lsl_raw,steering,6.888308,14.04513,12.200419,1.151201,0.58282,0.544869,0.522434,-1,0.0,0.0,0,0.881
4,rest,attention,left,1787045435.338877,1787045457.091435,1787045440.339924,1787045440.33893,1787045440.338987,lsl_raw,steering,6.680162,33.155519,9.568597,3.465034,0.240202,0.438929,0.5,-1,0.0,0.0,0,0.938
4,rest,attention,left,1787045435.338877,1787045457.091435,1787045440.839694,1787045440.838748,1787045440.838804,lsl_raw,steering,16.916126,29.366612,18.548364,1.583245,0.400762,0.431958,0.5,-1,0.0,0.0,0,0.889
4,rest,attention,left,1787045435.338877,1787045457.091435,1787045441.23679,1787045441.236196,1787045441.236234,lsl_raw,steering,8.467724,11.357476,10.539193,1.077642,0.531606,0.477862,0.5,-1,0.0,0.0,0,0.556
