trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
19,rest,rest,left,1787045818.618925,1787045838.690248,1787045819.038655,1787045819.037771,1787045819.037834,lsl_raw,steering,44.675014,162.035819,50.826292,3.188031,0.245881,0.483574,0.5,1,0.0,0.0,0,0.821
19,rest,rest,left,1787045818.618925,1787045838.690248,1787045819.488351,1787045819.487736,1787045819.487786,lsl_raw,steering,28.911581,98.898128,47.246448,2.093239,0.369662,0.448989,0.5,1,0.0,0.0,0,0.565
19,rest,rest,left,1787045818.618925,1787045838.690248,1787045819.9899,1787045819.989091,1787045819.989147,lsl_raw,steering,33.163075,42.248611,50.132162,0.842745,0.66478,0.540266,0.520133,1,0.0,0.0,0,0.753
19,rest,rest,left,1787045818.618925,1787045838.690248,1787045820.489481,1787045820.488604,1787045820.488693,lsl_raw,steering,26.258583,48.175435,37.025471,1.301143,0.497427,0.535087,0.517544,1,0.0,0.0,0,0.788
19,rest,rest,left,1787045818.618925,1787045838.690248,1787045820.940273,1787045820.939475,1787045820.939532,lsl_raw,steering,35.220132,157.382193,76.96938,2.044738,0.399629,0.494024,0.5,1,0.0,0.0,0,0.741
19,rest,rest,left,1787045818.618925,1787045838.690248,1787045821.390411,1787045821.389596,1787045821.389662,lsl_raw,steering,9.617784,26.952658,41.706031,0.646253,1.14043,0.752884,0.626442,1,0.0,-0.15173,0,0.749
19,rest,rest,left,1787045818.618925,1787045838.690248,1787045821.891993,1787045821.89108,1787045821.891138,lsl_raw,steering,51.685737,171.544909,90.19646,1.901903,0.404051,0.637296,0.568648,1,0.0,0.0,0,0.854
19,rest,rest,left,1787045818.618925,1787045838.690248,1787045823.041659,1787045823.040809,1787045823.04087,lsl_raw,steering,50.115149,102.065174,71.888572,1.419769,0.472391,0.588506,0.544253,1,0.0,0.0,0,0.788
19,rest,rest,left,1787045818.618925,1787045838.690248,1787045823.591605,1787045823.59073,1787045823.590791,lsl_raw,steering,194.076982,213.324426,145.672806,1.464408,0.357566,0.512532,0.506266,1,0.0,0.0,0,0.814
19,rest,rest,left,1787045818.618925,1787045838.690248,1787045824.04142,1787045824.040495,1787045824.040581,lsl_raw,steering,56.777308,107.198024,39.276154,2.729341,0.239525,0.417649,0.5,1,0.0,0.0,0,0.84
19,rest,rest,left,1787045818.618925,1787045838.690248,1787045824.539006,1787045824.538342,1787045824.538389,lsl_raw,steering,53.300353,293.925975,94.628023,3.10612,0.272525,0.368695,0.5,1,0.0,0.0,0,0.617
19,rest,rest,left,1787045818.618925,1787045838.690248,1787045825.091819,1787045825.09084,1787045825.090903,lsl_raw,steering,114.722971,454.075488,177.53874,2.557614,0.312129,0.352141,0.5,1,0.0,0.0,0,0.916
19,rest,rest,left,1787045818.618925,1787045838.690248,1787045825.590879,1787045825.589528,1787045825.589583,lsl_raw,steering,74.381346,128.510893,144.30737,0.890536,0.711251,0.495228,0.5,1,0.0,0.0,0,1.296
