trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
16,attention,rest,left,1787051655.716561,1787051676.021834,1787051656.071919,1787051656.071192,1787051656.071234,lsl_raw,speed,24.266405,52.814138,21.396894,2.468309,0.277591,0.25468,0.5,1,0.050936,0.0,0,0.685
16,attention,rest,left,1787051655.716561,1787051676.021834,1787051656.520496,1787051656.520002,1787051656.520033,lsl_raw,speed,10.449784,46.181364,10.819822,4.268218,0.191058,0.0,0.5,1,0.0,0.0,0,0.463
16,attention,rest,left,1787051655.716561,1787051676.021834,1787051657.020061,1787051657.019408,1787051657.019438,lsl_raw,speed,8.665995,23.974904,18.783518,1.27638,0.57546,0.113384,0.5,1,0.022677,0.0,0,0.623
16,attention,rest,left,1787051655.716561,1787051676.021834,1787051657.570162,1787051657.569571,1787051657.569602,lsl_raw,speed,24.855822,39.883395,16.656138,2.394516,0.257281,0.0,0.5,1,0.0,0.0,0,0.56
16,attention,rest,left,1787051655.716561,1787051676.021834,1787051658.022453,1787051658.021488,1787051658.021536,lsl_raw,speed,14.361845,73.149975,18.738736,3.903677,0.214128,0.0,0.5,1,0.0,0.0,0,0.916
16,attention,rest,left,1787051655.716561,1787051676.021834,1787051658.523029,1787051658.522082,1787051658.522128,lsl_raw,speed,9.947551,26.698253,18.012152,1.482236,0.49152,0.0,0.5,1,0.0,0.0,0,0.901
16,attention,rest,left,1787051655.716561,1787051676.021834,1787051659.023092,1787051659.022215,1787051659.022266,lsl_raw,speed,9.244325,20.353348,12.34598,1.648581,0.417127,0.0,0.5,1,0.0,0.0,0,0.826
16,attention,rest,left,1787051655.716561,1787051676.021834,1787051659.523509,1787051659.522581,1787051659.522629,lsl_raw,speed,6.935675,45.243159,19.577337,2.310997,0.375197,0.0,0.5,1,0.0,0.0,0,0.88
16,attention,rest,left,1787051655.716561,1787051676.021834,1787051660.023618,1787051660.022735,1787051660.02278,lsl_raw,speed,12.676786,9.716624,15.64386,0.621114,0.698592,0.188925,0.5,1,0.037785,0.0,0,0.838
16,attention,rest,left,1787051655.716561,1787051676.021834,1787051660.573935,1787051660.572777,1787051660.572838,lsl_raw,speed,10.722805,18.992484,13.833281,1.372956,0.465527,0.161525,0.5,1,0.032305,0.0,0,1.097
16,attention,rest,left,1787051655.716561,1787051676.021834,1787051661.023742,1787051661.022679,1787051661.022743,lsl_raw,speed,14.742882,31.894045,17.448233,1.827924,0.374129,0.066146,0.5,1,0.013229,0.0,0,1.0
16,attention,rest,left,1787051655.716561,1787051676.021834,1787051661.571361,1787051661.570709,1787051661.570749,lsl_raw,speed,9.974544,22.956241,14.39387,1.594862,0.437095,0.057588,0.5,1,0.011518,0.0,0,0.612
16,attention,rest,left,1787051655.716561,1787051676.021834,1787051662.021431,1787051662.020719,1787051662.020756,lsl_raw,speed,8.129202,47.154003,13.556258,3.478394,0.245215,0.0,0.5,1,0.0,0.0,0,0.675
16,attention,rest,left,1787051655.716561,1787051676.021834,1787051662.52038,1787051662.519721,1787051662.519755,lsl_raw,speed,7.498975,18.171809,10.625663,1.710181,0.41392,0.0,0.5,1,0.0,0.0,0,0.624
16,attention,rest,left,1787051655.716561,1787051676.021834,1787051663.022013,1787051663.021109,1787051663.021172,lsl_raw,speed,11.904014,16.41501,15.658261,1.048329,0.552924,0.062775,0.5,1,0.012555,0.0,0,0.841
16,attention,rest,left,1787051655.716561,1787051676.021834,1787051663.52013,1787051663.51956,1787051663.519593,lsl_raw,speed,19.469305,33.265521,14.693017,2.264036,0.278621,0.0,0.5,1,0.0,0.0,0,0.537
16,attention,rest,left,1787051655.716561,1787051676.021834,1787051664.022293,1787051664.021487,1787051664.021531,lsl_raw,speed,9.220159,30.373315,23.315738,1.302696,0.588878,0.091996,0.5,1,0.018399,0.0,0,0.762
