trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
2,rest,attention,right,1786978752.476813,1786978772.558066,1786978752.686624,1786978752.685601,1786978752.68566,lsl_raw,steering,11.980887,57.985885,13.573969,4.271845,0.194006,0.0,0.5,1,0.0,0.0,1,0.964
2,rest,attention,right,1786978752.476813,1786978772.558066,1786978753.186517,1786978753.18567,1786978753.185729,lsl_raw,steering,9.370842,36.021064,13.116967,2.746143,0.288971,0.0,0.5,1,0.0,0.0,0,0.787
2,rest,attention,right,1786978752.476813,1786978772.558066,1786978753.638153,1786978753.637128,1786978753.637194,lsl_raw,steering,6.980956,13.770232,13.287244,1.03635,0.640312,0.087677,0.5,1,0.0,0.0,0,0.96
2,rest,attention,right,1786978752.476813,1786978772.558066,1786978754.136605,1786978754.135782,1786978754.13584,lsl_raw,steering,6.44795,13.380884,14.51655,0.921768,0.732093,0.355355,0.5,1,0.0,0.0,0,0.765
2,rest,attention,right,1786978752.476813,1786978772.558066,1786978754.636483,1786978754.635638,1786978754.635714,lsl_raw,steering,13.371214,26.205817,18.598415,1.409035,0.46993,0.437541,0.5,1,0.0,0.0,0,0.77
2,rest,attention,right,1786978752.476813,1786978772.558066,1786978755.087284,1786978755.086146,1786978755.086212,lsl_raw,steering,14.706488,15.896045,19.646619,0.809098,0.641993,0.603994,0.551997,1,0.0,0.0,0,1.072
2,rest,attention,right,1786978752.476813,1786978772.558066,1786978755.586532,1786978755.585391,1786978755.585447,lsl_raw,steering,13.809108,112.121067,21.399852,5.239339,0.169934,0.0,0.5,1,0.0,0.0,0,1.085
2,rest,attention,right,1786978752.476813,1786978772.558066,1786978756.035111,1786978756.034527,1786978756.03458,lsl_raw,steering,29.167256,71.970357,19.240232,3.740618,0.190238,0.0,0.5,1,0.0,0.0,0,0.531
2,rest,attention,right,1786978752.476813,1786978772.558066,1786978756.537164,1786978756.536002,1786978756.536083,lsl_raw,steering,128.530841,1230.492106,25.756552,3.740618,0.190238,0.0,0.5,1,0.0,0.0,0,1.081
2,rest,attention,right,1786978752.476813,1786978772.558066,1786978757.036621,1786978757.035345,1786978757.035402,lsl_raw,steering,20.589821,104.044889,28.009828,3.714585,0.224735,0.0,0.5,1,0.0,0.0,0,1.219
2,rest,attention,right,1786978752.476813,1786978772.558066,1786978757.485938,1786978757.485103,1786978757.485157,lsl_raw,steering,11.471213,35.855621,16.531143,2.168974,0.349297,0.0,0.5,1,0.0,0.0,0,0.781
2,rest,attention,right,1786978752.476813,1786978772.558066,1786978757.986953,1786978757.98594,1786978757.986006,lsl_raw,steering,12.941318,65.509455,14.776034,4.433494,0.188348,0.0,0.5,1,0.0,0.0,0,0.946
