trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
11,rest,rest,left,1786978978.808194,1786978999.046552,1786978979.237961,1786978979.236668,1786978979.236716,lsl_raw,steering,28.755837,252.771688,22.141264,2.234471,0.336474,0.0,0.5,1,0.0,0.0,0,1.245
11,rest,rest,left,1786978978.808194,1786978999.046552,1786978979.687104,1786978979.686111,1786978979.686159,lsl_raw,steering,218.970961,1846.034406,85.821673,2.234471,0.336474,0.0,0.5,1,0.0,0.0,0,0.945
11,rest,rest,left,1786978978.808194,1786978999.046552,1786978980.186806,1786978980.18591,1786978980.185951,lsl_raw,steering,168.11654,2223.383618,41.475997,2.234471,0.336474,0.0,0.5,1,0.0,0.0,0,0.855
11,rest,rest,left,1786978978.808194,1786978999.046552,1786978980.636358,1786978980.635388,1786978980.635437,lsl_raw,steering,19.993975,113.660598,16.937481,6.710596,0.126726,0.0,0.5,1,0.0,0.0,0,0.921
11,rest,rest,left,1786978978.808194,1786978999.046552,1786978981.137144,1786978981.136055,1786978981.136135,lsl_raw,steering,215.702243,2531.706224,68.362783,6.710596,0.126726,0.0,0.5,1,0.0,0.0,0,1.009
11,rest,rest,left,1786978978.808194,1786978999.046552,1786978981.587509,1786978981.585776,1786978981.586633,lsl_raw,steering,33.563712,2332.85722,69.183768,6.710596,0.126726,0.0,0.5,-1,0.0,0.0,1,0.876
11,rest,rest,left,1786978978.808194,1786978999.046552,1786978982.03646,1786978982.035532,1786978982.035573,lsl_raw,steering,32.676555,219.844818,68.483988,6.710596,0.126726,0.0,0.5,-1,0.0,0.0,0,0.887
11,rest,rest,left,1786978978.808194,1786978999.046552,1786978982.484653,1786978982.484113,1786978982.48414,lsl_raw,steering,314.198249,2053.009286,162.202206,6.710596,0.126726,0.0,0.5,-1,0.0,0.0,0,0.513
11,rest,rest,left,1786978978.808194,1786978999.046552,1786978982.986722,1786978982.985555,1786978982.985633,lsl_raw,steering,211.608498,1690.826632,162.04575,6.710596,0.126726,0.0,0.5,-1,0.0,0.0,0,1.09
11,rest,rest,left,1786978978.808194,1786978999.046552,1786978983.436518,1786978983.435606,1786978983.435657,lsl_raw,steering,103.844726,850.967537,148.871681,5.716114,0.155917,0.0,0.5,-1,0.0,0.0,0,0.861
11,rest,rest,left,1786978978.808194,1786978999.046552,1786978983.937028,1786978983.936112,1786978983.936165,lsl_raw,steering,772.318744,5502.127839,328.608628,5.716114,0.155917,0.0,0.5,-1,0.0,0.0,0,0.863
11,rest,rest,left,1786978978.808194,1786978999.046552,1786978984.387518,1786978984.385746,1786978984.38675,lsl_raw,steering,151.577752,901.349224,89.935026,5.716114,0.155917,0.0,0.5,1,0.0,0.0,1,0.769
11,rest,rest,left,1786978978.808194,1786978999.046552,1786978984.886108,1786978984.885347,1786978984.885387,lsl_raw,steering,56.133376,403.044217,38.570826,5.716114,0.155917,0.0,0.5,1,0.0,0.0,0,0.721
11,rest,rest,left,1786978978.808194,1786978999.046552,1786978985.336806,1786978985.335992,1786978985.336032,lsl_raw,steering,2167.465896,11277.023723,228.463543,5.716114,0.155917,0.0,0.5,1,0.0,0.0,0,0.774
11,rest,rest,left,1786978978.808194,1786978999.046552,1786978985.786591,1786978985.785694,1786978985.785733,lsl_raw,steering,119.699059,1484.456593,34.40535,5.716114,0.155917,0.0,0.5,1,0.0,0.0,0,0.858
11,rest,rest,left,1786978978.808194,1786978999.046552,1786978986.286504,1786978986.28556,1786978986.28561,lsl_raw,steering,56.147407,226.931565,40.387366,5.618875,0.142672,0.0,0.5,1,0.0,0.0,0,0.894
11,rest,rest,left,1786978978.808194,1786978999.046552,1786978986.736868,1786978986.735955,1786978986.736019,lsl_raw,steering,37.76536,149.658474,34.379112,4.35318,0.18343,0.0,0.5,1,0.0,0.0,0,0.849
11,rest,rest,left,1786978978.808194,1786978999.046552,1786978987.186846,1786978987.185893,1786978987.185958,lsl_raw,steering,74.215594,233.933386,56.17409,4.164436,0.182295,0.0,0.5,1,0.0,0.0,0,0.887
11,rest,rest,left,1786978978.808194,1786978999.046552,1786978987.686957,1786978987.686027,1786978987.686084,lsl_raw,steering,39.618386,1443.56584,18.409829,4.164436,0.182295,0.0,0.5,1,0.0,0.0,0,0.874
11,rest,rest,left,1786978978.808194,1786978999.046552,1786978988.187807,1786978988.185857,1786978988.186814,lsl_raw,steering,60.339792,724.636136,25.600167,4.164436,0.182295,0.0,0.5,-1,0.0,0.0,1,0.993
11,rest,rest,left,1786978978.808194,1786978999.046552,1786978988.637072,1786978988.636034,1786978988.636081,lsl_raw,steering,21.61334,42.753693,14.236781,4.164436,0.182295,0.0,0.5,-1,0.0,0.0,0,0.991
11,rest,rest,left,1786978978.808194,1786978999.046552,1786978989.136052,1786978989.135177,1786978989.135219,lsl_raw,steering,111.664631,352.537754,26.544772,4.164436,0.182295,0.0,0.5,-1,0.0,0.0,0,0.834
