trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
12,attention,rest,left,1787164668.842948,1787164689.060988,1787164668.842948,1787164668.841761,1787164668.841799,lsl_raw,speed,13.478646,25.201952,17.110038,1.472934,0.442342,0.0,0.5,1,0.0,0.0,0,1.148
12,attention,rest,left,1787164668.842948,1787164689.060988,1787164669.341245,1787164669.34055,1787164669.340585,lsl_raw,speed,6.718527,9.87949,19.289371,0.512173,1.162149,0.0,0.5,1,0.0,0.0,0,0.66
12,attention,rest,left,1787164668.842948,1787164689.060988,1787164669.843907,1787164669.842974,1787164669.843028,lsl_raw,speed,7.325906,13.923596,21.987732,0.633244,1.034741,0.0,0.5,1,0.0,0.0,0,0.88
12,attention,rest,left,1787164668.842948,1787164689.060988,1787164670.291456,1787164670.29068,1787164670.290712,lsl_raw,speed,14.770533,19.02903,12.636315,1.5059,0.37386,0.0,0.5,1,0.0,0.0,0,0.743
12,attention,rest,left,1787164668.842948,1787164689.060988,1787164670.744345,1787164670.743495,1787164670.743543,lsl_raw,speed,9.576108,39.264479,14.965757,2.623621,0.306421,0.0,0.5,1,0.0,0.0,0,0.802
12,attention,rest,left,1787164668.842948,1787164689.060988,1787164671.243108,1787164671.242053,1787164671.242108,lsl_raw,speed,11.071034,33.312079,11.151058,2.987347,0.251246,0.0,0.5,1,0.0,0.0,0,1.0
12,attention,rest,left,1787164668.842948,1787164689.060988,1787164671.694367,1787164671.693185,1787164671.693229,lsl_raw,speed,14.139514,19.505023,15.664119,1.245204,0.465577,0.0,0.5,1,0.0,0.0,0,1.137
12,attention,rest,left,1787164668.842948,1787164689.060988,1787164672.195514,1787164672.194485,1787164672.194537,lsl_raw,speed,13.985618,26.061962,16.643467,1.565897,0.415592,0.0,0.5,1,0.0,0.0,0,0.978
12,attention,rest,left,1787164668.842948,1787164689.060988,1787164672.69398,1787164672.693082,1787164672.693131,lsl_raw,speed,17.55159,11.25313,19.633806,0.573151,0.681618,0.0,0.5,1,0.0,0.0,0,0.849
12,attention,rest,left,1787164668.842948,1787164689.060988,1787164673.141398,1787164673.140837,1787164673.140872,lsl_raw,speed,5.410311,8.051524,13.442461,0.598962,0.998561,0.0,0.5,1,0.0,0.0,0,0.527
12,attention,rest,left,1787164668.842948,1787164689.060988,1787164673.593644,1787164673.592675,1787164673.592727,lsl_raw,speed,14.608689,20.665767,15.573646,1.32697,0.441499,0.0,0.5,1,0.0,0.0,0,0.917
12,attention,rest,left,1787164668.842948,1787164689.060988,1787164674.094378,1787164674.09346,1787164674.09351,lsl_raw,speed,4.36277,8.226074,16.039165,0.512874,1.274078,0.0,0.5,1,0.0,0.0,0,0.868
12,attention,rest,left,1787164668.842948,1787164689.060988,1787164674.595355,1787164674.594361,1787164674.594421,lsl_raw,speed,8.304151,12.546123,13.540099,0.92659,0.649397,0.0,0.5,1,0.0,0.0,0,0.934
12,attention,rest,left,1787164668.842948,1787164689.060988,1787164676.741285,1787164676.740702,1787164676.740735,lsl_raw,speed,17.142146,15.861515,20.943875,0.757334,0.634592,0.0,0.5,1,0.0,0.0,0,0.55
12,attention,rest,left,1787164668.842948,1787164689.060988,1787164677.195335,1787164677.194332,1787164677.194402,lsl_raw,speed,45.196287,35.760986,52.222456,0.684782,0.645062,0.0,0.5,1,0.0,0.0,0,0.933
12,attention,rest,left,1787164668.842948,1787164689.060988,1787164677.692458,1787164677.691825,1787164677.691885,lsl_raw,speed,77.145485,280.663644,93.282933,3.008735,0.260706,0.0,0.5,1,0.0,0.0,0,0.573
12,attention,rest,left,1787164668.842948,1787164689.060988,1787164678.19438,1787164678.193512,1787164678.193565,lsl_raw,speed,43.049845,83.161901,26.277462,3.164762,0.208201,0.0,0.5,1,0.0,0.0,0,0.815
12,attention,rest,left,1787164668.842948,1787164689.060988,1787164678.641816,1787164678.64123,1787164678.64129,lsl_raw,speed,14.635144,22.251906,52.747029,0.421861,1.429961,0.0,0.5,1,0.0,0.0,0,0.526
12,attention,rest,left,1787164668.842948,1787164689.060988,1787164679.094362,1787164679.093486,1787164679.093537,lsl_raw,speed,27.944918,32.915725,37.946663,0.867421,0.623501,0.0,0.5,1,0.0,0.0,0,0.825
12,attention,rest,left,1787164668.842948,1787164689.060988,1787164679.644848,1787164679.643453,1787164679.643508,lsl_raw,speed,13.119349,15.686201,36.310883,0.431997,1.260552,0.0,0.5,1,0.0,0.0,0,1.34
12,attention,rest,left,1787164668.842948,1787164689.060988,1787164680.044597,1787164680.043662,1787164680.043726,lsl_raw,speed,13.695735,17.313462,21.69297,0.798114,0.699566,0.0,0.5,1,0.0,0.0,0,0.871
12,attention,rest,left,1787164668.842948,1787164689.060988,1787164680.542277,1787164680.541565,1787164680.541605,lsl_raw,speed,11.19288,50.971955,28.185254,1.808462,0.453395,0.0,0.5,1,0.0,0.0,0,0.671
12,attention,rest,left,1787164668.842948,1787164689.060988,1787164680.991634,1787164680.990968,1787164680.991005,lsl_raw,speed,15.486677,17.720268,28.978453,0.611498,0.872662,0.0,0.5,1,0.0,0.0,0,0.628
12,attention,rest,left,1787164668.842948,1787164689.060988,1787164681.491652,1787164681.490857,1787164681.490897,lsl_raw,speed,6.399937,34.088383,35.338758,0.964617,0.872814,0.0,0.5,1,0.0,0.0,0,0.755
12,attention,rest,left,1787164668.842948,1787164689.060988,1787164681.994251,1787164681.993372,1787164681.993422,lsl_raw,speed,16.83786,45.296829,23.502998,1.927279,0.378259,0.0,0.5,1,0.0,0.0,0,0.829
12,attention,rest,left,1787164668.842948,1787164689.060988,1787164682.443558,1787164682.442715,1787164682.442761,lsl_raw,speed,12.285134,45.909853,25.084858,1.830182,0.431048,0.0,0.5,1,0.0,0.0,0,0.797
12,attention,rest,left,1787164668.842948,1787164689.060988,1787164682.894333,1787164682.893482,1787164682.893533,lsl_raw,speed,10.736207,14.242366,23.563846,0.604416,0.943362,0.0,0.5,1,0.0,0.0,0,0.8
12,attention,rest,left,1787164668.842948,1787164689.060988,1787164683.394247,1787164683.393328,1787164683.393389,lsl_raw,speed,34.252625,30.127273,62.27288,0.483794,0.967272,0.0,0.5,1,0.0,0.0,0,0.857
12,attention,rest,left,1787164668.842948,1787164689.060988,1787164683.894835,1787164683.893839,1787164683.893886,lsl_raw,speed,6.499842,8.738032,39.013187,0.223976,2.560278,0.0,0.5,1,0.0,0.0,0,0.949
12,attention,rest,left,1787164668.842948,1787164689.060988,1787164684.344168,1787164684.343139,1787164684.343184,lsl_raw,speed,8.308773,16.923481,16.40753,1.031446,0.65026,0.0,0.5,1,0.0,0.0,0,0.984
12,attention,rest,left,1787164668.842948,1787164689.060988,1787164684.845595,1787164684.844661,1787164684.844713,lsl_raw,speed,7.73233,12.10218,36.438708,0.332124,1.837137,0.0,0.5,1,0.0,0.0,0,0.882
12,attention,rest,left,1787164668.842948,1787164689.060988,1787164685.291312,1787164685.290642,1787164685.290675,lsl_raw,speed,7.550791,15.850232,28.125335,0.563557,1.201885,0.0,0.5,1,0.0,0.0,0,0.636
