trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
0,attention,rest,left,1787164364.292258,1787164384.489327,1787164364.292258,1787164364.291641,1787164364.291677,lsl_raw,speed,26.352788,307.613328,30.30252,10.151411,0.090735,0.0,0.5,1,0.0,0.0,0,0.581
0,attention,rest,left,1787164364.292258,1787164384.489327,1787164364.793737,1787164364.792773,1787164364.792826,lsl_raw,speed,32.247578,276.903151,23.391838,11.837597,0.075665,0.0,0.5,1,0.0,0.0,0,0.91
0,attention,rest,left,1787164364.292258,1787164384.489327,1787164365.344859,1787164365.343928,1787164365.34398,lsl_raw,speed,15.353698,36.553735,23.765472,1.538103,0.457843,0.0,0.5,1,0.0,0.0,0,0.88
0,attention,rest,left,1787164364.292258,1787164384.489327,1787164365.795215,1787164365.794315,1787164365.794362,lsl_raw,speed,11.6259,95.724251,30.585604,3.129716,0.284914,0.0,0.5,1,0.0,0.0,0,0.854
0,attention,rest,left,1787164364.292258,1787164384.489327,1787164366.194189,1787164366.193257,1787164366.193306,lsl_raw,speed,8.88968,21.522411,14.973666,1.437351,0.492359,0.0,0.5,1,0.0,0.0,0,0.882
0,attention,rest,left,1787164364.292258,1787164384.489327,1787164366.69238,1787164366.691771,1787164366.691809,lsl_raw,speed,6.583028,10.778461,16.680582,0.646168,0.960781,0.0,0.5,1,0.0,0.0,0,0.571
0,attention,rest,left,1787164364.292258,1787164384.489327,1787164367.144757,1787164367.143881,1787164367.143938,lsl_raw,speed,5.54255,7.525626,10.191634,0.738412,0.779882,0.0,0.5,1,0.0,0.0,0,0.819
0,attention,rest,left,1787164364.292258,1787164384.489327,1787164367.644584,1787164367.643644,1787164367.643696,lsl_raw,speed,12.680419,11.04093,11.509711,0.959271,0.485205,0.0,0.5,1,0.0,0.0,0,0.888
0,attention,rest,left,1787164364.292258,1787164384.489327,1787164368.145323,1787164368.144207,1787164368.144265,lsl_raw,speed,13.312006,16.006817,18.809435,0.850999,0.641548,0.0,0.5,1,0.0,0.0,0,1.058
0,attention,rest,left,1787164364.292258,1787164384.489327,1787164368.644835,1787164368.643775,1787164368.643829,lsl_raw,speed,11.104951,11.400133,11.807923,0.965465,0.524678,0.0,0.5,1,0.0,0.0,0,1.007
0,attention,rest,left,1787164364.292258,1787164384.489327,1787164370.894323,1787164370.893379,1787164370.893432,lsl_raw,speed,8.379048,10.559692,21.090798,0.500678,1.113633,0.0,0.5,1,0.0,0.0,0,0.89
0,attention,rest,left,1787164364.292258,1787164384.489327,1787164371.395599,1787164371.394279,1787164371.394327,lsl_raw,speed,10.475673,3.857314,14.868973,0.25942,1.037395,0.0,0.5,1,0.0,0.0,0,1.272
0,attention,rest,left,1787164364.292258,1787164384.489327,1787164371.945245,1787164371.944316,1787164371.944372,lsl_raw,speed,8.126469,27.306328,16.068153,1.699407,0.453482,0.0,0.5,1,0.0,0.0,0,0.873
0,attention,rest,left,1787164364.292258,1787164384.489327,1787164372.394759,1787164372.3938,1787164372.393851,lsl_raw,speed,9.879407,48.655181,14.442738,3.368834,0.246739,0.0,0.5,1,0.0,0.0,0,0.909
0,attention,rest,left,1787164364.292258,1787164384.489327,1787164372.895327,1787164372.894209,1787164372.894263,lsl_raw,speed,43.009995,396.732385,22.942078,17.292783,0.052172,0.0,0.5,1,0.0,0.0,0,1.064
