trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
15,rest,rest,left,1787164744.770644,1787164764.791484,1787164744.792718,1787164744.792016,1787164744.792057,lsl_raw,speed,34.891873,74.433605,58.158013,1.279851,0.531971,0.0,0.5,1,0.0,0.0,0,0.661
15,rest,rest,left,1787164744.770644,1787164764.791484,1787164745.29513,1787164745.294142,1787164745.294201,lsl_raw,speed,46.257069,202.961394,288.92099,0.702481,1.159308,0.0,0.5,1,0.0,0.0,0,0.93
15,rest,rest,left,1787164744.770644,1787164764.791484,1787164745.744689,1787164745.743512,1787164745.743569,lsl_raw,speed,31.057356,144.47183,56.262053,2.567838,0.320528,0.0,0.5,1,0.0,0.0,0,1.12
15,rest,rest,left,1787164744.770644,1787164764.791484,1787164746.241809,1787164746.24119,1787164746.241228,lsl_raw,speed,60.355515,59.655651,50.042573,1.192098,0.416983,0.0,0.5,1,0.0,0.0,0,0.581
15,rest,rest,left,1787164744.770644,1787164764.791484,1787164746.694683,1787164746.693683,1787164746.693736,lsl_raw,speed,31.874878,61.806537,72.856053,0.848338,0.7777,0.0,0.5,1,0.0,0.0,0,0.947
15,rest,rest,left,1787164744.770644,1787164764.791484,1787164747.19416,1787164747.193047,1787164747.193103,lsl_raw,speed,27.84485,29.171878,55.099955,0.529436,0.966382,0.0,0.5,1,0.0,0.0,0,1.058
15,rest,rest,left,1787164744.770644,1787164764.791484,1787164747.641447,1787164747.640856,1787164747.640902,lsl_raw,speed,11.068796,20.804946,14.520205,1.432827,0.455554,0.0,0.5,1,0.0,0.0,0,0.545
15,rest,rest,left,1787164744.770644,1787164764.791484,1787164748.145065,1787164748.143939,1787164748.14399,lsl_raw,speed,26.623902,72.358277,39.556258,1.82925,0.39963,0.0,0.5,1,0.0,0.0,0,1.075
15,rest,rest,left,1787164744.770644,1787164764.791484,1787164748.594333,1787164748.593167,1787164748.593216,lsl_raw,speed,16.01729,28.235117,22.968938,1.229274,0.519044,0.0,0.5,1,0.0,0.0,0,1.117
15,rest,rest,left,1787164744.770644,1787164764.791484,1787164749.094604,1787164749.093577,1787164749.093639,lsl_raw,speed,28.413073,44.874126,17.009294,2.638212,0.232091,0.0,0.5,1,0.0,0.0,0,0.966
