trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
11,rest,rest,left,1787164643.180051,1787164663.641578,1787164643.191792,1787164643.191189,1787164643.191226,lsl_raw,speed,395.647643,1089.450102,822.031623,1.325314,0.55352,0.0,0.5,1,0.0,0.0,0,0.565
11,rest,rest,left,1787164643.180051,1787164663.641578,1787164643.644452,1787164643.643527,1787164643.643578,lsl_raw,speed,11.962185,53.562942,24.426665,2.192806,0.372783,0.0,0.5,1,0.0,0.0,0,0.873
11,rest,rest,left,1787164643.180051,1787164663.641578,1787164644.145743,1787164644.144718,1787164644.14479,lsl_raw,speed,24.224572,43.723055,25.250717,1.731557,0.37162,0.0,0.5,1,0.0,0.0,0,0.953
11,rest,rest,left,1787164643.180051,1787164663.641578,1787164644.594008,1787164644.593174,1787164644.59322,lsl_raw,speed,55.632501,111.231404,94.288064,1.179698,0.56506,0.0,0.5,1,0.0,0.0,0,0.787
11,rest,rest,left,1787164643.180051,1787164663.641578,1787164645.091248,1787164645.090695,1787164645.090728,lsl_raw,speed,68.648611,189.341246,181.56888,1.042807,0.703783,0.0,0.5,1,0.0,0.0,0,0.52
11,rest,rest,left,1787164643.180051,1787164663.641578,1787164645.542325,1787164645.541531,1787164645.541569,lsl_raw,speed,37.914125,101.8123,69.70378,1.460642,0.498859,0.0,0.5,1,0.0,0.0,0,0.756
11,rest,rest,left,1787164643.180051,1787164663.641578,1787164646.042327,1787164646.041734,1787164646.041782,lsl_raw,speed,24.710157,44.172463,33.745353,1.308994,0.489896,0.0,0.5,1,0.0,0.0,0,0.546
11,rest,rest,left,1787164643.180051,1787164663.641578,1787164646.544409,1787164646.543506,1787164646.543553,lsl_raw,speed,9.899668,23.319553,21.25819,1.096968,0.639936,0.0,0.5,1,0.0,0.0,0,0.856
11,rest,rest,left,1787164643.180051,1787164663.641578,1787164646.993989,1787164646.993132,1787164646.993176,lsl_raw,speed,19.67203,49.734626,22.771076,2.184114,0.328082,0.0,0.5,1,0.0,0.0,0,0.813
11,rest,rest,left,1787164643.180051,1787164663.641578,1787164647.444126,1787164647.443305,1787164647.443354,lsl_raw,speed,14.436945,25.12994,18.957685,1.325581,0.47913,0.0,0.5,1,0.0,0.0,0,0.772
11,rest,rest,left,1787164643.180051,1787164663.641578,1787164647.94387,1787164647.942976,1787164647.943028,lsl_raw,speed,20.896013,56.33976,31.489256,1.789174,0.407703,0.0,0.5,1,0.0,0.0,0,0.842
11,rest,rest,left,1787164643.180051,1787164663.641578,1787164648.394582,1787164648.393301,1787164648.393345,lsl_raw,speed,15.075809,37.24055,26.183488,1.422291,0.500484,0.0,0.5,1,0.0,0.0,0,1.237
11,rest,rest,left,1787164643.180051,1787164663.641578,1787164648.891209,1787164648.890674,1787164648.890708,lsl_raw,speed,10.447208,34.209763,26.007028,1.315405,0.582373,0.0,0.5,1,0.0,0.0,0,0.501
11,rest,rest,left,1787164643.180051,1787164663.641578,1787164649.341331,1787164649.34079,1787164649.340825,lsl_raw,speed,6.50871,20.788445,14.374674,1.446186,0.5266,0.0,0.5,1,0.0,0.0,0,0.506
11,rest,rest,left,1787164643.180051,1787164663.641578,1787164649.844574,1787164649.843566,1787164649.843624,lsl_raw,speed,8.371987,23.830216,14.387496,1.656314,0.446786,0.0,0.5,1,0.0,0.0,0,0.95
11,rest,rest,left,1787164643.180051,1787164663.641578,1787164650.293297,1787164650.292458,1787164650.292501,lsl_raw,speed,23.097073,121.101322,25.709548,4.710364,0.178293,0.0,0.5,1,0.0,0.0,0,0.796
11,rest,rest,left,1787164643.180051,1787164663.641578,1787164650.79463,1787164650.793681,1787164650.793741,lsl_raw,speed,24.619483,47.194932,17.401254,2.712157,0.242309,0.0,0.5,1,0.0,0.0,0,0.89
11,rest,rest,left,1787164643.180051,1787164663.641578,1787164651.241933,1787164651.24138,1787164651.241417,lsl_raw,speed,22.814707,45.557827,24.530276,1.857208,0.358774,0.0,0.5,1,0.0,0.0,0,0.516
11,rest,rest,left,1787164643.180051,1787164663.641578,1787164651.74322,1787164651.742453,1787164651.742501,lsl_raw,speed,16.997568,48.268332,31.392388,1.537581,0.480992,0.0,0.5,1,0.0,0.0,0,0.72
11,rest,rest,left,1787164643.180051,1787164663.641578,1787164652.244171,1787164652.243368,1787164652.24342,lsl_raw,speed,17.156504,45.97624,22.589028,2.035335,0.357802,0.0,0.5,1,0.0,0.0,0,0.752
11,rest,rest,left,1787164643.180051,1787164663.641578,1787164652.69287,1787164652.691851,1787164652.691909,lsl_raw,speed,22.520479,37.638568,22.659409,1.661057,0.376658,0.0,0.5,1,0.0,0.0,0,0.962
11,rest,rest,left,1787164643.180051,1787164663.641578,1787164653.14411,1787164653.14333,1787164653.143377,lsl_raw,speed,17.207603,29.778208,19.460432,1.530193,0.414177,0.0,0.5,1,0.0,0.0,0,0.733
11,rest,rest,left,1787164643.180051,1787164663.641578,1787164653.644504,1787164653.643482,1787164653.643532,lsl_raw,speed,34.17575,47.768561,21.58023,2.213533,0.263352,0.0,0.5,1,0.0,0.0,0,0.972
