trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
17,rest,rest,left,1787164795.32313,1787164815.560769,1787164795.494295,1787164795.493192,1787164795.493249,lsl_raw,speed,4435.086185,67730.161755,944.335614,71.722554,0.013086,0.0,0.5,1,0.0,0.0,0,1.046
17,rest,rest,left,1787164795.32313,1787164815.560769,1787164795.944563,1787164795.943577,1787164795.943625,lsl_raw,speed,435.568554,7035.216484,207.581976,33.891268,0.027786,0.0,0.5,1,0.0,0.0,0,0.937
17,rest,rest,left,1787164795.32313,1787164815.560769,1787164796.444604,1787164796.443722,1787164796.443763,lsl_raw,speed,1282.406943,7763.994882,1276.709976,6.081252,0.141129,0.0,0.5,1,0.0,0.0,0,0.841
17,rest,rest,left,1787164795.32313,1787164815.560769,1787164796.944459,1787164796.943492,1787164796.943545,lsl_raw,speed,96.167186,314.70148,146.452944,2.148823,0.356447,0.0,0.5,1,0.0,0.0,0,0.914
17,rest,rest,left,1787164795.32313,1787164815.560769,1787164797.394261,1787164797.39315,1787164797.393193,lsl_raw,speed,63.641637,285.164142,92.575572,3.080339,0.265407,0.0,0.5,1,0.0,0.0,0,1.068
17,rest,rest,left,1787164795.32313,1787164815.560769,1787164797.844199,1787164797.843447,1787164797.843488,lsl_raw,speed,24.521119,189.394676,35.619061,5.317228,0.16651,0.0,0.5,1,0.0,0.0,0,0.711
17,rest,rest,left,1787164795.32313,1787164815.560769,1787164798.344178,1787164798.343357,1787164798.343403,lsl_raw,speed,18.471606,52.587718,55.088666,0.954601,0.775249,0.0,0.5,1,0.0,0.0,0,0.774
17,rest,rest,left,1787164795.32313,1787164815.560769,1787164798.794751,1787164798.793896,1787164798.793942,lsl_raw,speed,17.750925,112.762166,40.898743,2.757106,0.313369,0.0,0.5,1,0.0,0.0,0,0.81
17,rest,rest,left,1787164795.32313,1787164815.560769,1787164799.293623,1787164799.292804,1787164799.292854,lsl_raw,speed,22.274217,113.614153,31.694171,3.584702,0.233237,0.0,0.5,1,0.0,0.0,0,0.769
17,rest,rest,left,1787164795.32313,1787164815.560769,1787164799.744616,1787164799.743567,1787164799.743625,lsl_raw,speed,9.640109,29.747475,20.31214,1.464517,0.515699,0.0,0.5,1,0.0,0.0,0,0.99
17,rest,rest,left,1787164795.32313,1787164815.560769,1787164800.243819,1787164800.242924,1787164800.242969,lsl_raw,speed,24.653146,132.382681,152.61043,0.867455,0.971819,0.0,0.5,1,0.0,0.0,0,0.85
17,rest,rest,left,1787164795.32313,1787164815.560769,1787164800.694357,1787164800.693452,1787164800.693496,lsl_raw,speed,28.678783,34.298375,29.360284,1.168189,0.466205,0.0,0.5,1,0.0,0.0,0,0.861
17,rest,rest,left,1787164795.32313,1787164815.560769,1787164801.19446,1787164801.193413,1787164801.193472,lsl_raw,speed,25.287348,31.933992,86.95264,0.367257,1.519584,0.0,0.5,1,0.0,0.0,0,0.988
17,rest,rest,left,1787164795.32313,1787164815.560769,1787164801.64453,1787164801.643527,1787164801.643577,lsl_raw,speed,11.21652,24.781082,26.015771,0.952541,0.722708,0.0,0.5,1,0.0,0.0,0,0.953
17,rest,rest,left,1787164795.32313,1787164815.560769,1787164802.144951,1787164802.143917,1787164802.143973,lsl_raw,speed,14.089391,37.454079,15.019684,2.493666,0.291398,0.0,0.5,1,0.0,0.0,0,0.978
17,rest,rest,left,1787164795.32313,1787164815.560769,1787164802.59474,1787164802.593818,1787164802.593869,lsl_raw,speed,29.327426,36.660034,20.361632,1.800447,0.308568,0.0,0.5,1,0.0,0.0,0,0.87
17,rest,rest,left,1787164795.32313,1787164815.560769,1787164803.0944,1787164803.09351,1787164803.093564,lsl_raw,speed,28.242447,46.772627,45.561895,1.026573,0.60737,0.0,0.5,1,0.0,0.0,0,0.836
17,rest,rest,left,1787164795.32313,1787164815.560769,1787164803.594224,1787164803.593436,1787164803.593482,lsl_raw,speed,142.530024,336.975762,327.262309,1.029681,0.682499,0.0,0.5,1,0.0,0.0,0,0.743
17,rest,rest,left,1787164795.32313,1787164815.560769,1787164804.043958,1787164804.043138,1787164804.043192,lsl_raw,speed,95.837701,213.961644,105.100266,2.035786,0.339253,0.0,0.5,1,0.0,0.0,0,0.766
17,rest,rest,left,1787164795.32313,1787164815.560769,1787164804.494271,1787164804.493429,1787164804.493478,lsl_raw,speed,24.943302,39.452029,43.541905,0.90607,0.676166,0.0,0.5,1,0.0,0.0,0,0.793
