trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
3,rest,rest,left,1787164440.398719,1787164460.445287,1787164440.444808,1787164440.44387,1787164440.443928,lsl_raw,speed,49.468332,584.834833,78.132664,7.485152,0.123179,0.0,0.5,1,0.0,0.0,0,0.88
3,rest,rest,left,1787164440.398719,1787164460.445287,1787164440.995096,1787164440.994136,1787164440.994199,lsl_raw,speed,75.603063,490.008873,211.068516,2.321563,0.373168,0.0,0.5,1,0.0,0.0,0,0.897
3,rest,rest,left,1787164440.398719,1787164460.445287,1787164441.44482,1787164441.443876,1787164441.44393,lsl_raw,speed,96.148051,111.070865,146.276481,0.759321,0.705903,0.0,0.5,1,0.0,0.0,0,0.89
3,rest,rest,left,1787164440.398719,1787164460.445287,1787164441.945251,1787164441.944222,1787164441.944267,lsl_raw,speed,232.437567,348.995974,484.062233,0.720973,0.832532,0.0,0.5,1,0.0,0.0,0,0.984
3,rest,rest,left,1787164440.398719,1787164460.445287,1787164442.39444,1787164442.393333,1787164442.393392,lsl_raw,speed,18.14299,74.383128,89.036708,0.835421,0.962287,0.0,0.5,1,0.0,0.0,0,1.048
3,rest,rest,left,1787164440.398719,1787164460.445287,1787164442.895914,1787164442.894907,1787164442.894964,lsl_raw,speed,55.102664,59.589845,54.899222,1.085441,0.478664,0.0,0.5,1,0.0,0.0,0,0.95
3,rest,rest,left,1787164440.398719,1787164460.445287,1787164443.345316,1787164443.344259,1787164443.344321,lsl_raw,speed,47.394738,237.278427,33.155014,7.156638,0.116467,0.0,0.5,1,0.0,0.0,0,0.996
3,rest,rest,left,1787164440.398719,1787164460.445287,1787164443.843922,1787164443.842903,1787164443.842956,lsl_raw,speed,17.324045,73.988889,29.789738,2.483704,0.326238,0.0,0.5,1,0.0,0.0,0,0.967
3,rest,rest,left,1787164440.398719,1787164460.445287,1787164444.294023,1787164444.293084,1787164444.293135,lsl_raw,speed,13.344056,41.718853,26.251225,1.589215,0.47675,0.0,0.5,1,0.0,0.0,0,0.888
3,rest,rest,left,1787164440.398719,1787164460.445287,1787164444.793883,1787164444.793044,1787164444.79309,lsl_raw,speed,33.361668,56.882953,65.652492,0.866425,0.727495,0.0,0.5,1,0.0,0.0,0,0.794
3,rest,rest,left,1787164440.398719,1787164460.445287,1787164445.295307,1787164445.294271,1787164445.29432,lsl_raw,speed,32.291944,67.730673,63.072882,1.073848,0.630586,0.0,0.5,1,0.0,0.0,0,0.987
3,rest,rest,left,1787164440.398719,1787164460.445287,1787164445.745368,1787164445.744368,1787164445.74442,lsl_raw,speed,14.945802,62.018831,26.735153,2.319748,0.347369,0.0,0.5,1,0.0,0.0,0,0.947
3,rest,rest,left,1787164440.398719,1787164460.445287,1787164446.191647,1787164446.190918,1787164446.190952,lsl_raw,speed,31.185408,136.721025,62.466673,2.188703,0.372033,0.0,0.5,1,0.0,0.0,0,0.694
3,rest,rest,left,1787164440.398719,1787164460.445287,1787164446.693561,1787164446.692636,1787164446.692687,lsl_raw,speed,15.060937,30.059785,95.143596,0.315941,2.108645,0.0,0.5,1,0.0,0.0,0,0.874
3,rest,rest,left,1787164440.398719,1787164460.445287,1787164447.145074,1787164447.144119,1787164447.144172,lsl_raw,speed,17.574489,28.95012,44.073327,0.656863,0.947312,0.0,0.5,1,0.0,0.0,0,0.902
3,rest,rest,left,1787164440.398719,1787164460.445287,1787164447.64313,1787164447.642285,1787164447.642335,lsl_raw,speed,17.490317,103.411264,12.32735,8.388767,0.101962,0.0,0.5,1,0.0,0.0,0,0.795
3,rest,rest,left,1787164440.398719,1787164460.445287,1787164448.093801,1787164448.092996,1787164448.093041,lsl_raw,speed,21.862424,19.578301,22.355502,0.875771,0.539457,0.0,0.5,1,0.0,0.0,0,0.761
3,rest,rest,left,1787164440.398719,1787164460.445287,1787164448.593994,1787164448.592845,1787164448.592896,lsl_raw,speed,20.218062,39.589194,28.062557,1.410748,0.469217,0.0,0.5,1,0.0,0.0,0,1.099
3,rest,rest,left,1787164440.398719,1787164460.445287,1787164449.045478,1787164449.044481,1787164449.044535,lsl_raw,speed,15.748421,56.256793,39.799807,1.413494,0.552735,0.0,0.5,1,0.0,0.0,0,0.943
3,rest,rest,left,1787164440.398719,1787164460.445287,1787164449.491765,1787164449.491043,1787164449.491077,lsl_raw,speed,11.510617,40.292443,30.543365,1.319188,0.589605,0.0,0.5,1,0.0,0.0,0,0.687
3,rest,rest,left,1787164440.398719,1787164460.445287,1787164449.994881,1787164449.994032,1787164449.994077,lsl_raw,speed,18.321735,23.966295,20.30421,1.180361,0.480141,0.0,0.5,1,0.0,0.0,0,0.804
3,rest,rest,left,1787164440.398719,1787164460.445287,1787164450.495053,1787164450.494013,1787164450.494064,lsl_raw,speed,7.407866,23.046725,19.630031,1.174054,0.644567,0.0,0.5,1,0.0,0.0,0,0.988
3,rest,rest,left,1787164440.398719,1787164460.445287,1787164450.943818,1787164450.942769,1787164450.942812,lsl_raw,speed,15.214037,39.223887,25.493315,1.538595,0.468301,0.0,0.5,1,0.0,0.0,0,1.005
3,rest,rest,left,1787164440.398719,1787164460.445287,1787164451.394702,1787164451.393796,1787164451.393849,lsl_raw,speed,8.555499,84.489341,51.453857,1.642041,0.553001,0.0,0.5,1,0.0,0.0,0,0.854
3,rest,rest,left,1787164440.398719,1787164460.445287,1787164451.895368,1787164451.894297,1787164451.894355,lsl_raw,speed,20.47981,98.697175,28.488696,3.464433,0.239045,0.0,0.5,1,0.0,0.0,0,1.013
3,rest,rest,left,1787164440.398719,1787164460.445287,1787164452.343791,1787164452.342892,1787164452.34294,lsl_raw,speed,98.832147,254.528593,328.891559,0.773898,0.930753,0.0,0.5,1,0.0,0.0,0,0.851
3,rest,rest,left,1787164440.398719,1787164460.445287,1787164452.844183,1787164452.843084,1787164452.843139,lsl_raw,speed,102.535273,474.455623,326.905131,1.451356,0.566569,0.0,0.5,1,0.0,0.0,0,1.044
3,rest,rest,left,1787164440.398719,1787164460.445287,1787164453.294112,1787164453.293166,1787164453.293221,lsl_raw,speed,139.612571,552.78244,138.835318,3.981569,0.200515,0.0,0.5,1,0.0,0.0,0,0.892
3,rest,rest,left,1787164440.398719,1787164460.445287,1787164453.745131,1787164453.744226,1787164453.744275,lsl_raw,speed,50.196271,121.944052,39.744942,3.068165,0.230887,0.0,0.5,1,0.0,0.0,0,0.857
3,rest,rest,left,1787164440.398719,1787164460.445287,1787164454.193808,1787164454.192871,1787164454.192921,lsl_raw,speed,29.10559,63.504589,32.3681,1.96195,0.349509,0.0,0.5,1,0.0,0.0,0,0.887
3,rest,rest,left,1787164440.398719,1787164460.445287,1787164454.694575,1787164454.693675,1787164454.693731,lsl_raw,speed,11.397634,48.213726,31.435859,1.533717,0.527347,0.0,0.5,1,0.0,0.0,0,0.844
3,rest,rest,left,1787164440.398719,1787164460.445287,1787164455.144803,1787164455.143896,1787164455.143943,lsl_raw,speed,15.657613,95.910736,37.014527,2.591165,0.331765,0.0,0.5,1,0.0,0.0,0,0.859
3,rest,rest,left,1787164440.398719,1787164460.445287,1787164455.643324,1787164455.642532,1787164455.642577,lsl_raw,speed,35.365444,125.762308,49.810715,2.524804,0.309138,0.0,0.5,1,0.0,0.0,0,0.746
3,rest,rest,left,1787164440.398719,1787164460.445287,1787164456.092703,1787164456.092052,1787164456.092093,lsl_raw,speed,15.784945,94.163924,36.876102,2.553522,0.335393,0.0,0.5,1,0.0,0.0,0,0.61
3,rest,rest,left,1787164440.398719,1787164460.445287,1787164456.54469,1787164456.543673,1787164456.543731,lsl_raw,speed,10.979703,56.610758,28.04591,2.018503,0.414939,0.0,0.5,1,0.0,0.0,0,0.959
3,rest,rest,left,1787164440.398719,1787164460.445287,1787164457.041709,1787164457.041132,1787164457.041167,lsl_raw,speed,13.609176,86.581204,15.281866,5.665617,0.152528,0.0,0.5,1,0.0,0.0,0,0.542
