trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
10,attention,rest,left,1787049981.189882,1787050001.519977,1787049981.189882,1787049981.18909,1787049981.189136,lsl_raw,speed,799.007437,3509.803933,54.984396,63.832727,0.012761,0.0,0.5,1,0.0,0.0,0,0.746
10,attention,rest,left,1787049981.189882,1787050001.519977,1787049981.69027,1787049981.689503,1787049981.689545,lsl_raw,speed,23.059034,135.037586,24.836809,5.436994,0.157099,0.0,0.5,1,0.0,0.0,0,0.725
10,attention,rest,left,1787049981.189882,1787050001.519977,1787049982.18919,1787049982.188539,1787049982.188588,lsl_raw,speed,13.763299,38.455469,15.618346,2.462199,0.299094,0.0,0.5,1,0.0,0.0,0,0.602
10,attention,rest,left,1787049981.189882,1787050001.519977,1787049982.690084,1787049982.689415,1787049982.689454,lsl_raw,speed,86.095544,690.358542,116.542302,5.923673,0.150096,0.0,0.5,1,0.0,0.0,0,0.631
10,attention,rest,left,1787049981.189882,1787050001.519977,1787049983.18918,1787049983.188626,1787049983.188658,lsl_raw,speed,1138.514006,2621.501893,24950.641222,0.105068,6.635781,0.0,0.5,1,0.0,0.0,0,0.522
10,attention,rest,left,1787049981.189882,1787050001.519977,1787049983.690672,1787049983.689739,1787049983.68978,lsl_raw,speed,435.796538,934.221405,3194.618943,0.292436,2.331808,0.0,0.5,1,0.0,0.0,0,0.892
10,attention,rest,left,1787049981.189882,1787050001.519977,1787049984.191175,1787049984.190326,1787049984.19037,lsl_raw,speed,488779.560116,830629.01787,757790.245669,1.09612,0.574341,0.0,0.5,1,0.0,0.0,0,0.806
10,attention,rest,left,1787049981.189882,1787050001.519977,1787049984.690644,1787049984.689797,1787049984.68984,lsl_raw,speed,59586.114344,86365.730058,180201.443162,0.479273,1.234664,0.0,0.5,1,0.0,0.0,0,0.803
10,attention,rest,left,1787049981.189882,1787050001.519977,1787049985.190924,1787049985.190101,1787049985.190151,lsl_raw,speed,45.585032,260.249403,83.835209,3.104297,0.27412,0.0,0.5,1,0.0,0.0,0,0.773
10,attention,rest,left,1787049981.189882,1787050001.519977,1787049985.689728,1787049985.689105,1787049985.68914,lsl_raw,speed,28.230708,54.711021,63.150664,0.866357,0.761386,0.060121,0.5,1,0.012024,0.0,0,0.588
10,attention,rest,left,1787049981.189882,1787050001.519977,1787049986.189474,1787049986.188805,1787049986.188837,lsl_raw,speed,585123.129596,988323.932582,1033740.144521,0.956066,0.656991,0.317754,0.5,1,0.063551,0.0,0,0.638
10,attention,rest,left,1787049981.189882,1787050001.519977,1787049986.690378,1787049986.689675,1787049986.689717,lsl_raw,speed,89239.293685,176362.62573,218573.885425,0.806879,0.822938,0.517163,0.508582,1,0.103433,0.0,0,0.661
10,attention,rest,left,1787049981.189882,1787050001.519977,1787049987.189106,1787049987.188486,1787049987.188519,lsl_raw,speed,87.751974,181.412213,192.166447,0.944037,0.713938,0.617407,0.558704,1,0.123481,0.0,0,0.587
10,attention,rest,left,1787049981.189882,1787050001.519977,1787049987.739076,1787049987.73853,1787049987.738563,lsl_raw,speed,41.66492,114.24524,56.097014,2.036565,0.359803,0.448606,0.5,1,0.089721,0.0,0,0.513
10,attention,rest,left,1787049981.189882,1787050001.519977,1787049988.241116,1787049988.240237,1787049988.240278,lsl_raw,speed,18.280041,47.694889,71.5244,0.666834,1.084115,0.632207,0.566103,1,0.126441,0.0,0,0.837
10,attention,rest,left,1787049981.189882,1787050001.519977,1787049988.691865,1787049988.691045,1787049988.691089,lsl_raw,speed,61.404808,72.34462,31.836853,2.272355,0.238034,0.407732,0.5,1,0.081546,0.0,0,0.776
10,attention,rest,left,1787049981.189882,1787050001.519977,1787049989.240821,1787049989.24003,1787049989.240071,lsl_raw,speed,103.833506,135.798576,132.009543,1.028703,0.550884,0.528146,0.514073,1,0.105629,0.0,0,0.75
10,attention,rest,left,1787049981.189882,1787050001.519977,1787049989.68912,1787049989.688555,1787049989.688587,lsl_raw,speed,74.413369,186.070724,117.192995,1.587729,0.449905,0.486702,0.5,1,0.09734,0.0,0,0.533
10,attention,rest,left,1787049981.189882,1787050001.519977,1787049990.191688,1787049990.190806,1787049990.190882,lsl_raw,speed,57.900741,182.953115,159.664019,1.145863,0.662908,0.554388,0.527194,1,0.110878,0.0,0,0.805
