trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
1,rest,rest,left,1787049753.332191,1787049773.490745,1787049753.440662,1787049753.439845,1787049753.439883,lsl_raw,speed,3523.466492,4251.178748,505.64707,8.407403,0.065038,0.0,0.5,1,0.0,0.0,0,0.779
1,rest,rest,left,1787049753.332191,1787049773.490745,1787049753.941083,1787049753.940208,1787049753.94025,lsl_raw,speed,94.151451,110.337662,114.58162,0.962961,0.560331,0.0,0.5,1,0.0,0.0,0,0.834
1,rest,rest,left,1787049753.332191,1787049773.490745,1787049754.440573,1787049754.439799,1787049754.439839,lsl_raw,speed,110.940392,635.975661,94.549256,6.726395,0.126586,0.0,0.5,1,0.0,0.0,0,0.735
1,rest,rest,left,1787049753.332191,1787049773.490745,1787049754.939291,1787049754.938628,1787049754.938663,lsl_raw,speed,140.978329,626.743752,58.686723,10.679481,0.076443,0.0,0.5,1,0.0,0.0,0,0.627
1,rest,rest,left,1787049753.332191,1787049773.490745,1787049755.489666,1787049755.48899,1787049755.489021,lsl_raw,speed,1716.032369,2176.426406,1057.400127,2.058281,0.271654,0.0,0.5,1,0.0,0.0,0,0.645
1,rest,rest,left,1787049753.332191,1787049773.490745,1787049755.940581,1787049755.939764,1787049755.939806,lsl_raw,speed,5691.134058,16647.860511,3868.89999,4.302996,0.17319,0.0,0.5,1,0.0,0.0,0,0.774
1,rest,rest,left,1787049753.332191,1787049773.490745,1787049756.440655,1787049756.439722,1787049756.439762,lsl_raw,speed,531.681682,1690.575603,762.459886,2.217265,0.343102,0.0,0.5,1,0.0,0.0,0,0.893
1,rest,rest,left,1787049753.332191,1787049773.490745,1787049756.989332,1787049756.988466,1787049756.988513,lsl_raw,speed,683.110687,3861.90391,803.532554,4.806157,0.176794,0.0,0.5,1,0.0,0.0,0,0.819
1,rest,rest,left,1787049753.332191,1787049773.490745,1787049757.439698,1787049757.439001,1787049757.439031,lsl_raw,speed,5584.620523,19029.367257,4915.113292,3.871603,0.199688,0.0,0.5,1,0.0,0.0,0,0.667
1,rest,rest,left,1787049753.332191,1787049773.490745,1787049757.940641,1787049757.939872,1787049757.939912,lsl_raw,speed,414.556765,757.663571,353.52198,2.143187,0.301583,0.0,0.5,1,0.0,0.0,0,0.729
1,rest,rest,left,1787049753.332191,1787049773.490745,1787049758.489595,1787049758.488971,1787049758.489002,lsl_raw,speed,1399.536589,3357.126475,1862.582009,1.802405,0.391573,0.0,0.5,1,0.0,0.0,0,0.594
1,rest,rest,left,1787049753.332191,1787049773.490745,1787049758.939646,1787049758.939162,1787049758.939193,lsl_raw,speed,203.720847,2867.605934,545.513597,5.256708,0.177615,0.0,0.5,1,0.0,0.0,0,0.453
1,rest,rest,left,1787049753.332191,1787049773.490745,1787049759.440746,1787049759.439851,1787049759.439894,lsl_raw,speed,349.082661,1260.979088,893.24822,1.411678,0.554791,0.0,0.5,1,0.0,0.0,0,0.852
1,rest,rest,left,1787049753.332191,1787049773.490745,1787049759.942967,1787049759.942077,1787049759.942127,lsl_raw,speed,302.880579,312.598192,1493.809855,0.209262,2.42707,0.1699,0.5,1,0.03398,0.0,0,0.84
1,rest,rest,left,1787049753.332191,1787049773.490745,1787049760.44217,1787049760.441344,1787049760.441391,lsl_raw,speed,764.629326,4738.818255,2404.008752,1.971215,0.436819,0.171721,0.5,1,0.034344,0.0,0,0.778
1,rest,rest,left,1787049753.332191,1787049773.490745,1787049760.990769,1787049760.989937,1787049760.989976,lsl_raw,speed,16332.446918,76892.223141,15527.625816,4.951963,0.166561,0.0,0.5,1,0.0,0.0,0,0.793
1,rest,rest,left,1787049753.332191,1787049773.490745,1787049761.439743,1787049761.439132,1787049761.439163,lsl_raw,speed,3381.20392,8030.655971,2776.04867,2.892837,0.24326,0.0,0.5,1,0.0,0.0,0,0.581
1,rest,rest,left,1787049753.332191,1787049773.490745,1787049761.942532,1787049761.941483,1787049761.941535,lsl_raw,speed,320.532798,1773.323221,363.647266,4.876493,0.173673,0.0,0.5,1,0.0,0.0,0,0.998
1,rest,rest,left,1787049753.332191,1787049773.490745,1787049762.492401,1787049762.49158,1787049762.491626,lsl_raw,speed,103.791178,408.236315,122.888553,3.322004,0.240004,0.0,0.5,1,0.0,0.0,0,0.775
