trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
8,attention,rest,left,1787049930.639339,1787049950.641576,1787049930.639339,1787049930.638774,1787049930.638804,lsl_raw,speed,3146.082684,7482.061033,28846.084627,0.259379,2.714123,0.521107,0.510554,1,0.104221,0.0,0,0.535
8,attention,rest,left,1787049930.639339,1787049950.641576,1787049931.140025,1787049931.139451,1787049931.139484,lsl_raw,speed,44.129985,102.599939,57.892302,1.772255,0.39455,0.442611,0.5,1,0.088522,0.0,0,0.541
8,attention,rest,left,1787049930.639339,1787049950.641576,1787049931.64184,1787049931.64087,1787049931.64091,lsl_raw,speed,27.242604,95.606304,72.121083,1.325636,0.587071,0.487231,0.5,1,0.097446,0.0,0,0.931
8,attention,rest,left,1787049930.639339,1787049950.641576,1787049932.141856,1787049932.141009,1787049932.141058,lsl_raw,speed,46.582049,197.511827,39.699054,4.975228,0.162638,0.0,0.5,1,0.0,0.0,0,0.798
8,attention,rest,left,1787049930.639339,1787049950.641576,1787049932.690711,1787049932.689834,1787049932.689877,lsl_raw,speed,38.216954,129.738984,41.294197,3.141821,0.245863,0.0,0.5,1,0.0,0.0,0,0.834
8,attention,rest,left,1787049930.639339,1787049950.641576,1787049933.140063,1787049933.139564,1787049933.139595,lsl_raw,speed,48.260015,231.228161,105.954007,2.182345,0.3791,0.0,0.5,1,0.0,0.0,0,0.468
8,attention,rest,left,1787049930.639339,1787049950.641576,1787049933.640291,1787049933.63956,1787049933.639596,lsl_raw,speed,12.718785,32.901678,25.191605,1.306057,0.5522,0.061293,0.5,1,0.012259,0.0,0,0.695
8,attention,rest,left,1787049930.639339,1787049950.641576,1787049934.141121,1787049934.140268,1787049934.140308,lsl_raw,speed,29.642584,22.132122,21.014828,1.053167,0.40589,0.297722,0.5,1,0.059544,0.0,0,0.813
8,attention,rest,left,1787049930.639339,1787049950.641576,1787049934.641114,1787049934.640417,1787049934.64046,lsl_raw,speed,35.163848,51.438955,38.056562,1.351645,0.439438,0.387483,0.5,1,0.077497,0.0,0,0.655
8,attention,rest,left,1787049930.639339,1787049950.641576,1787049935.190897,1787049935.190181,1787049935.190223,lsl_raw,speed,22.203593,68.686,38.965543,1.762737,0.428713,0.357794,0.5,1,0.071559,0.0,0,0.674
8,attention,rest,left,1787049930.639339,1787049950.641576,1787049935.640677,1787049935.640024,1787049935.640065,lsl_raw,speed,45.311502,90.212617,68.29872,1.320854,0.50396,0.433124,0.5,1,0.086625,0.0,0,0.612
8,attention,rest,left,1787049930.639339,1787049950.641576,1787049936.140689,1787049936.139776,1787049936.139814,lsl_raw,speed,20.05323,53.62982,40.525381,1.323364,0.549996,0.48155,0.5,1,0.09631,0.0,0,0.875
8,attention,rest,left,1787049930.639339,1787049950.641576,1787049936.639443,1787049936.638859,1787049936.63889,lsl_raw,speed,59.318346,88.990684,62.543317,1.422865,0.421709,0.49172,0.5,1,0.098344,0.0,0,0.554
8,attention,rest,left,1787049930.639339,1787049950.641576,1787049937.138972,1787049937.138417,1787049937.138444,lsl_raw,speed,66.767137,51.991015,62.150451,0.836535,0.523336,0.62389,0.561945,1,0.124778,0.0,0,0.528
8,attention,rest,left,1787049930.639339,1787049950.641576,1787049937.639517,1787049937.638915,1787049937.638943,lsl_raw,speed,21.624205,71.538736,117.290062,0.60993,1.258978,0.758328,0.629164,1,0.151666,0.0,0,0.574
8,attention,rest,left,1787049930.639339,1787049950.641576,1787049938.142205,1787049938.141283,1787049938.141351,lsl_raw,speed,39.202013,48.417195,73.894338,0.655222,0.843358,0.836013,0.668006,1,0.167203,0.0,0,0.854
8,attention,rest,left,1787049930.639339,1787049950.641576,1787049938.640908,1787049938.640185,1787049938.640227,lsl_raw,speed,20.232661,23.361903,43.667199,0.534999,1.001666,0.912253,0.706127,1,0.182451,0.0,0,0.681
8,attention,rest,left,1787049930.639339,1787049950.641576,1787049939.140411,1787049939.139722,1787049939.139757,lsl_raw,speed,121.522623,92.173437,122.057783,0.755162,0.571175,0.914663,0.707331,1,0.182933,0.0,0,0.654
8,attention,rest,left,1787049930.639339,1787049950.641576,1787049939.688901,1787049939.68838,1787049939.68841,lsl_raw,speed,72.710655,94.867376,75.487687,1.256726,0.450463,0.808821,0.65441,1,0.161764,0.0,0,0.491
