trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
1,rest,rest,right,1786981163.255632,1786981183.306909,1786981163.256982,1786981163.256371,1786981163.256423,lsl_raw,steering,43.66676,575.797132,18.232597,1.227598,0.411475,0.762652,0.5,1,0.0,0.0,1,0.559
1,rest,rest,right,1786981163.255632,1786981183.306909,1786981163.759902,1786981163.758194,1786981163.759195,lsl_raw,steering,305.85607,4583.072893,77.694702,1.227598,0.411475,0.762652,0.5,-1,0.0,0.0,1,0.707
1,rest,rest,right,1786981163.255632,1786981183.306909,1786981164.208675,1786981164.20786,1786981164.207904,lsl_raw,steering,220.218759,3664.151491,54.55928,1.227598,0.411475,0.762652,0.5,-1,0.0,0.0,0,0.771
1,rest,rest,right,1786981163.255632,1786981183.306909,1786981164.709118,1786981164.707926,1786981164.70797,lsl_raw,steering,76.52214,160.965182,19.981273,1.227598,0.411475,0.762652,0.5,-1,0.0,0.0,0,1.148
1,rest,rest,right,1786981163.255632,1786981183.306909,1786981165.158214,1786981165.15741,1786981165.157448,lsl_raw,steering,369.263726,2451.82845,376.27065,1.227598,0.411475,0.762652,0.5,-1,0.0,0.0,0,0.766
1,rest,rest,right,1786981163.255632,1786981183.306909,1786981165.658912,1786981165.658022,1786981165.658072,lsl_raw,steering,160.126175,2189.997045,28.955386,75.633496,0.012321,0.481377,0.5,-1,0.0,0.0,0,0.84
1,rest,rest,right,1786981163.255632,1786981183.306909,1786981166.108852,1786981166.107876,1786981166.107922,lsl_raw,steering,1158.82334,2178.330865,289.091021,75.633496,0.012321,0.481377,0.5,-1,0.0,0.0,0,0.93
1,rest,rest,right,1786981163.255632,1786981183.306909,1786981166.61005,1786981166.608114,1786981166.60922,lsl_raw,steering,13162.700254,220390.953791,2552.852946,75.633496,0.012321,0.481377,0.5,1,0.0,0.0,1,0.83
1,rest,rest,right,1786981163.255632,1786981183.306909,1786981167.10989,1786981167.108886,1786981167.108929,lsl_raw,steering,4923.570464,35820.477322,407.885749,75.633496,0.012321,0.481377,0.5,1,0.0,0.0,0,0.962
1,rest,rest,right,1786981163.255632,1786981183.306909,1786981167.558493,1786981167.557528,1786981167.557564,lsl_raw,steering,3545.432504,41965.304287,467.696451,75.633496,0.012321,0.481377,0.5,1,0.0,0.0,0,0.928
1,rest,rest,right,1786981163.255632,1786981183.306909,1786981168.05897,1786981168.057854,1786981168.0579,lsl_raw,steering,8305.147026,177701.661359,2493.245869,75.633496,0.012321,0.481377,0.5,1,0.0,0.0,0,1.07
1,rest,rest,right,1786981163.255632,1786981183.306909,1786981168.509136,1786981168.507887,1786981168.507937,lsl_raw,steering,431.199081,2326.03223,148.720021,15.640344,0.053938,0.334781,0.5,1,0.0,0.0,0,1.199
1,rest,rest,right,1786981163.255632,1786981183.306909,1786981169.008264,1786981169.007541,1786981169.007589,lsl_raw,steering,122.88297,1058.180213,26.372868,15.640344,0.053938,0.334781,0.5,1,0.0,0.0,0,0.675
1,rest,rest,right,1786981163.255632,1786981183.306909,1786981169.509669,1786981169.507901,1786981169.508915,lsl_raw,steering,97.844133,222.169391,16.729832,15.640344,0.053938,0.334781,0.5,-1,0.0,0.0,1,0.754
1,rest,rest,right,1786981163.255632,1786981183.306909,1786981169.959109,1786981169.958167,1786981169.95821,lsl_raw,steering,76.932374,253.112794,15.591762,15.640344,0.053938,0.334781,0.5,-1,0.0,0.0,0,0.9
1,rest,rest,right,1786981163.255632,1786981183.306909,1786981170.457528,1786981170.45697,1786981170.457,lsl_raw,steering,67.511637,135.132095,18.885612,15.640344,0.053938,0.334781,0.5,-1,0.0,0.0,0,0.527
1,rest,rest,right,1786981163.255632,1786981183.306909,1786981170.959198,1786981170.958129,1786981170.958174,lsl_raw,steering,252.943569,715.143222,25.907088,15.640344,0.053938,0.334781,0.5,-1,0.0,0.0,0,1.024
